yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
74822021,7482,2021,MA0032100,MA0032100,,N,N,,I,UN OF MA: DARTMOUTH,UNIVERSITY OF MASSACHUSETTS PD NORTH DARTMOUTH,University of Massachusetts:,Dartmouth,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,1,13,5,6,11,0,0,1993-05-01,2020-09-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,N,BRISTOL,"Providence-Warwick, RI-MA",Y,Y,Y
74832021,7483,2021,MA0032300,MA0032300,,N,N,,I,BRISTOL COMM COLLEGE,BRISTOL COMM COLLEGE CAMPUS POLICE,Bristol Community College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1993-05-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,BRISTOL,"Providence-Warwick, RI-MA",Y,Y,Y
74882021,7488,2021,MA0040100,MA0040100,,N,N,,I,CHILMARK,CHILMARK PD,Chilmark,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,948,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-05-01,2008-01-01,2016-03-01,2016-03-01,2016-03-01,2016-03-01,N,DUKES,Not Specified,Y,Y,Y
74892021,7489,2021,MA0040200,MA0040200,,N,N,,I,EDGARTOWN,EDGARTOWN PD,Edgartown,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,4470,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,2,2,4,4.3,4.7,1993-05-01,2007-06-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,DUKES,Not Specified,Y,Y,Y
74902021,7490,2021,MA0040300,MA0040300,,N,N,,I,AQUINNAH,AQUINNAH POLICE DEPARTMENT,Aquinnah,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,328,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,12.2,12.2,1993-05-01,2007-01-01,2014-12-01,2014-12-01,2014-12-01,2014-12-01,N,DUKES,Not Specified,Y,Y,Y
74912021,7491,2021,MA0040500,MA0040500,,N,N,,I,OAK BLUFFS,OAK BLUFFS PD,Oak Bluffs,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,4772,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,1,2,3,3.8,4.2,1993-05-01,2007-06-01,2016-03-01,2016-03-01,2016-03-01,2016-03-01,N,DUKES,Not Specified,Y,Y,Y
74922021,7492,2021,MA0040600,MA0040600,,N,N,,I,TISBURY,TISBURY POLICE DEPARTMENT,Tisbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,4198,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,1,2,3,3.1,3.8,1993-05-01,2007-06-01,2016-03-01,2016-03-01,2016-03-01,2016-03-01,N,DUKES,Not Specified,Y,Y,Y
74932021,7493,2021,MA0040700,MA0040700,,N,N,,I,WEST TISBURY,WEST TISBURY PD,West Tisbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,2982,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2007-06-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DUKES,Not Specified,Y,Y,Y
74982021,7498,2021,MA0050100,MA0050100,,N,N,,I,AMESBURY,AMESBURY PD,Amesbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,17809,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,1,31,3,5,8,1.9,2.2,1993-05-01,1995-01-01,2014-12-01,2014-12-01,2014-12-01,2014-12-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
74992021,7499,2021,MA0050200,MA0050200,,N,N,,I,ANDOVER,ANDOVER PD,Andover,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,37216,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,47,11,58,2,8,10,1.3,1.8,1993-05-01,1995-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75002021,7500,2021,MA0050300,MA0050300,,N,N,,I,BEVERLY,BEVERLY PD,Beverly,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,42851,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,46,0,46,5,4,9,1.2,1.3,1993-05-01,2000-06-01,2014-07-01,2021-09-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75012021,7501,2021,MA0050400,MA0050400,,N,N,,I,BOXFORD,BOXFORD PD,Boxford,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,8436,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,3,0,3,1.4,1.4,1993-05-01,1995-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75022021,7502,2021,MA0050500,MA0050500,,N,N,,I,DANVERS,DANVERS PD,Danvers,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,27904,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,39,5,44,4,6,10,1.5,1.9,1993-05-01,1998-02-01,2015-03-01,2015-03-01,2015-03-01,2015-03-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75032021,7503,2021,MA0050600,MA0050600,,N,N,,I,ESSEX,ESSEX PD,Essex,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3888,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,1,1,2.3,2.6,1993-05-01,2020-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75042021,7504,2021,MA0050700,MA0050700,,N,N,,I,GEORGETOWN,GEORGETOWN PD,Georgetown,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,8920,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,2,11,4,3,7,1.5,2.0,1993-05-01,2008-12-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75052021,7505,2021,MA0050800,MA0050800,,N,N,,I,GLOUCESTER,GLOUCESTER PD,Gloucester,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,30963,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,60,2,62,2,5,7,2.0,2.2,1993-05-01,2001-06-01,2015-03-01,2015-03-01,2015-03-01,2015-03-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75062021,7506,2021,MA0050900,MA0050900,,N,N,,I,GROVELAND,GROVELAND PD,Groveland,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,6967,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,2,2,4,1.4,1.7,1993-05-01,1997-01-01,2014-09-01,2022-03-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75082021,7508,2021,MA0051000,MA0051000,,N,N,,I,HAMILTON,HAMILTON PD,Hamilton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,8165,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,1,3,4,1.7,2.2,1993-05-01,2002-01-01,2014-07-01,2015-08-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75092021,7509,2021,MA0051100,MA0051100,,N,N,,I,HAVERHILL,HAVERHILL PD,Haverhill,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,64944,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,88,5,93,17,11,28,1.6,1.9,1993-05-01,2004-07-01,2014-07-01,2014-07-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75102021,7510,2021,MA0051200,MA0051200,,N,N,,I,IPSWICH,IPSWICH PD,Ipswich,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,14297,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,4,28,1,0,1,1.7,2.0,1993-05-01,2001-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75112021,7511,2021,MA0051300,MA0051300,,N,N,,I,LAWRENCE,LAWRENCE PD,Lawrence,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,81021,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,142,8,150,20,15,35,2.0,2.3,1993-05-01,2020-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75122021,7512,2021,MA0051400,MA0051400,,N,N,,I,LYNN,LYNN PD,Lynn,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,95727,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,165,2,167,19,16,35,1.9,2.1,1993-05-01,2007-01-01,2014-07-01,2020-02-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75132021,7513,2021,MA0051500,MA0051500,,N,N,,I,LYNNFIELD,LYNNFIELD PD,Lynnfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,13300,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,2,23,0,3,3,1.6,2.0,1993-05-01,1997-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75142021,7514,2021,MA0051600,MA0051600,,N,N,,I,MANCHESTER-BY-THE-SEA,MANCHESTER PD,Manchester-by-the-Sea,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,5513,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,2,24,4,4,8,4.7,5.8,1993-05-01,2007-07-01,2014-07-01,2021-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75152021,7515,2021,MA0051700,MA0051700,,N,N,,I,MARBLEHEAD,MARBLEHEAD PD,Marblehead,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,20791,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,5,34,1,5,6,1.4,1.9,1993-05-01,1996-07-01,2014-09-01,2015-10-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75162021,7516,2021,MA0051800,MA0051800,,N,N,,I,MERRIMAC,MERRIMAC PD,Merrimac,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,7093,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2002-01-01,2015-01-01,2017-01-01,2015-01-01,2015-01-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75172021,7517,2021,MA0051900,MA0051900,,N,N,,I,METHUEN,METHUEN PD,Methuen,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,51691,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,80,3,83,9,16,25,1.7,2.1,1993-05-01,2002-01-01,2014-07-01,2019-02-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75182021,7518,2021,MA0052000,MA0052000,,N,N,,I,MIDDLETON,MIDDLETON PD,Middleton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,10311,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,0,16,1,1,2,1.6,1.7,1993-05-01,1998-09-01,2014-12-01,2014-12-01,2014-12-01,2014-12-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75192021,7519,2021,MA0052100,MA0052100,,N,N,,I,NAHANT,NAHANT PD,Nahant,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3544,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,3.4,3.7,1993-05-01,2000-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75202021,7520,2021,MA0052200,MA0052200,,N,N,,I,NEWBURY,NEWBURY PD,Newbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,7285,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2000-01-01,2014-09-01,2014-12-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75212021,7521,2021,MA0052300,MA0052300,,N,N,,I,NEWBURYPORT,NEWBURYPORT PD,Newburyport,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,18757,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,2,31,3,5,8,1.7,2.1,1993-05-01,1999-06-01,2014-09-01,2016-08-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75222021,7522,2021,MA0052400,MA0052400,,N,N,,I,NORTH ANDOVER,NORTH ANDOVER PD,North Andover,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,32040,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,39,9,48,3,6,9,1.3,1.8,1993-05-01,2000-05-01,2014-07-01,2014-09-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75232021,7523,2021,MA0052500,MA0052500,,N,N,,I,PEABODY,PEABODY PD,Peabody,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,53669,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,81,7,88,7,11,18,1.6,2.0,1993-05-01,2000-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75242021,7524,2021,MA0052600,MA0052600,,N,N,,I,ROCKPORT,ROCKPORT PD,Rockport,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,7407,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,2,19,1,2,3,2.4,3.0,1993-05-01,2006-11-01,2014-07-01,2015-08-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75252021,7525,2021,MA0052700,MA0052700,,N,N,,I,ROWLEY,ROWLEY PD,Rowley,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,6501,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,1,3,4,1.8,2.5,1993-05-01,1995-01-01,2014-12-01,2015-12-01,2014-12-01,2014-12-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75262021,7526,2021,MA0052800,MA0052800,,N,N,,I,SALEM,SALEM PD,Salem,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,44120,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,77,4,81,8,6,14,1.9,2.2,1993-05-01,2012-09-01,2014-07-01,2015-09-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75272021,7527,2021,MA0052900,MA0052900,,N,N,,I,SALISBURY,SALISBURY PD,Salisbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,9811,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,6,22,0,3,3,1.6,2.5,1993-05-01,1995-09-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75282021,7528,2021,MA0053000,MA0053000,,N,N,,I,SAUGUS,SAUGUS PD,Saugus,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,28967,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,64,9,73,5,6,11,2.4,2.9,1993-05-01,1995-01-01,2014-09-01,2016-02-01,2014-09-01,2014-09-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75292021,7529,2021,MA0053100,MA0053100,,N,N,,I,SWAMPSCOTT,SWAMPSCOTT PD,Swampscott,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,15766,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,0,28,1,1,2,1.8,1.9,1993-05-01,1997-01-01,2014-07-01,2019-07-01,2014-07-01,2014-07-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75302021,7530,2021,MA0053200,MA0053200,,N,N,,I,TOPSFIELD,TOPSFIELD PD,Topsfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,6774,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,2,1,3,1.8,1.9,1993-05-01,2002-07-01,2016-05-01,2016-05-01,2016-05-01,2016-05-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75312021,7531,2021,MA0053300,MA0053300,,N,N,,I,WENHAM,WENHAM PD,Wenham,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,5236,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.9,2.1,1993-05-01,2002-01-01,2014-12-01,2014-12-01,2014-12-01,2014-12-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75322021,7532,2021,MA0053400,MA0053400,,N,N,,I,WEST NEWBURY,WEST NEWBURY PD,West Newbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,4878,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,1996-01-01,2014-12-01,2017-04-01,2014-12-01,2014-12-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75342021,7534,2021,MA0053600,MA0053600,,N,N,,I,SALEM STATE UNIVERSITY,SALEM STATE COLLEGE DPS SALEM,Salem State University,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,17,3,20,1,1,2,0,0,1993-05-01,2015-01-01,2015-08-01,2015-08-01,2015-08-01,2015-08-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75352021,7535,2021,MA005389E,MA0053800,,N,N,,I,MERRIMACK COLLEGE,MERRIMACK COLLEGE,Merrimack College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,2,11,5,2,7,0,0,1993-05-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,ESSEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
75402021,7540,2021,MA0060100,MA0060100,,N,N,,I,ASHFIELD,ASHFIELD PD,Ashfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1718,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,1,0,1,0.6,0.6,1993-05-01,2019-08-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75412021,7541,2021,MA0060200,MA0060200,,N,N,,I,BERNARDSTON,BERNARDSTON PD,Bernardston,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,2085,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.4,1.4,1993-05-01,2004-01-01,2014-09-01,2018-01-01,2014-09-01,2014-09-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75452021,7545,2021,MA0060700,MA0060700,,N,N,,I,DEERFIELD,DEERFIELD PD,Deerfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,5041,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,1,3,2.2,2.4,1993-05-01,2000-01-01,2014-07-01,2018-05-01,2014-07-01,2014-07-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75462021,7546,2021,MA0060800,MA0060800,,N,N,,I,ERVING,ERVING PD,Erving,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1744,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.9,2.9,1993-05-01,1996-01-01,2014-07-01,2015-11-01,2014-07-01,2014-07-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75472021,7547,2021,MA0060900,MA0060900,,N,N,,I,GILL,GILL PD,Gill,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1473,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.4,1.4,1993-05-01,1999-05-01,2014-12-01,2018-09-01,2014-12-01,2014-12-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75482021,7548,2021,MA0061000,MA0061000,,N,N,,I,GREENFIELD,GREENFIELD PD,Greenfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,17222,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1993-05-01,1998-01-01,2014-09-01,2015-04-01,2014-09-01,2014-09-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
