yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
214442021,21444,2021,WV0160100,WV0160100,,N,N,,I,MOOREFIELD,MOOREFIELD PD,Moorefield,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2375,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,1,2,3.4,3.8,1998-01-01,1998-08-01,1998-08-01,2014-09-01,,,N,HARDY,Not Specified,Y,Y,Y
214462021,21446,2021,WV0160300,WV0160300,,N,N,,I,DNR: HARDY COUNTY,LAW ENF DIV DEPT NATRL RESOURCES BAKER,Department of Natural Resources:,Hardy County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2019-05-01,,,N,HARDY,Not Specified,Y,Y,Y
214492021,21449,2021,WV0170000,WV0170000,,N,N,,I,HARRISON,HARRISON CO SO CLARKSBURG,Harrison,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,33718,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,54,3,57,0,2,2,1.6,1.7,1998-01-01,1998-07-01,1998-07-01,2016-09-01,,,N,HARRISON,Not Specified,Y,Y,Y
214502021,21450,2021,WV0170100,WV0170100,,N,N,,I,BRIDGEPORT,BRIDGEPORT PD,Bridgeport,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,8853,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,34,0,34,2,4,6,4.1,4.5,1998-01-01,1998-10-01,1998-10-01,2018-03-01,,,N,HARRISON,Not Specified,Y,Y,Y
214512021,21451,2021,WV0170200,WV0170200,,N,N,,I,CLARKSBURG,CLARKSBURG PD,Clarksburg,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,15290,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,0,38,2,4,6,2.6,2.9,1998-01-01,1998-07-01,1998-07-01,2018-02-01,,,N,HARRISON,Not Specified,Y,Y,Y
214602021,21460,2021,WV0171100,WV0171100,,N,N,,I,DNR: HARRISON COUNTY,LAW ENF DIV DEPT NATRL RESOURCES BRIDGEPORT,Department of Natural Resources:,Harrison County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2019-01-01,,,N,HARRISON,Not Specified,Y,Y,Y
214612021,21461,2021,WV0171200,WV0171200,,N,N,,I,SFM: HARRISON COUNTY,STATE FIRE MARSHAL'S OFFICE AREA 5 BRIDGEPORT,State Fire Marshal:,Harrison County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2002-01-01,2004-09-01,2021-04-01,,,N,HARRISON,Not Specified,Y,Y,Y
214642021,21464,2021,WV0180000,WV0180000,,N,N,,I,JACKSON,JACKSON CO SO RIPLEY,Jackson,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,21721,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,15,6,21,1,2,3,0.7,1.1,1998-01-01,1999-01-01,1999-01-01,2014-02-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
214652021,21465,2021,WV0180100,WV0180100,,N,N,,I,RAVENSWOOD,RAVENSWOOD PD,Ravenswood,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,3594,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,2,12,0,0,0,2.8,3.3,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
214662021,21466,2021,WV0180200,WV0180200,,N,N,,I,RIPLEY,RIPLEY PD,Ripley,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,3130,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,3.2,3.5,1998-01-01,1998-11-01,1998-11-01,2016-09-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
214672021,21467,2021,WV0180300,WV0180300,,N,N,,I,DNR: JACKSON COUNTY,LAW ENF DIV DEPT NATRL RESOURCES RIPLEY,Department of Natural Resources:,Jackson County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,2,0,2,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
214682021,21468,2021,WV0180500,WV0180500,,N,N,,I,SFM: JACKSON COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Jackson County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2002-01-01,2002-01-01,2020-09-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
214702021,21470,2021,WV0190000,WV0190000,,N,N,,I,JEFFERSON,JEFFERSON CO SO CHARLES TOWN,Jefferson,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,43264,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,29,1,30,2,5,7,0.7,0.9,1998-01-01,1999-12-01,1999-12-01,2015-06-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214712021,21471,2021,WV0190100,WV0190100,,N,N,,I,CHARLES TOWN,CHARLES TOWN PD,Charles Town,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,6098,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,1,2,3,2.3,2.8,1998-01-01,2000-01-01,2000-01-01,2016-05-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214722021,21472,2021,WV0190200,WV0190200,,N,N,,I,SHEPHERDSTOWN,SHEPHERDSTOWN PD,Shepherdstown,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1901,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.6,3.2,1998-01-01,2003-01-01,2003-01-01,2018-09-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214752021,21475,2021,WV0190500,WV0190500,,N,N,,I,DNR: JEFFERSON COUNTY,LAW ENF DIV DEPT NATRL RESOURCES CHARLES TOWN,Department of Natural Resources:,Jefferson County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2019-05-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214762021,21476,2021,WV0190700,WV0190700,,N,N,,I,SHEPHERD UNIVERSITY,SHEPHERD COLLEGE SECURITY POL SHEPHERDSTOWN,Shepherd University,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,University or College,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,1,2,0,0,1998-01-01,2002-10-01,2002-10-01,2016-05-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214772021,21477,2021,WV0190800,WV0190800,,N,N,,I,SFM: JEFFERSON COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Jefferson County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2002-01-01,2002-01-01,2016-10-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
214792021,21479,2021,WV0200000,WV0200000,,N,N,,I,KANAWHA,KANAWHA CO SO CHARLESTON,Kanawha,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,87321,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,96,18,114,6,12,18,1.2,1.5,1998-01-01,1998-01-01,1998-01-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214812021,21481,2021,WV0200200,WV0200200,,N,N,,I,CHARLESTON,CHARLESTON PD,Charleston,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,45378,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,150,6,156,7,17,24,3.5,4.0,1998-01-01,1998-10-01,1998-10-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214822021,21482,2021,WV0200300,WV0200300,,N,N,,I,DUNBAR,DUNBAR PD,Dunbar,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,6868,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,2.3,2.5,1998-01-01,1998-06-01,1998-06-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214832021,21483,2021,WV0200400,WV0200400,,N,N,,I,NITRO,NITRO PD,Nitro,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,6225,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,0,1,1,2.7,2.9,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,"KANAWHA, PUTNAM","Charleston, WV",Y,Y,Y
214842021,21484,2021,WV0200500,WV0200500,,N,N,,I,ST. ALBANS,ST ALBANS PD,St. Albans,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,9646,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,1,22,3,2,5,2.5,2.8,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214852021,21485,2021,WV0200600,WV0200600,,N,N,,I,SOUTH CHARLESTON,SOUTH CHARLESTON PD,South Charleston,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,11884,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,44,2,46,1,2,3,3.8,4.1,1998-01-01,1998-08-01,1998-08-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214872021,21487,2021,WV0200800,WV0200800,,N,N,,I,MARMET,MARMET PD,Marmet,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1337,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.7,3.7,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214942021,21494,2021,WV0202000,WV0202000,,N,N,,I,WEST VA STATE UNIVERSITY,SECURITY OFFICE WV STATE COLLEGE INSTITUTE,West Virginia State University,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,University or College,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-12-01,1998-12-01,2016-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214962021,21496,2021,WV0202200,WV0202200,,N,N,,I,SFM: KANAWHA COUNTY,STATE FIRE MARSH OFF ARS DIV AREA 2 CHARLESTON,State Fire Marshal:,Kanawha County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,31,1,32,0,15,15,0,0,1998-01-01,2002-01-01,2002-01-01,2020-09-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214982021,21498,2021,WV0203400,WV0203400,,N,N,,I,CAPITOL PROTECTIVE SRVCS,STATE FACILITIES PROTECTION DIVISION,Capitol Protective Services,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,27,18,45,0,4,4,0,0,1998-01-01,2004-01-01,2004-01-01,2018-06-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
214992021,21499,2021,WV0203600,WV0203600,,N,N,,I,METRO DRUG ENFORCE NET T,METRO DRUG ENFORCE NETWORK TEAM,Metropolitan Drug Enforcement Network Team,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,0,0,1998-01-01,2003-01-01,2003-01-01,2018-02-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
215012021,21501,2021,WV0210000,WV0210000,,N,N,,I,LEWIS,LEWIS CO SO WESTON,Lewis,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,12014,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,12,4,16,0,1,1,1.0,1.4,1998-01-01,1998-10-01,1998-10-01,2016-04-01,,,N,LEWIS,Not Specified,Y,Y,Y
215022021,21502,2021,WV0210100,WV0210100,,N,N,,I,WESTON,WESTON PD,Weston,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,3770,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,2,3,1.6,2.1,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,LEWIS,Not Specified,Y,Y,Y
215072021,21507,2021,WV0220100,WV0220100,,N,N,,I,HAMLIN,HAMLIN PD,Hamlin,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,995,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,3.0,4.0,1998-01-01,1999-01-01,1999-01-01,2016-05-01,,,N,LINCOLN,"Charleston, WV",Y,Y,Y
215112021,21511,2021,WV0230000,WV0230000,,N,N,,I,LOGAN,LOGAN CO SO LOGAN,Logan,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,27590,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,26,0,26,0,2,2,0.9,1.0,1998-01-01,2001-01-01,2001-01-01,2016-09-01,,,N,LOGAN,Not Specified,Y,Y,Y
215142021,21514,2021,WV0230300,WV0230300,,N,N,,I,CHAPMANVILLE,CHAPMANVILLE PD,Chapmanville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1064,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,4.7,4.7,1998-01-01,1999-01-01,1999-01-01,2016-05-01,,,N,LOGAN,Not Specified,Y,Y,Y
215192021,21519,2021,WV0230900,WV0230900,,N,N,,I,LOGAN CNTY DRUG & V C TF,LOGAN CO DRUG/VIOLENT CRIMES TASK FORCE,Logan County Drug and Violent Crime Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,2003-01-01,2003-01-01,2016-08-01,,,N,LOGAN,Not Specified,Y,Y,Y
215212021,21521,2021,WV0240000,WV0240000,,N,N,,I,MCDOWELL,MCDOWELL CO SO WELCH,McDowell,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,11994,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,0,11,0,0,0,0.9,0.9,1998-01-01,1999-02-01,1999-02-01,2016-09-01,,,N,MCDOWELL,Not Specified,Y,Y,Y
215352021,21535,2021,WV0250000,WV0250000,,N,N,,I,MARION,MARION CO SO FAIRMONT,Marion,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,30347,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,31,11,42,0,5,5,1.0,1.5,1998-01-01,1998-12-01,1998-12-01,2016-09-01,,,N,MARION,Not Specified,Y,Y,Y
215362021,21536,2021,WV0250100,WV0250100,,N,N,,I,FAIRMONT,FAIRMONT PD,Fairmont,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,18335,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,35,1,36,1,5,6,2.0,2.3,1998-01-01,1998-07-01,1998-07-01,2016-09-01,,,N,MARION,Not Specified,Y,Y,Y
215412021,21541,2021,WV0250600,WV0250600,,N,N,,I,FARMINGTON,FARMINGTON PD,Farmington,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,362,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1998-01-01,2000-09-01,2000-09-01,2018-12-01,,,N,MARION,Not Specified,Y,Y,Y
215442021,21544,2021,WV0250900,WV0250900,,N,N,,I,DNR: MARION COUNTY,LAW ENF DIV DEPT NATRL RESOURCES FAIRMONT,Department of Natural Resources:,Marion County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,0,0,0,0,0,1998-01-01,2001-04-01,2001-04-01,2018-09-01,,,N,MARION,Not Specified,Y,Y,Y
215472021,21547,2021,WV0251500,WV0251500,,N,N,,I,SFM: MARION COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Marion County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2003-01-01,2003-01-01,2020-09-01,,,N,MARION,Not Specified,Y,Y,Y
215482021,21548,2021,WV0251600,WV0251600,,N,N,,I,THREE RIVERS DRUG & VCTF,THREE RIVERS DRUG AND VIOLENT CRIMES TASK FORCE,Three Rivers Drug and Violent Crime Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,0,0,1998-01-01,2004-07-01,2004-07-01,2016-09-01,,,N,MARION,Not Specified,Y,Y,Y
215502021,21550,2021,WV0260000,WV0260000,,N,N,,I,MARSHALL,MARSHALL CO SO MOUNDSVILLE,Marshall,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,16537,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,31,2,33,0,1,1,1.9,2.1,1998-01-01,2000-01-01,2000-01-01,2015-11-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215512021,21551,2021,WV0260100,WV0260100,,N,N,,I,BENWOOD,BENWOOD PD,Benwood,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1241,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,5,11,0,0,0,4.8,8.9,1998-01-01,1999-08-01,1999-08-01,2016-09-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215522021,21552,2021,WV0260200,WV0260200,,N,N,,I,CAMERON,CAMERON PD,Cameron,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,818,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,2.4,2.4,1998-01-01,2000-01-01,2000-01-01,2019-09-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215532021,21553,2021,WV0260300,WV0260300,,N,N,,I,GLEN DALE,GLEN DALE PD,Glen Dale,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1332,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.8,3.8,1998-01-01,2001-01-01,2001-01-01,2015-11-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215552021,21555,2021,WV0260500,WV0260500,,N,N,,I,MOUNDSVILLE,MOUNDSVILLE PD,Moundsville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,8036,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,4,4,2.0,2.5,1998-01-01,2000-01-01,2000-01-01,2016-09-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215562021,21556,2021,WV0260600,WV0260600,,N,N,,I,DNR: MARSHALL COUNTY,LAW ENF DIV DEPT NATRL RESOURCES CAMERON,Department of Natural Resources:,Marshall County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,0,0,0,1,0,1,0,0,1998-01-01,2002-01-01,2002-01-01,2019-05-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
215602021,21560,2021,WV0270000,WV0270000,,N,N,,I,MASON,MASON CO SO POINT PLEASANT,Mason,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,19106,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,18,0,18,0,2,2,0.9,1.0,1998-01-01,1999-02-01,1999-02-01,2016-09-01,,,N,MASON,Not Specified,Y,Y,Y
215612021,21561,2021,WV0270100,WV0270100,,N,N,,I,POINT PLEASANT,POINT PLEASANT PD,Point Pleasant,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,3986,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,0,0,0,7,1,8,1.8,2.0,1998-01-01,1998-09-01,1998-09-01,2016-09-01,,,N,MASON,Not Specified,Y,Y,Y
215632021,21563,2021,WV0270300,WV0270300,,N,N,,I,MASON,MASON PD,Mason,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,915,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,5.5,6.6,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,MASON,Not Specified,Y,Y,Y
215702021,21570,2021,WV0280000,WV0280000,,N,N,,I,MERCER,MERCER CO SO PRINCETON,Mercer,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,41642,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,28,8,36,0,5,5,0.7,1.0,1998-01-01,1998-03-01,1998-03-01,2016-04-01,,,N,MERCER,Not Specified,Y,Y,Y
