yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
106222021,10622,2021,NB0280400,NB0280400,,N,N,,I,RALSTON,RALSTON PD,Ralston,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,7386,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,1,2,1.9,2.0,1998-01-01,2002-04-01,2002-04-01,2019-04-01,2019-04-01,2019-04-01,N,DOUGLAS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
106232021,10623,2021,NB0280500,NB0280500,,N,N,,I,VALLEY,VALLEY PD,Valley,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2985,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.7,1.7,1998-01-01,2018-07-01,2018-07-01,2019-04-01,2019-04-01,2019-04-01,N,DOUGLAS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
106242021,10624,2021,NB0280600,NB0280600,,N,N,,I,BOYS TOWN,BOYS TOWN PD,Boys Town,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,306,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,0,0,0,32.7,32.7,1998-01-01,2020-07-01,2020-07-01,2020-08-01,2020-08-01,2020-08-01,N,DOUGLAS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
106252021,10625,2021,NB0280700,NB0280700,,N,N,,I,BENNINGTON,BENNINGTON PD,Bennington,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1524,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.6,2.6,1998-01-01,2020-01-01,2020-01-01,2021-06-01,2021-06-01,2021-06-01,N,DOUGLAS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
106272021,10627,2021,NB0282400,NB0282400,,N,N,,I,METRO COMM C: DOUGLAS CO,METRO COMM C: DOUGLAS CO,Metropolitan Community College:,Douglas County,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,University or College,0,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,20,3,23,3,1,4,0,0,1998-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,DOUGLAS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
106282021,10628,2021,NB0290000,NB0290000,,N,N,,I,DUNDY,DUNDY CO SO BENKELMAN,Dundy,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1653,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,4,4,3.0,5.4,1998-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,DUNDY,Not Specified,Y,Y,Y
106302021,10630,2021,NB0300000,NB0300000,,N,N,,I,FILLMORE,FILLMORE CO SO GENEVA,Fillmore,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,5525,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,0,6,6,1.1,2.4,1998-01-01,2018-04-01,2018-04-01,2019-04-01,2019-04-01,2019-04-01,N,FILLMORE,Not Specified,Y,Y,Y
106322021,10632,2021,NB0310000,NB0310000,,N,N,,I,FRANKLIN,FRANKLIN CO SO FRANKLIN,Franklin,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2043,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,1,4,1,3,4,2.0,3.9,1998-01-01,2021-01-01,,,,,N,FRANKLIN,Not Specified,Y,Y,Y
106332021,10633,2021,NB0320000,NB0320000,,N,N,,I,FRONTIER,FRONTIER CO SO STOCKVILLE,Frontier,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2590,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,3,3,1.5,2.7,1998-01-01,2002-01-01,2002-01-01,2019-05-01,2019-05-01,2019-05-01,N,FRONTIER,Not Specified,Y,Y,Y
106352021,10635,2021,NB0330000,NB0330000,,N,N,,I,FURNAS,FURNAS CO SO BEAVER CITY,Furnas,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,4659,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,6,6,1.1,2.4,1998-01-01,2014-03-01,2014-03-01,2019-04-01,2019-04-01,2019-04-01,N,FURNAS,Not Specified,Y,Y,Y
106392021,10639,2021,NB0340000,NB0340000,,N,N,,I,GAGE,GAGE CO SO BEATRICE,Gage,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7972,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,0,15,1,3,4,2.0,2.4,1998-01-01,1998-01-01,1998-01-01,2019-04-01,2019-04-01,2019-04-01,N,GAGE,Not Specified,Y,Y,Y
106402021,10640,2021,NB0340100,NB0340100,,N,N,,I,BEATRICE,BEATRICE PD,Beatrice,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,12225,23378,NBUCR0001,Nebraska Crime Commission,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,6,23,4,10,14,1.7,3.0,1998-01-01,1998-01-01,1998-01-01,2019-04-01,2019-04-01,2019-04-01,N,GAGE,Not Specified,Y,Y,Y
106412021,10641,2021,NB0340200,NB0340200,,N,N,,I,WYMORE,WYMORE PD,Wymore,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1311,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,3.1,3.1,1998-01-01,2001-05-01,2001-05-01,2021-01-01,2021-01-01,2021-01-01,N,GAGE,Not Specified,Y,Y,Y
106422021,10642,2021,NB0350000,NB0350000,,N,N,,I,GARDEN,GARDEN CO SO OSHKOSH,Garden,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1839,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2011-07-01,2011-07-01,2020-02-01,2020-02-01,2020-02-01,N,GARDEN,Not Specified,Y,Y,Y
106442021,10644,2021,NB0360000,NB0360000,,N,N,,I,GARFIELD,GARFIELD CO SO BURWELL,Garfield,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,805,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,2.5,2.5,1998-01-01,2015-06-01,2015-06-01,2019-10-01,2019-10-01,2019-10-01,N,GARFIELD,Not Specified,Y,Y,Y
106452021,10645,2021,NB0360100,NB0360100,,N,N,,I,BURWELL,BURWELL PD,Burwell,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1158,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.9,0.9,1998-01-01,2018-07-01,2018-07-01,2019-05-01,2019-05-01,2019-05-01,N,GARFIELD,Not Specified,Y,Y,Y
106462021,10646,2021,NB0370000,NB0370000,,N,N,,I,GOSPER,GOSPER CO SO ELWOOD,Gosper,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1996,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,2.0,2.5,1998-01-01,2013-10-01,2013-10-01,2019-05-01,2019-05-01,2019-05-01,N,GOSPER,Not Specified,Y,Y,Y
106472021,10647,2021,NB0380000,NB0380000,,N,N,,I,GRANT,GRANT CO SO HYANNIS,Grant,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,637,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,1,0,1,3.1,3.1,1998-01-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,GRANT,Not Specified,Y,Y,Y
106482021,10648,2021,NB0390000,NB0390000,,N,N,,I,GREELEY,GREELEY CO SO GREELEY,Greeley,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1607,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2019-01-01,2019-01-01,2021-07-01,2021-07-01,2021-07-01,N,GREELEY,Not Specified,Y,Y,Y
106492021,10649,2021,NB0400000,NB0400000,,N,N,,I,HALL,HALL CO SO GRAND ISLAND,Hall,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,10481,23378,NBUCR0001,Nebraska Crime Commission,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,27,3,30,3,9,12,2.9,4.0,1998-01-01,2006-01-01,2006-01-01,2019-04-01,2019-04-01,2019-04-01,N,HALL,"Grand Island, NE",Y,Y,Y
106502021,10650,2021,NB0400100,NB0400100,,N,N,,I,GRAND ISLAND,GRAND ISLAND PD,Grand Island,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,51226,23378,NBUCR0001,Nebraska Crime Commission,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,73,3,76,6,14,20,1.5,1.9,1998-01-01,2016-01-01,2016-01-01,2019-04-01,2019-04-01,2019-04-01,N,HALL,"Grand Island, NE",Y,Y,Y
106522021,10652,2021,NB0410000,NB0410000,,N,N,,I,HAMILTON,HAMILTON CO SO AURORA,Hamilton,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,4825,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2002-10-01,2002-10-01,2019-05-01,2019-05-01,2019-05-01,N,HAMILTON,Not Specified,Y,Y,Y
106532021,10653,2021,NB0410100,NB0410100,,N,N,,I,AURORA,AURORA PD,Aurora,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,4491,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.8,2.0,1998-01-01,2005-05-01,2005-05-01,2019-04-01,2019-04-01,2019-04-01,N,HAMILTON,Not Specified,Y,Y,Y
106542021,10654,2021,NB0420000,NB0420000,,N,N,,I,HARLAN,HARLAN CO SO ALMA,Harlan,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3324,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,4,4,1.2,2.4,1998-01-01,2001-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,HARLAN,Not Specified,Y,Y,Y
106562021,10656,2021,NB0430000,NB0430000,,N,N,,I,HAYES,HAYES CO SO HAYES CENTER,Hayes,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,919,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,1.1,1.1,1998-01-01,2019-05-01,2019-05-01,2020-08-01,2020-08-01,2020-08-01,N,HAYES,Not Specified,Y,Y,Y
106572021,10657,2021,NB0440000,NB0440000,,N,N,,I,HITCHCOCK,HITCHCOCK CO SO TRENTON,Hitchcock,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2781,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,0,0,1.8,1.8,1998-01-01,2019-02-01,2019-02-01,2019-05-01,2019-05-01,2019-05-01,N,HITCHCOCK,Not Specified,Y,Y,Y
106582021,10658,2021,NB0450000,NB0450000,,N,N,,I,HOLT,HOLT CO SO O'NEILL,Holt,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,6462,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,2,2,0.9,1.2,1998-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,HOLT,Not Specified,Y,Y,Y
106592021,10659,2021,NB0450100,NB0450100,,N,N,,I,O'NEILL,O'NEILL PD,O'Neill,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,3521,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,2.0,2.3,1998-01-01,2019-04-01,2019-04-01,2019-05-01,2019-05-01,2019-05-01,N,HOLT,Not Specified,Y,Y,Y
106612021,10661,2021,NB0460000,NB0460000,,N,N,,I,HOOKER,HOOKER,Hooker,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,644,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,3.1,3.1,1998-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,HOOKER,Not Specified,Y,Y,Y
106622021,10662,2021,NB0470000,NB0470000,,N,N,,I,HOWARD,HOWARD CO SO ST PAUL,Howard,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,4221,23378,NBUCR0001,Nebraska Crime Commission,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,6,0,6,0,6,6,1.4,2.8,1998-01-01,2018-01-01,2018-01-01,2019-04-01,2019-04-01,2019-04-01,N,HOWARD,"Grand Island, NE",Y,Y,Y
106632021,10663,2021,NB0470100,NB0470100,,N,N,,I,ST. PAUL,ST PAUL PD,St. Paul,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2336,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,1.7,1.7,1998-01-01,2003-12-01,2003-12-01,2019-04-01,2019-04-01,2019-04-01,N,HOWARD,"Grand Island, NE",Y,Y,Y
106642021,10664,2021,NB0480000,NB0480000,,N,N,,I,JEFFERSON,JEFFERSON CO SO FAIRBURY,Jefferson,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7110,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,13,2,15,2,12,14,2.1,4.1,1998-01-01,2001-01-01,2001-01-01,2019-04-01,2019-04-01,2019-04-01,N,JEFFERSON,Not Specified,Y,Y,Y
106662021,10666,2021,NB0490000,NB0490000,,N,N,,I,JOHNSON,JOHNSON CO SO TECUMSEH,Johnson,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,5077,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,1,6,7,1.0,2.2,1998-01-01,2010-01-01,2010-01-01,2019-05-01,2019-05-01,2019-05-01,N,JOHNSON,Not Specified,Y,Y,Y
106682021,10668,2021,NB0500000,NB0500000,,N,N,,I,KEARNEY,KEARNEY CO SO MINDEN,Kearney,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3688,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,2,8,0,3,3,1.6,3.0,1998-01-01,2002-01-01,2002-01-01,2019-04-01,2019-04-01,2019-04-01,N,KEARNEY,Not Specified,Y,Y,Y
106692021,10669,2021,NB0500100,NB0500100,,N,N,,I,MINDEN,MINDEN PD,Minden,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,3031,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,2.0,2.0,1998-01-01,2002-01-01,2002-01-01,2019-04-01,2019-04-01,2019-04-01,N,KEARNEY,Not Specified,Y,Y,Y
106702021,10670,2021,NB0510000,NB0510000,,N,N,,I,KEITH,KEITH CO SO OGALLALA,Keith,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3558,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,5,11,3,5,8,2.5,5.3,1998-01-01,2003-09-01,2003-09-01,2019-04-01,2019-04-01,2019-04-01,N,KEITH,Not Specified,Y,Y,Y
106712021,10671,2021,NB0510100,NB0510100,,N,N,,I,OGALLALA,OGALLALA PD,Ogallala,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,4448,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2003-04-01,2003-04-01,2019-05-01,2019-05-01,2019-05-01,N,KEITH,Not Specified,Y,Y,Y
106722021,10672,2021,NB0520000,NB0520000,,N,N,,I,KEYA PAHA,KEYA PAHA CO SO SPRINGVIEW,Keya Paha,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,759,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,2.6,2.6,1998-01-01,2021-01-01,,,,,N,KEYA PAHA,Not Specified,Y,Y,Y
106732021,10673,2021,NB0530000,NB0530000,,N,N,,I,KIMBALL,KIMBALL CO SO KIMBALL,Kimball,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1228,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,1,6,7,3.3,8.1,1998-01-01,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,N,KIMBALL,Not Specified,Y,Y,Y
106742021,10674,2021,NB0530100,NB0530100,,N,N,,I,KIMBALL,KIMBALL PD,Kimball,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2261,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,1.8,2.2,1998-01-01,2021-06-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,KIMBALL,Not Specified,Y,Y,Y
106752021,10675,2021,NB0540000,NB0540000,,N,N,,I,KNOX,KNOX CO SO CENTER,Knox,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,6323,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2019-05-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,N,KNOX,Not Specified,Y,Y,Y
106802021,10680,2021,NB0550000,NB0550000,,N,N,,I,LANCASTER,LANCASTER CO SO LINCOLN,Lancaster,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,32906,23378,NBUCR0001,Nebraska Crime Commission,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,72,12,84,8,16,24,2.4,3.3,1998-01-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,LANCASTER,"Lincoln, NE",Y,Y,Y
106812021,10681,2021,NB0550100,NB0550100,,N,N,,I,LINCOLN,LINCOLN PD,Lincoln,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,293808,23378,NBUCR0001,Nebraska Crime Commission,N,5,1C,"Cities from 250,000 thru 499,999",1,"All cities 250,000 or over",Y,5,,Y,296,47,343,58,89,147,1.2,1.7,1998-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,LANCASTER,"Lincoln, NE",Y,Y,Y
106832021,10683,2021,NB0550500,NB0550500,,N,N,,I,UNIV OF NEBRASKA:LINCOLN,UNIVERSITY OF NEBRASKA POLICE LINCOLN,University of Nebraska:,Lincoln,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,University or College,0,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,22,23,45,2,12,14,0,0,1998-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,LANCASTER,"Lincoln, NE",Y,Y,Y
106842021,10684,2021,NB0560000,NB0560000,,N,N,,I,LINCOLN,LINCOLN CO SO NORTH PLATTE,Lincoln,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,11358,23378,NBUCR0001,Nebraska Crime Commission,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,21,45,2,24,26,2.3,6.3,1998-01-01,2009-07-01,2009-07-01,2019-04-01,2019-04-01,2019-04-01,N,LINCOLN,Not Specified,Y,Y,Y
106852021,10685,2021,NB0560100,NB0560100,,N,N,,I,NORTH PLATTE,NORTH PLATTE PD,North Platte,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,23057,23378,NBUCR0001,Nebraska Crime Commission,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,3,41,2,19,21,1.7,2.7,1998-01-01,2009-01-01,2009-01-01,2019-04-01,2019-04-01,2019-04-01,N,LINCOLN,Not Specified,Y,Y,Y
106862021,10686,2021,NB0570000,NB0570000,,N,N,,I,LOGAN,LOGAN CO SO STAPLETON,Logan,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,751,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,2.7,2.7,1998-01-01,2019-01-01,2019-01-01,2020-01-01,2020-01-01,2020-01-01,N,LOGAN,Not Specified,Y,Y,Y
106882021,10688,2021,NB0590000,NB0590000,,N,N,,I,MCPHERSON,MC PHERSON CO SO TRYON,McPherson,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,471,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,2.1,2.1,1998-01-01,2020-10-01,2020-10-01,2020-12-01,2020-12-01,2020-12-01,N,MCPHERSON,Not Specified,Y,Y,Y
106892021,10689,2021,NB0600000,NB0600000,,N,N,,I,MADISON,MADISON CO SO MADISON,Madison,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7724,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,30,9,39,3,16,19,4.3,7.5,1998-01-01,2002-08-01,2002-08-01,2019-04-01,2019-04-01,2019-04-01,N,MADISON,Not Specified,Y,Y,Y
106902021,10690,2021,NB0600100,NB0600100,,N,N,,I,NORFOLK,NORFOLK PD,Norfolk,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,24370,23378,NBUCR0001,Nebraska Crime Commission,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,4,42,2,16,18,1.6,2.5,1998-01-01,1998-01-01,1998-01-01,2019-04-01,2019-04-01,2019-04-01,N,MADISON,Not Specified,Y,Y,Y
106922021,10692,2021,NB0600300,NB0600300,,N,N,,I,MADISON,MADISON PD,Madison,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2337,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,1.3,1.3,1998-01-01,2006-02-01,2006-02-01,2019-04-01,2019-04-01,2019-04-01,N,MADISON,Not Specified,Y,Y,Y
106932021,10693,2021,NB0600400,NB0600400,,N,N,,I,TILDEN,TILDEN PD,Tilden,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,934,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,1998-01-01,2021-01-01,,,,,N,"ANTELOPE, MADISON",Not Specified,Y,Y,Y
106952021,10695,2021,NB0610000,NB0610000,,N,N,,I,MERRICK,MERRICK CO SO CENTRAL CITY,Merrick,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,4976,23378,NBUCR0001,Nebraska Crime Commission,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,8,2,10,1,5,6,1.8,3.2,1998-01-01,2014-07-01,2014-07-01,2019-04-01,2019-04-01,2019-04-01,N,MERRICK,"Grand Island, NE",Y,Y,Y
106962021,10696,2021,NB0610100,NB0610100,,N,N,,I,CENTRAL CITY,CENTRAL CITY PD,Central City,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2887,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,1,1,1.7,2.1,1998-01-01,2002-01-01,2002-01-01,2019-04-01,2019-04-01,2019-04-01,N,MERRICK,"Grand Island, NE",Y,Y,Y
