yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
18992021,1899,2021,CO0160200,CO0160200,,N,N,,I,AURARIA HIGHER EDUC CNTR,AURARIA HIGHER EDUC CNTR,Auraria Higher Education Center,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,University or College,0,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,24,8,32,4,9,13,0,0,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,DENVER,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19022021,1902,2021,CO0170000,CO0170000,,N,N,,I,DOLORES,DOLORES,Dolores,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,2071,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,0,0,2.4,2.4,1992-01-01,1997-01-01,2003-03-01,2014-03-01,2016-01-01,2013-04-01,N,DOLORES,Not Specified,Y,Y,Y
19042021,1904,2021,CO0180000,CO0180000,,N,N,,I,DOUGLAS,DOUGLAS,Douglas,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,213896,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,302,61,363,59,121,180,1.7,2.5,1992-01-01,1997-01-01,2012-12-01,2014-03-01,2016-01-01,2014-02-01,N,DOUGLAS,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19052021,1905,2021,CO0180100,CO0180100,,N,N,,I,CASTLE ROCK,CASTLE ROCK,Castle Rock,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,73221,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,74,4,78,6,27,33,1.1,1.5,1992-01-01,1997-01-01,2012-07-01,2014-03-01,2016-01-01,2013-04-01,N,DOUGLAS,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19062021,1906,2021,CO0180500,CO0180500,,N,N,,I,PARKER,PARKER,Parker,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,60178,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,56,8,64,12,33,45,1.1,1.8,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,DOUGLAS,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19082021,1908,2021,CO0180700,CO0180700,,N,N,,I,LONE TREE,LONE TREE,Lone Tree,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,14007,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,43,4,47,7,8,15,3.6,4.4,1992-01-01,1997-08-01,2007-03-01,2014-04-01,2016-01-01,2013-04-01,N,DOUGLAS,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19092021,1909,2021,CO0190000,CO0190000,,N,N,,I,EAGLE,EAGLE,Eagle,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,24400,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,41,17,58,7,15,22,2.0,3.3,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EAGLE,Not Specified,Y,Y,Y
19102021,1910,2021,CO0190100,CO0190100,,N,N,,I,VAIL,VAIL,Vail,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,5507,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,26,11,37,2,18,20,5.1,10.4,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EAGLE,Not Specified,Y,Y,Y
19112021,1911,2021,CO0190200,CO0190200,,N,N,,I,EAGLE,EAGLE,Eagle,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,6954,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,1,3,1.6,1.7,1992-01-01,1997-01-01,2006-04-01,2014-04-01,2016-02-01,2014-02-01,N,EAGLE,Not Specified,Y,Y,Y
19132021,1913,2021,CO0190400,CO0190400,,N,N,,I,BASALT,BASALT,Basalt,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,4226,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,1,3,2.6,2.8,1992-01-01,2003-04-01,2003-07-01,2014-03-01,2016-01-01,2013-04-01,N,"EAGLE, PITKIN",Not Specified,Y,Y,Y
19142021,1914,2021,CO0190600,CO0190600,,N,N,,I,AVON,AVON,Avon,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,7012,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,2,15,2,2,4,2.1,2.7,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EAGLE,Not Specified,Y,Y,Y
19152021,1915,2021,CO0200000,CO0200000,,N,N,,I,ELBERT,ELBERT,Elbert,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,24771,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,42,1,43,3,8,11,1.8,2.2,1992-01-01,2000-01-01,2004-08-01,2015-01-01,2016-01-01,2013-04-01,N,ELBERT,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19162021,1916,2021,CO0200100,CO0200100,,N,N,,I,ELIZABETH,ELIZABETH,Elizabeth,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,1928,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,3.6,4.1,1992-01-01,1997-01-01,2004-01-01,2014-07-01,2016-01-01,2014-07-01,N,ELBERT,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19172021,1917,2021,CO0200200,CO0200200,,N,N,,I,SIMLA,SIMLA,Simla,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,698,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.9,2.9,1992-01-01,2015-01-01,2015-05-01,2015-05-01,2016-03-01,2015-05-01,N,ELBERT,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19192021,1919,2021,CO0210000,CO0210000,,N,N,,I,EL PASO,EL PASO,El Paso,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,190502,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,382,106,488,119,176,295,2.6,4.1,1992-01-01,2004-01-01,2004-02-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19202021,1920,2021,CO0210100,CO0210100,,N,N,,I,COLORADO SPRINGS,COLORADO SPRINGS,Colorado Springs,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,488747,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,5,1C,"Cities from 250,000 thru 499,999",1,"All cities 250,000 or over",Y,5,,Y,638,78,716,128,211,339,1.6,2.2,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19212021,1921,2021,CO0210200,CO0210200,,N,N,,I,FOUNTAIN,FOUNTAIN,Fountain,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,31557,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,46,2,48,11,6,17,1.8,2.1,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19222021,1922,2021,CO0210300,CO0210300,,N,N,,I,MANITOU SPRINGS,MANITOU SPRINGS,Manitou Springs,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,5509,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,2,0,2,2.5,2.7,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19232021,1923,2021,CO0210400,CO0210400,,N,N,,I,U OF CO: COLORADO SPRNGS,U OF CO: COLORADO SPRNGS,University of Colorado:,Colorado Springs,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,University or College,0,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,6,22,2,8,10,0,0,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19242021,1924,2021,CO0210500,CO0210500,,N,N,,I,PIKES PEAK COMMUNITY COL,PIKES PEAK COMMUNITY COL,Pikes Peak Community College,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,University or College,0,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,0,14,1,0,1,0,0,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19262021,1926,2021,CO0210700,CO0210700,,N,N,,I,MONUMENT,MONUMENT,Monument,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,8397,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,1,20,1,2,3,2.4,2.7,1992-01-01,1998-10-01,2009-01-01,2014-02-01,2016-01-01,2013-04-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19272021,1927,2021,CO0210900,CO0210900,,N,N,,I,GREEN MOUNTAIN FALLS,GREEN MOUNTAIN FALLS,Green Mountain Falls,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,737,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.7,2.7,1992-01-01,2012-01-01,2013-02-01,2015-01-01,2016-01-01,2015-02-01,N,"EL PASO, TELLER","Colorado Springs, CO",Y,Y,Y
19282021,1928,2021,CO0211000,CO0211000,,N,N,,I,CALHAN,CALHAN,Calhan,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,831,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,4.8,6.0,1992-01-01,1997-01-01,2014-06-01,2014-06-01,2016-01-01,2014-06-01,N,EL PASO,"Colorado Springs, CO",Y,Y,Y
19292021,1929,2021,CO0220000,CO0220000,,N,N,,I,FREMONT,FREMONT,Fremont,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,26783,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,37,36,73,8,18,26,1.7,3.7,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,FREMONT,Not Specified,Y,Y,Y
19302021,1930,2021,CO0220100,CO0220100,,N,N,,I,CANON CITY,CANON CITY,Canon City,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,16552,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,1,31,3,7,10,2.0,2.5,1992-01-01,2005-01-01,2006-11-01,2014-03-01,2016-01-01,2013-04-01,N,FREMONT,Not Specified,Y,Y,Y
19312021,1931,2021,CO0220200,CO0220200,,N,N,,I,FLORENCE,FLORENCE,Florence,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,3993,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,3,2,5,3.0,3.5,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,FREMONT,Not Specified,Y,Y,Y
19322021,1932,2021,CO0230000,CO0230000,,N,N,,I,GARFIELD,GARFIELD,Garfield,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,23859,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,42,30,72,8,48,56,2.1,5.4,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19332021,1933,2021,CO0230100,CO0230100,,N,N,,I,GLENWOOD SPRINGS,GLENWOOD SPRINGS,Glenwood Springs,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,10297,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,1,4,5,1.9,2.3,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19342021,1934,2021,CO0230200,CO0230200,,N,N,,I,PARACHUTE,PARACHUTE,Parachute,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,1118,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,4.5,5.4,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19352021,1935,2021,CO0230300,CO0230300,,N,N,,I,RIFLE,RIFLE,Rifle,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,9819,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,1,15,3,4,7,1.7,2.2,1992-01-01,1999-01-01,2013-05-01,2014-03-01,2016-01-01,2014-02-01,N,GARFIELD,Not Specified,Y,Y,Y
19362021,1936,2021,CO0230400,CO0230400,,N,N,,I,CARBONDALE,CARBONDALE,Carbondale,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,6761,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,2,10,2,2,4,1.5,2.1,1992-01-01,2011-01-01,2012-06-01,2014-06-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19372021,1937,2021,CO0230500,CO0230500,,N,N,,I,SILT,SILT,Silt,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,3129,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,2,2,4,1.9,2.6,1992-01-01,2004-01-01,2004-08-01,2014-02-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19382021,1938,2021,CO0230600,CO0230600,,N,N,,I,NEW CASTLE,NEW CASTLE,New Castle,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,5012,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,2,2,2.0,2.4,1992-01-01,2000-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GARFIELD,Not Specified,Y,Y,Y
19402021,1940,2021,CO0240000,CO0240000,,N,N,,I,GILPIN,GILPIN,Gilpin,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,6101,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,26,7,33,4,19,23,4.9,9.2,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GILPIN,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19422021,1942,2021,CO0240200,CO0240200,,N,N,,I,BLACK HAWK,BLACK HAWK,Black Hawk,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,132,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,2,18,5,6,11,159.1,219.7,1992-01-01,1997-01-01,2006-08-01,2014-02-01,2016-01-01,2013-04-01,N,GILPIN,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19442021,1944,2021,CO0250000,CO0250000,,N,N,,I,GRAND,GRAND,Grand,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,9466,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,22,11,33,0,17,17,2.3,5.3,1992-01-01,1997-01-01,2014-01-01,2014-03-01,2016-01-01,2014-03-01,N,GRAND,Not Specified,Y,Y,Y
19452021,1945,2021,CO0250100,CO0250100,,N,N,,I,GRANBY,GRANBY,Granby,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,2209,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,1,10,0,2,2,4.1,5.4,1992-01-01,2012-01-01,2012-07-01,2014-02-01,2016-01-01,2013-04-01,N,GRAND,Not Specified,Y,Y,Y
19472021,1947,2021,CO0250300,CO0250300,,N,N,,I,KREMMLING,KREMMLING,Kremmling,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,1532,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,2.0,2.6,1992-01-01,2021-05-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,GRAND,Not Specified,Y,Y,Y
19482021,1948,2021,CO0250400,CO0250400,,N,N,,I,FRASER/WINTER PARK,FRASER/WINTER PARK,Fraser/Winter Park,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,2478,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,2,3,4.0,4.8,1992-01-01,2014-01-01,2014-10-01,2014-10-01,2016-01-01,2014-10-01,N,GRAND,Not Specified,Y,Y,Y
19492021,1949,2021,CO0260000,CO0260000,,N,N,,I,GUNNISON,GUNNISON,Gunnison,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,8048,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,6,21,1,8,9,2.0,3.7,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GUNNISON,Not Specified,Y,Y,Y
19502021,1950,2021,CO0260100,CO0260100,,N,N,,I,GUNNISON,GUNNISON,Gunnison,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,6950,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,2,16,1,3,4,2.2,2.9,1992-01-01,2006-01-01,2006-02-01,2014-02-01,2016-01-01,2013-04-01,N,GUNNISON,Not Specified,Y,Y,Y
19512021,1951,2021,CO0260200,CO0260200,,N,N,,I,MOUNT CRESTED BUTTE,MOUNT CRESTED BUTTE,Mount Crested Butte,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,901,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,8.9,10.0,1992-01-01,1997-01-01,2003-03-01,2014-03-01,2016-01-01,2014-02-01,N,GUNNISON,Not Specified,Y,Y,Y
19522021,1952,2021,CO0260300,CO0260300,,N,N,,I,CRESTED BUTTE,CRESTED BUTTE,Crested Butte,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,1703,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,1,2,4.7,5.3,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,GUNNISON,Not Specified,Y,Y,Y
19532021,1953,2021,CO0270000,CO0270000,,N,N,,I,HINSDALE,HINSDALE,Hinsdale,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,794,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,0,1,1,3.8,5.0,1992-01-01,1997-01-01,2003-03-01,2014-07-01,2016-01-01,2014-07-01,N,HINSDALE,Not Specified,Y,Y,Y
19542021,1954,2021,CO0280000,CO0280000,,N,N,,I,HUERFANO,HUERFANO,Huerfano,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,6002,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,18,10,28,2,11,13,3.3,6.8,1992-01-01,1998-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,HUERFANO,Not Specified,Y,Y,Y
19572021,1957,2021,CO0290000,CO0290000,,N,N,,I,JACKSON,JACKSON,Jackson,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,1370,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,1,5,0,1,1,2.9,4.4,1992-01-01,1997-01-01,2003-03-01,2014-08-01,2016-03-01,2013-04-01,N,JACKSON,Not Specified,Y,Y,Y
19582021,1958,2021,CO0300000,CO0300000,,N,N,,I,JEFFERSON,JEFFERSON,Jefferson,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,County,193451,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,311,183,494,70,175,245,2.0,3.8,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,JEFFERSON,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19592021,1959,2021,CO0300100,CO0300100,,N,N,,I,ARVADA,ARVADA,Arvada,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,123548,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,132,17,149,29,35,64,1.3,1.7,1992-01-01,2006-01-01,2006-06-01,2014-05-01,2016-02-01,2013-04-01,N,"ADAMS, JEFFERSON","Denver-Aurora-Lakewood, CO",Y,Y,Y
19602021,1960,2021,CO0300200,CO0300200,,N,N,,I,GOLDEN,GOLDEN,Golden,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,20498,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,6,47,9,9,18,2.4,3.2,1992-01-01,1997-01-01,2003-04-01,2014-02-01,2016-01-01,2013-04-01,N,JEFFERSON,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19612021,1961,2021,CO0300300,CO0300300,,N,N,,I,EDGEWATER,EDGEWATER,Edgewater,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,5415,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,1,17,2,3,5,3.3,4.1,1992-01-01,2012-01-01,2012-11-01,2014-05-01,2016-01-01,2013-04-01,N,JEFFERSON,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19622021,1962,2021,CO0300400,CO0300400,,N,N,,I,LAKEWOOD,LAKEWOOD,Lakewood,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,158977,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,237,38,275,43,79,122,1.8,2.5,1992-01-01,1997-01-01,2003-03-01,2014-03-01,2016-01-01,2013-04-01,N,JEFFERSON,"Denver-Aurora-Lakewood, CO",Y,Y,Y
19632021,1963,2021,CO0300500,CO0300500,,N,N,,I,WHEAT RIDGE,WHEAT RIDGE,Wheat Ridge,,A,7,Colorado,CO,CO,8,Mountain,4,West,Region IV,City,32027,23358,COUCR0001,Colorado Bureau of Investigation Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,57,4,61,22,13,35,2.5,3.0,1992-01-01,1997-01-01,2003-03-01,2014-02-01,2016-01-01,2013-04-01,N,JEFFERSON,"Denver-Aurora-Lakewood, CO",Y,Y,Y
