yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
206482021,20648,2021,WA0131100,WA0131100,,N,N,,I,WARDEN,WARDEN PD,Warden,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,2848,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,1,1,1.8,2.1,2004-08-01,2010-07-01,2010-07-01,2019-02-01,2013-01-01,2013-01-01,N,GRANT,Not Specified,Y,Y,Y
206492021,20649,2021,WA0140000,WA0140000,,N,N,,I,GRAYS HARBOR,GRAYS HARBOR CO SO MONTESANO,Grays Harbor,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,County,29511,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,53,1,54,3,21,24,1.9,2.6,2004-08-01,2012-03-01,2012-03-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206502021,20650,2021,WA0140100,WA0140100,,N,N,,I,ABERDEEN,ABERDEEN PD,Aberdeen,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,16824,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,37,6,43,1,8,9,2.3,3.1,2004-08-01,2012-01-01,2012-03-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206512021,20651,2021,WA0140200,WA0140200,,N,N,,I,ELMA,ELMA PD,Elma,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,3387,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,2,2,4,2.4,3.0,2004-08-01,2012-01-01,2012-02-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206522021,20652,2021,WA0140300,WA0140300,,N,N,,I,HOQUIAM,HOQUIAM PD,Hoquiam,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,8696,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,1,22,2,2,4,2.6,3.0,2004-08-01,2012-05-01,2012-05-01,2019-04-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206542021,20654,2021,WA0140500,WA0140500,,N,N,,I,MONTESANO,MONTESANO PD,Montesano,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,4083,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,2.0,2.2,2004-08-01,2010-01-01,2010-02-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206562021,20656,2021,WA0140700,WA0140700,,N,N,,I,OAKVILLE,OAKVILLE PD,Oakville,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,698,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2004-08-01,2012-03-01,2012-03-01,2019-03-01,2013-02-01,2013-02-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206572021,20657,2021,WA0140800,WA0140800,,N,N,,I,OCEAN SHORES,OCEAN SHORES PD,Ocean Shores,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,6851,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,1,2,1.6,1.8,2004-08-01,2012-11-01,2012-12-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206582021,20658,2021,WA0140900,WA0140900,,N,N,,I,WESTPORT,WESTPORT PD,Westport,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,2123,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,3.3,3.8,2004-08-01,2009-09-01,2009-09-01,2018-08-01,2013-01-01,2013-01-01,N,GRAYS HARBOR,Not Specified,Y,Y,Y
206592021,20659,2021,WA0150000,WA0150000,,N,N,,I,ISLAND,ISLAND CO SO COUPEVILLE,Island,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,County,61188,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,40,22,62,3,11,14,0.7,1.2,2004-08-01,2009-12-01,2009-12-01,2018-08-01,2013-01-01,2013-01-01,N,ISLAND,Not Specified,Y,Y,Y
206602021,20660,2021,WA0150100,WA0150100,,N,N,,I,OAK HARBOR,OAK HARBOR PD,Oak Harbor,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,23792,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,4,27,5,6,11,1.2,1.6,2004-08-01,2006-01-01,2006-01-01,2018-08-01,2013-01-01,2013-01-01,N,ISLAND,Not Specified,Y,Y,Y
206632021,20663,2021,WA0160000,WA0160000,,N,N,,I,JEFFERSON,JEFFERSON CO SO PORT TOWNSEND,Jefferson,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,County,22688,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,12,36,0,7,7,1.1,1.9,2004-08-01,2011-01-01,2011-01-01,2018-08-01,2013-01-01,2013-01-01,N,JEFFERSON,Not Specified,Y,Y,Y
206642021,20664,2021,WA0160100,WA0160100,,N,N,,I,PORT TOWNSEND,PORT TOWNSEND PD,Port Townsend,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,10063,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,10,0,10,0,2,2,1.0,1.2,2004-08-01,2010-07-01,2010-07-01,2018-08-01,2013-01-01,2013-01-01,N,JEFFERSON,Not Specified,Y,Y,Y
206652021,20665,2021,WA0170000,WA0170000,,N,N,,I,KING,KING COUNTY SHERIFFS OFFICE,King,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,County,231851,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,163,7,170,22,52,74,0.8,1.1,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206662021,20666,2021,WA0170100,WA0170100,,N,N,,I,AUBURN,AUBURN PD,Auburn,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,82158,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,98,4,102,14,15,29,1.4,1.6,2004-08-01,2013-01-01,2013-01-01,2018-08-01,2013-01-01,2013-01-01,N,"KING, PIERCE","Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206672021,20667,2021,WA0170200,WA0170200,,N,N,,I,BELLEVUE,BELLEVUE PD,Bellevue,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,150208,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,148,9,157,26,29,55,1.2,1.4,2004-08-01,2015-01-01,2015-01-01,2018-08-01,2015-01-01,2015-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206682021,20668,2021,WA0170300,WA0170300,,N,N,,I,BOTHELL,BOTHELL PD,Bothell,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,48356,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,55,5,60,8,25,33,1.3,1.9,2004-08-01,2011-12-01,2011-12-01,2018-08-01,2013-01-01,2013-01-01,N,"KING, SNOHOMISH","Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206692021,20669,2021,WA0170400,WA0170400,,N,N,,I,ENUMCLAW,ENUMCLAW PD,Enumclaw,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,12700,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,6,22,3,9,12,1.5,2.7,2004-08-01,2012-10-01,2012-10-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206702021,20670,2021,WA0170600,WA0170600,,N,N,,I,ISSAQUAH,ISSAQUAH PD,Issaquah,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,40738,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,25,12,37,5,7,12,0.7,1.2,2004-08-01,2010-05-01,2010-05-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206712021,20671,2021,WA0170700,WA0170700,,N,N,,I,KENT,KENT PD,Kent,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,131899,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,131,18,149,14,31,45,1.1,1.5,2004-08-01,2013-05-01,2013-11-01,2018-08-01,2013-11-01,2013-11-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206722021,20672,2021,WA0170800,WA0170800,,N,N,,I,KIRKLAND,KIRKLAND PD,Kirkland,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,97027,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,90,15,105,15,22,37,1.1,1.5,2004-08-01,2012-01-01,2012-03-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206732021,20673,2021,WA0170900,WA0170900,,N,N,,I,MERCER ISLAND,MERCER ISLAND PD,Mercer Island,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,26251,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,28,1,29,3,2,5,1.2,1.3,2004-08-01,2012-11-01,2012-12-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206742021,20674,2021,WA0171000,WA0171000,,N,N,,I,NORMANDY PARK,NORMANDY PARK PD,Normandy Park,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,6587,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.5,1.7,2004-08-01,2011-09-01,2011-09-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206752021,20675,2021,WA0171100,WA0171100,,N,N,,I,NORTH BEND,NORTH BEND PD,North Bend,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,7790,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,0,0,0,0,0,0,0.0,0.0,2004-08-01,2014-03-01,2014-07-01,2018-08-01,2014-07-01,2014-07-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206762021,20676,2021,WA0171200,WA0171200,,N,N,,I,REDMOND,REDMOND PD,Redmond,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,74583,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,62,7,69,16,31,47,1.0,1.6,2004-08-01,2011-04-01,2011-12-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206772021,20677,2021,WA0171300,WA0171300,,N,N,,I,RENTON,RENTON PD,Renton,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,102458,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,100,5,105,14,29,43,1.1,1.4,2004-08-01,2012-01-01,2012-04-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206782021,20678,2021,WA0171400,WA0171400,,N,N,,I,ALGONA,ALGONA PD,Algona,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,3216,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.5,2.8,2004-08-01,2011-04-01,2011-04-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206792021,20679,2021,WA0171500,WA0171500,,N,N,,I,BLACK DIAMOND,BLACK DIAMOND PD,Black Diamond,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,5551,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,2,3,1.6,2.0,2004-08-01,2010-08-01,2010-08-01,2019-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206802021,20680,2021,WA0171600,WA0171600,,N,N,,I,CARNATION,CARNATION PD,Carnation,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,2366,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,0.8,0.8,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206812021,20681,2021,WA0171700,WA0171700,,N,N,,I,DES MOINES,DES MOINES PD,Des Moines,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,32664,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,29,4,33,6,7,13,1.1,1.4,2004-08-01,2012-05-01,2012-05-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206822021,20682,2021,WA0171800,WA0171800,,N,N,,I,DUVALL,DUVALL PD,Duvall,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,8319,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,1.3,1.4,2004-08-01,2012-07-01,2012-07-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206832021,20683,2021,WA0172000,WA0172000,,N,N,,I,MEDINA,MEDINA PD,Medina,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,3343,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,2,2,2.7,3.3,2004-08-01,2012-01-01,2012-05-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206842021,20684,2021,WA0172100,WA0172100,,N,N,,I,PACIFIC,PACIFIC PD,Pacific,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,7225,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,1,1,1.2,1.4,2004-08-01,2011-12-01,2011-12-01,2018-08-01,2013-01-01,2013-01-01,N,"KING, PIERCE","Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206852021,20685,2021,WA0172200,WA0172200,,N,N,,I,SNOQUALMIE,SNOQUALMIE PD,Snoqualmie,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,13875,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,1,20,1,3,4,1.4,1.7,2004-08-01,2012-01-01,2012-04-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206862021,20686,2021,WA0172300,WA0172300,,N,N,,I,TUKWILA,TUKWILA PD,Tukwila,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,20369,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,62,5,67,3,16,19,3.2,4.2,2004-08-01,2011-01-01,2011-01-01,2019-02-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206872021,20687,2021,WA0172400,WA0172400,,N,N,,I,UNIVERSITY OF WASHINGTON,UNIV WASH PD SEATTLE,University of Washington,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,University or College,0,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,24,20,44,5,13,18,0,0,2004-08-01,2012-11-01,2013-01-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206882021,20688,2021,WA0172500,WA0172500,,N,N,,I,CLYDE HILL,CLYDE HILL PD,Clyde Hill,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,3441,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.6,2.9,2004-08-01,2011-01-01,2011-01-01,2019-02-01,2013-02-01,2013-02-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206892021,20689,2021,WA0172600,WA0172600,,N,N,,I,LAKE FOREST PARK,LAKE FOREST PARK PD,Lake Forest Park,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,13514,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,1,18,3,2,5,1.5,1.7,2004-08-01,2011-12-01,2011-12-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206902021,20690,2021,WA0172700,WA0172700,,N,N,,I,SKYKOMISH,SKYKOMISH PD,Skykomish,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,221,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2004-08-01,2018-09-01,2018-09-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206922021,20692,2021,WA0173100,WA0173100,,N,N,,I,YARROW POINT,YARROW POINT PD,Yarrow Point,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,1161,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2004-08-01,2011-01-01,2011-01-01,2019-02-01,2013-02-01,2013-02-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206932021,20693,2021,WA0173200,WA0173200,,N,N,,I,PORT OF SEATTLE,PORT OF SEATTLE PD SEATTLE,Port of Seattle,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,Other,0,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,92,8,100,14,26,40,0,0,2004-08-01,2010-01-01,2010-05-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206942021,20694,2021,WA0173600,WA0173600,,N,N,,I,FEDERAL WAY,FEDERAL WAY POLICE DEPARTMENT FEDERAL WAY,Federal Way,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,97017,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,109,3,112,14,27,41,1.3,1.6,2004-08-01,2011-12-01,2011-12-01,2018-08-01,2013-01-01,2013-01-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206952021,20695,2021,WA0173700,WA0173700,,N,N,,I,SEATAC,SEATAC POLICE DEPARTMENT SEATAC,SeaTac,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,29103,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,43,5,48,3,13,16,1.6,2.2,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206962021,20696,2021,WA0174000,WA0174000,,N,N,,I,WOODINVILLE,WOODINVILLE POLICE DEPARTMENT,Woodinville,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,15462,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,12,1,13,3,3,6,1.0,1.2,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206972021,20697,2021,WA0174100,WA0174100,,N,N,,I,BURIEN,BURIEN POLICE DEPARTMENT,Burien,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,51584,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,42,7,49,5,15,20,0.9,1.3,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
206982021,20698,2021,WA0174200,WA0174200,,N,N,,I,NEWCASTLE,NEWCASTLE POLICE DEPARTMENT,Newcastle,,A,53,Washington,WA,WA,9,Pacific,4,West,Region IV,City,13188,23398,WAUCR0001,Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,10,1,11,2,2,4,0.9,1.1,2004-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,2018-08-01,N,KING,"Seattle-Tacoma-Bellevue, WA",Y,Y,Y
