yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
72432021,7243,2021,LA0260100,LA0260100,,N,N,,I,GRETNA,GRETNA PD,Gretna,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,17603,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,JEFFERSON,"New Orleans-Metairie, LA",Y,Y,Y
72442021,7244,2021,LA0260200,LA0260200,,N,N,,I,HARAHAN,HARAHAN PD,Harahan,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,9243,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,0,20,1,6,7,2.3,2.9,2002-01-01,2020-04-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,JEFFERSON,"New Orleans-Metairie, LA",Y,Y,Y
72452021,7245,2021,LA0260300,LA0260300,,N,N,,I,KENNER,KENNER PD,Kenner,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,66250,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,120,21,141,20,42,62,2.1,3.1,2002-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,JEFFERSON,"New Orleans-Metairie, LA",Y,Y,Y
72462021,7246,2021,LA0260400,LA0260400,,N,N,,I,WESTWEGO,WESTWEGO PD,Westwego,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,8274,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,30,1,31,7,2,9,4.5,4.8,2002-01-01,2020-05-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,JEFFERSON,"New Orleans-Metairie, LA",Y,Y,Y
72502021,7250,2021,LA0270200,LA0270200,,N,N,,I,JENNINGS,JENNINGS PD,Jennings,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,9592,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,5,5,10,2.2,2.7,2002-01-01,2010-01-01,2010-01-01,2019-01-01,2019-01-01,2019-01-01,N,JEFFERSON DAVIS,Not Specified,Y,Y,Y
72532021,7253,2021,LA0280000,LA0280000,,N,N,,I,LAFAYETTE,LAFAYETTE CO SO LAFAYETTE,Lafayette,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,69982,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,291,0,291,101,0,101,5.6,5.6,2002-01-01,2012-01-01,2012-01-01,2021-02-01,2021-02-01,2021-02-01,N,LAFAYETTE,"Lafayette, LA",Y,Y,Y
72542021,7254,2021,LA0280100,LA0280100,,N,N,,I,BROUSSARD,BROUSSARD PD,Broussard,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,13667,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,0,33,1,0,1,2.5,2.5,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,"LAFAYETTE, ST MARTIN","Lafayette, LA",Y,Y,Y
72612021,7261,2021,LA0290000,LA0290000,,N,N,,I,LAFOURCHE,LAFOURCHE CO SO THIBODAUX,Lafourche,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,78301,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,176,43,219,84,57,141,3.3,4.6,2002-01-01,2015-01-01,2015-01-01,2019-01-01,2019-01-01,2019-01-01,N,LAFOURCHE,"Houma-Thibodaux, LA",Y,Y,Y
72622021,7262,2021,LA0290100,LA0290100,,N,N,,I,GOLDEN MEADOW,GOLDEN MEADOW PD,Golden Meadow,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,1919,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.6,3.1,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LAFOURCHE,"Houma-Thibodaux, LA",Y,Y,Y
72642021,7264,2021,LA0290500,LA0290500,,N,N,,I,THIBODAUX,THIBODAUX PD,Thibodaux,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,14402,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,42,2,44,5,17,22,3.3,4.6,2002-01-01,2015-01-01,2015-01-01,2019-01-01,2019-01-01,2019-01-01,N,LAFOURCHE,"Houma-Thibodaux, LA",Y,Y,Y
72692021,7269,2021,LA0310000,LA0310000,,N,N,,I,LINCOLN,LINCOLN CO SO RUSTON,Lincoln,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,18284,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,73,12,85,19,22,41,5.0,6.9,2002-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,LINCOLN,Not Specified,Y,Y,Y
72712021,7271,2021,LA0310200,LA0310200,,N,N,,I,RUSTON,RUSTON PD,Ruston,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,21888,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,1,31,4,12,16,1.6,2.1,2002-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,LINCOLN,Not Specified,Y,Y,Y
72742021,7274,2021,LA0310700,LA0310700,,N,N,,I,LOUISIANA TECH UNIVERSIT,LA TECH UNIV PD RUSTON,Louisiana Tech University,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,0,19,1,0,1,0,0,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LINCOLN,Not Specified,Y,Y,Y
72752021,7275,2021,LA0320000,LA0320000,,N,N,,I,LIVINGSTON,LIVINGSTON CO SO LIVINGSTON,Livingston,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,124311,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,218,0,218,104,0,104,2.6,2.6,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LIVINGSTON,"Baton Rouge, LA",Y,Y,Y
72772021,7277,2021,LA0320300,LA0320300,,N,N,,I,WALKER,WALKER PD,Walker,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,6325,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LIVINGSTON,"Baton Rouge, LA",Y,Y,Y
72812021,7281,2021,LA0330000,LA0330000,,N,N,,I,MADISON,MADISON CO SO TALLULAH,Madison,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,4042,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,27,0,27,1,8,9,6.9,8.9,2002-01-01,2003-01-01,2003-01-01,2019-01-01,2019-01-01,2019-01-01,N,MADISON,Not Specified,Y,Y,Y
72822021,7282,2021,LA0330100,LA0330100,,N,N,,I,TALLULAH,TALLULAH PD,Tallulah,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,6382,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,2,4,6,1.4,2.0,2002-01-01,2007-01-01,2007-01-01,2019-01-01,2019-01-01,2019-01-01,N,MADISON,Not Specified,Y,Y,Y
72832021,7283,2021,LA0340000,LA0340000,,N,N,,I,MOREHOUSE,MOREHOUSE PARISH SHERIFF'S OFFICE,Morehouse,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,14177,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,52,20,72,20,22,42,5.1,8.0,2002-01-01,2003-01-01,2003-01-01,2019-01-01,2019-01-01,2019-01-01,N,MOREHOUSE,"Monroe, LA",Y,Y,Y
72842021,7284,2021,LA0340100,LA0340100,,N,N,,I,BASTROP,BASTROP PD,Bastrop,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,9543,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,8,0,8,1.9,1.9,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,MOREHOUSE,"Monroe, LA",Y,Y,Y
72932021,7293,2021,LA0360200,LA0360200,,N,N,,I,DELGADO COMMUNITY COLLEG,DELGADO JR COLL PD NEW ORLEANS,Delgado Community College,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,25,3,28,6,5,11,0,0,2002-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,ORLEANS,"New Orleans-Metairie, LA",Y,Y,Y
72942021,7294,2021,LA0360300,LA0360300,,N,N,,I,UNIV OF NEW ORLEANS,UNIV OF NEW ORLEANS PD NEW ORLEANS,University of New Orleans,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,0,16,2,0,2,0,0,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ORLEANS,"New Orleans-Metairie, LA",Y,Y,Y
72952021,7295,2021,LA0361200,LA0361200,,N,N,,I,SOUTHERN U &A&M C: NEW O,SOUTHERN UNIV PD NEW ORLEANS,Southern University and A&M College:,New Orleans,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,6,0,6,0,0,2002-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,ORLEANS,"New Orleans-Metairie, LA",Y,Y,Y
72982021,7298,2021,LA0370000,LA0370000,,N,N,,I,OUACHITA,OUACHITA CO SO MONROE,Ouachita,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,85870,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,261,0,261,112,0,112,4.3,4.3,2002-01-01,2018-02-01,2018-02-01,2021-09-01,2021-09-01,2021-09-01,N,OUACHITA,"Monroe, LA",Y,Y,Y
72992021,7299,2021,LA0370100,LA0370100,,N,N,,I,MONROE,MONROE PD,Monroe,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,46808,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2002-01-01,2017-06-01,2017-06-01,2019-01-01,2019-01-01,2019-01-01,N,OUACHITA,"Monroe, LA",Y,Y,Y
73002021,7300,2021,LA0370200,LA0370200,,N,N,,I,WEST MONROE,WEST MONROE PD,West Monroe,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,11989,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-01-01,2014-01-01,2014-01-01,2019-01-01,2019-01-01,2019-01-01,N,OUACHITA,"Monroe, LA",Y,Y,Y
73022021,7302,2021,LA0370400,LA0370400,,N,N,,I,UNIV OF LA: MONROE,NORTHEAST LA UNIV PD MONROE,University of Louisiana:,Monroe,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,0,18,5,1,6,0,0,2002-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,OUACHITA,"Monroe, LA",Y,Y,Y
73042021,7304,2021,LA0370900,LA0370900,,N,N,,I,TENSAS BASIN LEVEE DIST,TENSAS BASIN LEVEE DISTRICT POLICE HEADQUARTERS,Tensas Basin Levee District,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,Other State Agency,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,1,1,0,0,2002-01-01,2019-12-01,2019-12-01,2021-08-01,2021-08-01,2021-08-01,N,OUACHITA,"Monroe, LA",Y,Y,Y
73052021,7305,2021,LA0380000,LA0380000,,N,N,,I,PLAQUEMINES,PLAQUEMINES PARISH SHERIFFS OFFICE,Plaquemines,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,22949,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,186,0,186,101,0,101,12.5,12.5,2002-01-01,2004-10-01,2004-10-01,2019-01-01,2019-01-01,2019-01-01,N,PLAQUEMINES,"New Orleans-Metairie, LA",Y,Y,Y
73062021,7306,2021,LA0390000,LA0390000,,N,N,,I,POINTE COUPEE,POINTE COUPEE CO SO NEW ROADS,Pointe Coupee,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,19859,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,42,13,55,13,31,44,2.8,5.0,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,POINTE COUPEE,"Baton Rouge, LA",Y,Y,Y
73082021,7308,2021,LA0400000,LA0400000,,N,N,,I,RAPIDES,RAPIDES CO SO ALEXANDRIA,Rapides,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,62893,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,4,0,4,1,1,2,0.1,0.1,2002-01-01,2007-01-01,2007-01-01,2019-01-01,2019-01-01,2019-01-01,N,RAPIDES,"Alexandria, LA",Y,Y,Y
73092021,7309,2021,LA0400100,LA0400100,,N,N,,I,ALEXANDRIA,ALEXANDRIA PD,Alexandria,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,45343,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,98,3,101,17,29,46,2.5,3.2,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,RAPIDES,"Alexandria, LA",Y,Y,Y
73192021,7319,2021,LA0420000,LA0420000,,N,N,,I,RICHLAND,RICHLAND CO SO RAYVILLE,Richland,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,16388,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,72,9,81,34,17,51,6.5,8.1,2002-01-01,2020-02-01,2020-02-01,2021-11-01,2021-11-01,2021-11-01,N,RICHLAND,Not Specified,Y,Y,Y
73212021,7321,2021,LA0420200,LA0420200,,N,N,,I,RAYVILLE,RAYVILLE PD,Rayville,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,3411,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,4,5,2.6,3.8,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,RICHLAND,Not Specified,Y,Y,Y
73272021,7327,2021,LA0430700,LA0430700,,N,N,,I,FISHER,FISHER,Fisher,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,215,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,4.7,4.7,2002-01-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,SABINE,Not Specified,Y,Y,Y
73282021,7328,2021,LA0440000,LA0440000,,N,N,,I,ST. BERNARD,ST BERNARD PARISH SHERIFFS OFFICE,St. Bernard,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,48555,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST BERNARD,"New Orleans-Metairie, LA",Y,Y,Y
73292021,7329,2021,LA0450000,LA0450000,,N,N,,I,ST. CHARLES,ST CHARLES PARISH SHERIFFS OFFICE,St. Charles,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,52628,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,190,0,190,45,0,45,4.5,4.5,2002-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,ST CHARLES,"New Orleans-Metairie, LA",Y,Y,Y
73302021,7330,2021,LA0460000,LA0460000,,N,N,,I,ST. HELENA,ST HELENA CO SO GREENSBURG,St. Helena,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,9030,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,25,1,26,3,17,20,3.1,5.1,2002-01-01,2013-01-01,2013-01-01,2019-01-01,2019-01-01,2019-01-01,N,ST HELENA,"Baton Rouge, LA",Y,Y,Y
73312021,7331,2021,LA0470000,LA0470000,,N,N,,I,ST. JAMES,ST JAMES CO SO CONVENT,St. James,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,14205,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,44,20,64,13,28,41,4.0,7.4,2002-01-01,2008-01-01,2008-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST JAMES,"New Orleans-Metairie, LA",Y,Y,Y
73322021,7332,2021,LA0470100,LA0470100,,N,N,,I,LUTCHER,LUTCHER PD,Lutcher,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,3088,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,ST JAMES,"New Orleans-Metairie, LA",Y,Y,Y
73332021,7333,2021,LA0470200,LA0470200,,N,N,,I,GRAMERCY,GRAMERCY PD,Gramercy,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,3160,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,0,0,2.5,2.5,2002-01-01,2017-01-01,2017-01-01,2019-01-01,2019-01-01,2019-01-01,N,ST JAMES,"New Orleans-Metairie, LA",Y,Y,Y
73342021,7334,2021,LA0480000,LA0480000,,N,N,,I,ST. JOHN THE BAPTIST,SHERIFF OFFICE LAPLACE,St. John the Baptist,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,41922,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,140,0,140,38,0,38,4.2,4.2,2002-01-01,2015-01-01,2015-01-01,2019-01-01,2019-01-01,2019-01-01,N,ST JOHN THE BAPTIST,"New Orleans-Metairie, LA",Y,Y,Y
73352021,7335,2021,LA0490000,LA0490000,,N,N,,I,ST. LANDRY,ST LANDRY CO SO OPELOUSAS,St. Landry,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,47803,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,112,10,122,41,50,91,3.2,4.5,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST LANDRY,Not Specified,Y,Y,Y
73372021,7337,2021,LA0490200,LA0490200,,N,N,,I,OPELOUSAS,OPELOUSAS PD,Opelousas,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,15457,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST LANDRY,Not Specified,Y,Y,Y
73382021,7338,2021,LA0490300,LA0490300,,N,N,,I,ARNAUDVILLE,ARNAUDVILLE PD,Arnaudville,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,1040,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,1,3,1,3,4,2.9,6.7,2002-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,"ST LANDRY, ST MARTIN",Not Specified,Y,Y,Y
73422021,7342,2021,LA0490800,LA0490800,,N,N,,I,KROTZ SPRINGS,KROTZ SPRINGS PD,Krotz Springs,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,1153,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,3,5,4.3,6.9,2002-01-01,2017-08-01,2017-08-01,2020-07-01,2020-07-01,2020-07-01,N,ST LANDRY,Not Specified,Y,Y,Y
73442021,7344,2021,LA0491300,LA0491300,,N,N,,I,LA ST UNIV: EUNICE,LA STATE UNIV PD EUNICE,Louisiana State University:,Eunice,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2002-01-01,2020-02-01,2020-02-01,2020-01-01,2020-01-01,2020-01-01,N,ST LANDRY,Not Specified,Y,Y,Y
73452021,7345,2021,LA0500000,LA0500000,,N,N,,I,ST. MARTIN,ST MARTIN CO SO ST MARTINVILLE,St. Martin,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,38137,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,91,0,91,28,0,28,3.1,3.1,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST MARTIN,"Lafayette, LA",Y,Y,Y
73492021,7349,2021,LA0510000,LA0510000,,N,N,,I,ST. MARY,ST MARY CO SO FRANKLIN,St. Mary,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,18579,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST MARY,Not Specified,Y,Y,Y
73502021,7350,2021,LA0510100,LA0510100,,N,N,,I,BERWICK,BERWICK PD,Berwick,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,4267,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2021-03-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST MARY,Not Specified,Y,Y,Y
