yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
199452021,19945,2021,UT0180400,UT0180400,,N,N,,I,SOUTH SALT LAKE,SOUTH SALT LAKE CITY PD,South Salt Lake,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,25422,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,65,1,66,5,12,17,2.8,3.3,1991-03-01,1997-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199462021,19946,2021,UT0180500,UT0180500,,N,N,,I,SANDY,SANDY PD,Sandy,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,95353,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,93,7,100,17,26,43,1.2,1.5,1991-03-01,1993-12-01,2019-10-01,2019-08-01,2019-08-01,2019-08-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199472021,19947,2021,UT0180600,UT0180600,,N,N,,I,WEST JORDAN,WEST JORDAN PD,West Jordan,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,117862,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,100,5,105,15,18,33,1.0,1.2,1991-03-01,1993-01-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199482021,19948,2021,UT0180700,UT0180700,,N,N,,I,UNIVERSITY OF UTAH,UNIVERSITY OF UTAH PD,University of Utah,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,33,0,33,4,2,6,0,0,1991-03-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199492021,19949,2021,UT0181200,UT0181200,,N,N,,I,DRAPER,DRAPER PD,Draper,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,49671,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,39,2,41,5,8,13,0.9,1.1,1991-03-01,2007-01-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,"SALT LAKE, UTAH","Salt Lake City, UT",Y,Y,Y
199502021,19950,2021,UT0181700,UT0181700,,N,N,,I,RIVERTON,RIVERTON PD,Riverton,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,44951,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,35,2,37,0,2,2,0.8,0.9,1991-03-01,2019-07-01,2019-09-01,2019-09-01,2019-09-01,2019-09-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199512021,19951,2021,UT0181800,UT0181800,,N,N,,I,SOUTH JORDAN,SOUTH JORDAN PD,South Jordan,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,81919,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,53,1,54,5,7,12,0.7,0.8,1991-03-01,1993-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199522021,19952,2021,UT0181900,UT0181900,,N,N,,I,BLUFFDALE,BLUFFDALE POLICE DEPARTMENT,Bluffdale,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,19428,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,0,13,1,0,1,0.7,0.7,1991-03-01,2010-05-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199532021,19953,2021,UT0182100,UT0182100,,N,N,,I,ALTA,ALTA PD,Alta,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,376,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,3,3,10.6,21.3,1991-03-01,2021-01-01,2021-11-01,2021-11-01,,2021-11-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199562021,19956,2021,UT0182500,UT0182500,,N,N,,I,WEST VALLEY,WEST VALLEY PD WEST VALLEY CITY,West Valley,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,134329,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,187,8,195,16,37,53,1.5,1.8,1991-03-01,1996-06-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199572021,19957,2021,UT0182800,UT0182800,,N,N,,I,GRANITE SCHOOL DISTRICT,GRANITE SCHOOL DISTRICT POLICE SALT LAKE CITY,Granite School District,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,23,2,25,1,4,5,0,0,1991-03-01,2021-03-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199592021,19959,2021,UT0184000,UT0184000,,N,N,,I,UTAH TRANSIT AUTHORITY,UT TRANSIT AUTH LAW ENFORCMENT,Utah Transit Authority,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,75,3,78,2,12,14,0,0,1991-03-01,2009-03-01,2020-05-01,2018-12-01,,2018-12-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199602021,19960,2021,UT0184200,UT0184200,,N,N,,I,COTTONWOOD HEIGHTS,COTTONWOOD HEIGHTS POLICE DEPARTMENT,Cottonwood Heights,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,33301,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,36,2,38,3,7,10,1.2,1.4,1991-03-01,2019-11-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
199642021,19964,2021,UT0200000,UT0200000,,N,N,,I,SANPETE,SANPETE CO SO MANTI,Sanpete,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,10436,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,24,46,1,14,15,2.2,5.8,1991-03-01,2020-03-01,2020-08-01,2020-06-01,,2020-06-01,N,SANPETE,Not Specified,Y,Y,Y
199662021,19966,2021,UT0200200,UT0200200,,N,N,,I,EPHRAIM,EPHRAIM PD,Ephraim,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,7521,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.1,1.2,1991-03-01,2015-10-01,2020-06-01,2018-11-01,,2019-06-01,N,SANPETE,Not Specified,Y,Y,Y
199672021,19967,2021,UT0200300,UT0200300,,N,N,,I,FAIRVIEW,FAIRVIEW PD,Fairview,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,1395,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.7,0.7,1991-03-01,2021-01-01,2021-08-01,2021-05-01,,2021-05-01,N,SANPETE,Not Specified,Y,Y,Y
199712021,19971,2021,UT0200900,UT0200900,,N,N,,I,MOUNT PLEASANT,MT PLEASANT PD,Mount Pleasant,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,3613,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.4,1.4,1991-03-01,2017-12-01,2020-06-01,2018-11-01,,2019-01-01,N,SANPETE,Not Specified,Y,Y,Y
199722021,19972,2021,UT0210000,UT0210000,,N,N,,I,SEVIER,SEVIER CO SO RICHFIELD,Sevier,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,10444,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,26,49,0,11,11,2.2,5.7,1991-03-01,2019-03-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,N,SEVIER,Not Specified,Y,Y,Y
199732021,19973,2021,UT0210100,UT0210100,,N,N,,I,RICHFIELD,RICHFIELD CITY PD,Richfield,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,7947,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,2.0,2.1,1991-03-01,2019-01-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,SEVIER,Not Specified,Y,Y,Y
199742021,19974,2021,UT0210700,UT0210700,,N,N,,I,SALINA,SALINA PD,Salina,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,2661,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,2.3,2.3,1991-03-01,2019-02-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,SEVIER,Not Specified,Y,Y,Y
199752021,19975,2021,UT0220000,UT0220000,,N,N,,I,SUMMIT,SUMMIT CO SO COALVILLE,Summit,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,32538,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,53,15,68,11,24,35,2.0,3.2,1991-03-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,SUMMIT,Not Specified,Y,Y,Y
199782021,19978,2021,UT0220500,UT0220500,,N,N,,I,PARK CITY,PARK CITY PD,Park City,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,8679,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,29,0,29,3,5,8,3.7,4.3,1991-03-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,N,SUMMIT,Not Specified,Y,Y,Y
199792021,19979,2021,UT0230000,UT0230000,,N,N,,I,TOOELE,TOOELE CO SO TOOELE,Tooele,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,26031,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,25,29,54,1,29,30,1.0,3.2,1991-03-01,2020-09-01,2020-09-01,2021-01-01,2021-01-01,2021-01-01,N,TOOELE,"Salt Lake City, UT",Y,Y,Y
199802021,19980,2021,UT0230100,UT0230100,,N,N,,I,TOOELE,TOOELE PD,Tooele,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,37626,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,36,2,38,3,6,9,1.0,1.2,1991-03-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,TOOELE,"Salt Lake City, UT",Y,Y,Y
199812021,19981,2021,UT0230200,UT0230200,,N,N,,I,GRANTSVILLE,GRANTSVILLE PD,Grantsville,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,12819,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,14,0,14,2,3,5,1.2,1.5,1991-03-01,1993-10-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,TOOELE,"Salt Lake City, UT",Y,Y,Y
199842021,19984,2021,UT0240000,UT0240000,,N,N,,I,UINTAH,UINTAH CO SO VERNAL,Uintah,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,23971,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,28,42,70,1,24,25,1.2,4.0,1991-03-01,2007-04-01,,,,,N,UINTAH,Not Specified,Y,Y,Y
199852021,19985,2021,UT0240100,UT0240100,,N,N,,I,VERNAL,VERNAL CITY PD,Vernal,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,10623,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,0,2,2,1.8,2.0,1991-03-01,1993-01-01,,,,,N,UINTAH,Not Specified,Y,Y,Y
199862021,19986,2021,UT0240200,UT0240200,,Y,N,,I,UINTAH AND OURAY TRIBAL,UINTAH & OURAY BUREAU OF INDIAN AFFAIRS PD,Uintah and Ouray Tribal,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Tribal,0,32606,UT0240200,Uintah and Ouray Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,4,14,2,8,10,0,0,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
199872021,19987,2021,UT0240300,UT0240300,,N,N,,I,NAPLES,NAPLES PD,Naples,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,2150,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.3,3.3,1991-03-01,2007-04-01,,,,,N,UINTAH,Not Specified,Y,Y,Y
199882021,19988,2021,UT0250000,UT0250000,,N,N,,I,UTAH,UTAH CO SO PROVO,Utah,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,80755,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,157,152,309,12,89,101,2.1,5.1,1991-03-01,2007-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199892021,19989,2021,UT0250100,UT0250100,,N,N,,I,AMERICAN FORK/CEDAR HLLS,AMERICAN FORK PD,American Fork/Cedar Hills,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,44725,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,42,1,43,5,5,10,1.1,1.2,1991-03-01,2019-04-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199912021,19991,2021,UT0250300,UT0250300,,N,N,,I,OREM,OREM PUBLIC SAFETY,Orem,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,100060,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,89,9,98,7,29,36,1.0,1.3,1991-03-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199922021,19992,2021,UT0250400,UT0250400,,N,N,,I,PAYSON,PAYSON CITY PD,Payson,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,21291,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,3,3,6,1.1,1.3,1991-03-01,2020-09-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199932021,19993,2021,UT0250500,UT0250500,,N,N,,I,PLEASANT GROVE,PLEASANT GROVE PD,Pleasant Grove,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,38730,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,25,0,25,3,4,7,0.7,0.8,1991-03-01,1995-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199942021,19994,2021,UT0250600,UT0250600,,N,N,,I,PROVO,PROVO CITY PD,Provo,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,116642,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,91,6,97,7,23,30,0.8,1.1,1991-03-01,1993-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199952021,19995,2021,UT0250700,UT0250700,,N,N,,I,SPANISH FORK,SPANISH FORK PD,Spanish Fork,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,41931,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,40,0,40,1,5,6,1.0,1.1,1991-03-01,1993-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199962021,19996,2021,UT0250800,UT0250800,,N,N,,I,SPRINGVILLE,SPRINGVILLE CITY PD,Springville,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,33977,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,23,2,25,4,12,16,0.8,1.2,1991-03-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199972021,19997,2021,UT0250900,UT0250900,,N,N,,I,LONE PEAK,ALPINE PD,Lone Peak,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,30210,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,19,0,19,3,5,8,0.7,0.9,1991-03-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199982021,19998,2021,UT0251000,UT0251000,,N,N,,I,SALEM,SALEM PD,Salem,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,9151,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,1.3,1.4,1991-03-01,2019-01-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
199992021,19999,2021,UT0251100,UT0251100,,N,N,,I,SANTAQUIN/GENOLA,SANTAQUIN PD,Santaquin/Genola,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,15647,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,1,14,0,1,1,0.8,1.0,1991-03-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200002021,20000,2021,UT025129E,UT0251200,,N,N,,I,BRIGHAM YOUNG UNIVERSITY,BRIGHAM YOUNG UNIVERSITY PD PROVO,Brigham Young University,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,0,18,0,1,1,0,0,1991-03-01,1995-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200012021,20001,2021,UT0251300,UT0251300,,N,N,,I,LINDON,LINDON POLICE DEPARTMENT,Lindon,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,11609,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,2,17,0,0,0,1.3,1.5,1991-03-01,2008-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200022021,20002,2021,UT0251400,UT0251400,,N,N,,I,MAPLETON,MAPLETON PD,Mapleton,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,11497,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,8,0,8,1,1,2,0.8,0.9,1991-03-01,2020-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200042021,20004,2021,UT0251900,UT0251900,,N,N,,I,UTAH VALLEY UNIVERSITY,UTAH VALLEY UNIVERSITY POLICE DEPARTMENT,Utah Valley University,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,1,13,1,3,4,0,0,1991-03-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200052021,20005,2021,UT0252000,UT0252000,,N,N,,I,UT CO MAJOR CRIMES TSK F,UTAH COUNTY MAJOR CRIME TASK FORCE,Utah County Major Crimes Task Force,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,1,1,0,0,1991-03-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200062021,20006,2021,UT0252100,UT0252100,,N,N,,I,UT CNTY ATTRNY INVST DIV,UTAH CO PROSECUTORS OFF INVESTIGATIONS DIVISION,Utah County Attorney,Investigations Division,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,1,2,3,0,0,1991-03-01,2020-03-01,2020-03-01,2020-10-01,2020-10-01,2020-10-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200072021,20007,2021,UT0252200,UT0252200,,N,N,,I,SARATOGA SPRINGS,SARATOGA SPRINGS POLICE DEPARTMENT,Saratoga Springs,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,37985,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,24,1,25,2,3,5,0.7,0.8,1991-03-01,2007-07-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,UTAH,"Provo-Orem, UT",Y,Y,Y
200092021,20009,2021,UT0260000,UT0260000,,N,N,,I,WASATCH,WASATCH CO SO HEBER,Wasatch,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,18805,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,34,20,54,2,16,18,1.9,3.8,1991-03-01,1995-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,WASATCH,Not Specified,Y,Y,Y
200102021,20010,2021,UT0260100,UT0260100,,N,N,,I,HEBER,HEBER PD,Heber,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,18336,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,18,2,20,2,4,6,1.1,1.4,1991-03-01,2020-10-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,WASATCH,Not Specified,Y,Y,Y
