yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
209682021,20968,2021,WI0131900,WI0131900,,N,N,,I,COTTAGE GROVE,COTTAGE GROVE PD,Cottage Grove,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,7241,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,2,2,4,1.8,2.1,2002-06-01,2013-01-01,2013-01-01,2020-10-01,2015-10-01,2015-10-01,N,DANE,"Madison, WI",Y,Y,Y
209702021,20970,2021,WI0136700,WI0136700,,N,N,,I,DEFOREST,DE FOREST PD,Deforest,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,11130,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,0,17,3,3,6,1.8,2.1,2002-06-01,2013-01-01,2013-01-01,2020-10-01,2015-10-01,2015-10-01,N,DANE,"Madison, WI",Y,Y,Y
209712021,20971,2021,WI0136800,WI0136800,,N,N,,I,BELLEVILLE,BELLEVILLE PD,Belleville,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2528,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,2,0,2,3,1,4,2.0,2.4,2002-06-01,2013-01-01,2013-01-01,2020-07-01,2015-10-01,2015-10-01,N,"DANE, GREEN","Madison, WI",Y,Y,Y
209722021,20972,2021,WI0137000,WI0137000,,N,N,,I,FITCHBURG,FITCHBURG POLICE DEPARTMENT,Fitchburg,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,31498,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,45,3,48,8,9,17,1.7,2.1,2002-06-01,2021-01-01,2022-01-01,,2022-01-01,2022-01-01,N,DANE,"Madison, WI",Y,Y,Y
209732021,20973,2021,WI0137100,WI0137100,,N,N,,I,MAPLE BLUFF,MAPLE BLUFF PD MADISON,Maple Bluff,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1306,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,5,10,1,3,4,4.6,10.7,2002-06-01,2015-01-01,2015-01-01,2021-02-01,2016-03-01,2016-03-01,N,DANE,"Madison, WI",Y,Y,Y
209752021,20975,2021,WI0137300,WI0137300,,N,N,,I,MCFARLAND,MCFARLAND PD,McFarland,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,9437,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-06-01,2013-01-01,2013-01-01,2020-07-01,2015-10-01,2015-10-01,N,DANE,"Madison, WI",Y,Y,Y
209762021,20976,2021,WI0137400,WI0137400,,N,N,,I,OREGON,OREGON PD,Oregon,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,10881,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,0,16,3,3,6,1.7,2.0,2002-06-01,2013-01-01,2013-01-01,2020-10-01,2015-10-01,2015-10-01,N,DANE,"Madison, WI",Y,Y,Y
209772021,20977,2021,WI0137500,WI0137500,,N,N,,I,SHOREWOOD HILLS,SHOREWOOD HILLS PD MADISON,Shorewood Hills,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2050,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,4,0,4,3.4,3.9,2002-06-01,2013-01-01,2013-01-01,2020-10-01,2015-10-01,2015-10-01,N,DANE,"Madison, WI",Y,Y,Y
209782021,20978,2021,WI0137600,WI0137600,,N,N,,I,VERONA,VERONA PD,Verona,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,13860,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,1,25,1,2,3,1.8,2.0,2002-06-01,2021-01-01,2022-01-01,,2022-01-01,2022-01-01,N,DANE,"Madison, WI",Y,Y,Y
209792021,20979,2021,WI0137700,WI0137700,,N,N,,I,WAUNAKEE,WAUNAKEE PD,Waunakee,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,14410,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-06-01,2019-06-01,2019-06-01,2021-03-01,2021-03-01,2021-03-01,N,DANE,"Madison, WI",Y,Y,Y
209812021,20981,2021,WI0140000,WI0140000,,N,N,,I,DODGE,DODGE CO SO JUNEAU,Dodge,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,34227,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,54,57,111,4,43,47,1.7,4.6,2002-06-01,2009-01-01,2009-01-01,2019-09-01,2015-10-01,2015-10-01,N,DODGE,Not Specified,Y,Y,Y
209822021,20982,2021,WI0140100,WI0140100,,N,N,,I,BEAVER DAM,BEAVER DAM PD,Beaver Dam,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,16314,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,0,28,3,4,7,1.9,2.1,2002-06-01,2018-01-01,2018-01-01,2019-09-01,2019-03-01,2019-03-01,N,DODGE,Not Specified,Y,Y,Y
209832021,20983,2021,WI0140200,WI0140200,,N,N,,I,FOX LAKE,FOX LAKE PD,Fox Lake,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1432,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.1,2.1,2002-06-01,2018-01-01,2018-01-01,2020-02-01,2019-03-01,2019-03-01,N,DODGE,Not Specified,Y,Y,Y
209842021,20984,2021,WI0140300,WI0140300,,N,N,,I,HORICON,HORICON PD,Horicon,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3683,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.2,2.4,2002-06-01,2018-01-01,2018-01-01,2019-08-01,2018-07-01,2018-07-01,N,DODGE,Not Specified,Y,Y,Y
209852021,20985,2021,WI0140400,WI0140400,,N,N,,I,JUNEAU,JUNEAU PD,Juneau,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2506,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,1,1,1.6,2.0,2002-06-01,2018-01-01,2018-01-01,2019-09-01,2018-07-01,2018-07-01,N,DODGE,Not Specified,Y,Y,Y
209862021,20986,2021,WI0140500,WI0140500,,N,N,,I,MAYVILLE,MAYVILLE PD,Mayville,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,4798,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.7,1.9,2002-06-01,2015-11-01,2015-11-01,2019-09-01,2017-03-01,2017-03-01,N,DODGE,Not Specified,Y,Y,Y
209872021,20987,2021,WI0140900,WI0140900,,N,N,,I,WAUPUN,WAUPUN PD,Waupun,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,11264,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,12,0,12,2,2,4,1.2,1.4,2002-06-01,2006-04-01,2006-04-01,,2015-10-01,2015-10-01,N,"DODGE, FOND DU LAC",Not Specified,Y,Y,Y
209882021,20988,2021,WI0141000,WI0141000,,N,N,,I,LOMIRA,LOMIRA,Lomira,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2457,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,1.6,2.0,2002-06-01,2016-01-01,2016-01-01,2020-02-01,2017-03-01,2017-03-01,N,DODGE,Not Specified,Y,Y,Y
209912021,20991,2021,WI0150000,WI0150000,,N,N,,I,DOOR,DOOR CO SO STURGEON BAY,Door,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,19163,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,41,2,43,7,9,16,2.5,3.1,2002-06-01,2006-01-01,2006-01-01,2020-07-01,2015-10-01,2015-10-01,N,DOOR,Not Specified,Y,Y,Y
209952021,20995,2021,WI0160000,WI0160000,,N,N,,I,DOUGLAS,DOUGLAS CO SO SUPERIOR,Douglas,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,17902,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,27,26,53,3,19,22,1.7,4.2,2002-06-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,DOUGLAS,"Duluth, MN-WI",Y,Y,Y
209962021,20996,2021,WI0160100,WI0160100,,N,N,,I,SUPERIOR,SUPERIOR PD,Superior,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,26117,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,49,0,49,8,5,13,2.2,2.4,2002-06-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,DOUGLAS,"Duluth, MN-WI",Y,Y,Y
209972021,20997,2021,WI0160500,WI0160500,,N,N,,I,UNIV OF WI: SUPERIOR,UNIV WI SUPERIOR CAMPUS SAFETY OFFICE,University of Wisconsin:,Superior,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,University or College,0,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,1,6,0,0,0,0,0,2002-06-01,2021-03-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,DOUGLAS,"Duluth, MN-WI",Y,Y,Y
209982021,20998,2021,WI0170000,WI0170000,,N,N,,I,DUNN,DUNN CO SO MENOMONIE,Dunn,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,26194,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,26,0,26,2,4,6,1.1,1.2,2002-06-01,2018-06-01,2018-06-01,,2020-03-01,2020-03-01,N,DUNN,Not Specified,Y,Y,Y
209992021,20999,2021,WI0170100,WI0170100,,N,N,,I,MENOMONIE,MENOMONIE PD,Menomonie,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,16633,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,0,20,5,6,11,1.5,1.9,2002-06-01,2017-01-01,2017-01-01,,2017-07-01,2017-07-01,N,DUNN,Not Specified,Y,Y,Y
210002021,21000,2021,WI0170500,WI0170500,,N,N,,I,ELK MOUND,ELK MOUND PD,Elk Mound,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,885,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,2002-06-01,2020-01-01,2020-01-01,,2020-10-01,2020-10-01,N,DUNN,Not Specified,Y,Y,Y
210012021,21001,2021,WI0170600,WI0170600,,N,N,,I,UNIV OF WI: STOUT,UNIV OF WI STOUT CAMPUS POLICE MENOMONIE,University of Wisconsin:,Stout,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,University or College,0,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,2,0,2,0,0,2002-06-01,2018-09-01,2018-09-01,,2019-08-01,2019-08-01,N,DUNN,Not Specified,Y,Y,Y
210022021,21002,2021,WI0180000,WI0180000,,N,N,,I,EAU CLAIRE,EAU CLAIRE CO SO EAU CLAIRE,Eau Claire,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,28422,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,42,43,85,2,20,22,1.5,3.8,2002-06-01,2018-01-01,2018-01-01,2020-07-01,2019-03-01,2019-03-01,N,EAU CLAIRE,"Eau Claire, WI",Y,Y,Y
210032021,21003,2021,WI0180100,WI0180100,,N,N,,I,EAU CLAIRE,EAU CLAIRE PD,Eau Claire,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,69372,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,83,5,88,11,29,40,1.4,1.8,2002-06-01,2018-01-01,2018-01-01,2020-07-01,2019-03-01,2019-03-01,N,"CHIPPEWA, EAU CLAIRE","Eau Claire, WI",Y,Y,Y
210042021,21004,2021,WI0180200,WI0180200,,N,N,,I,ALTOONA,ALTOONA PD,Altoona,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,8210,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,3,1,4,1.8,1.9,2002-06-01,2018-01-01,2018-01-01,2020-07-01,2019-03-01,2019-03-01,N,EAU CLAIRE,"Eau Claire, WI",Y,Y,Y
210052021,21005,2021,WI0180300,WI0180300,,N,N,,I,AUGUSTA,AUGUSTA PD,Augusta,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1514,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-06-01,2021-01-01,,,,,N,EAU CLAIRE,"Eau Claire, WI",Y,Y,Y
210062021,21006,2021,WI0180400,WI0180400,,N,N,,I,FALL CREEK,FALL CREEK PD,Fall Creek,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1289,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,1.6,1.6,2002-06-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,EAU CLAIRE,"Eau Claire, WI",Y,Y,Y
210072021,21007,2021,WI0180500,WI0180500,,N,N,,I,UNIV OF WI: EAU CLAIRE,UW EAU CLAIRE UNIVERSITY PD,University of Wisconsin:,Eau Claire,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,University or College,0,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,2,1,3,0,0,2002-06-01,2018-10-01,2018-10-01,2020-07-01,2020-02-01,2020-02-01,N,EAU CLAIRE,"Eau Claire, WI",Y,Y,Y
210082021,21008,2021,WI0190000,WI0190000,,N,N,,I,FLORENCE,FLORENCE CO SO FLORENCE,Florence,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,4323,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,5,16,1,7,8,2.8,5.6,2002-06-01,2019-01-01,2019-01-01,,2020-03-01,2020-03-01,N,FLORENCE,Not Specified,Y,Y,Y
210092021,21009,2021,WI0200000,WI0200000,,N,N,,I,FOND DU LAC,FOND DU LAC CO SO FOND DU LAC,Fond du Lac,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,37865,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,60,32,92,3,37,40,1.7,3.5,2002-06-01,2006-03-01,2006-03-01,,2015-10-01,2015-10-01,N,FOND DU LAC,"Fond du Lac, WI",Y,Y,Y
210102021,21010,2021,WI0200100,WI0200100,,N,N,,I,FOND DU LAC,FOND DU LAC PD,Fond du Lac,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,43195,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,2,55,10,7,17,1.5,1.7,2002-06-01,2006-01-01,2006-01-01,,2015-10-01,2015-10-01,N,FOND DU LAC,"Fond du Lac, WI",Y,Y,Y
210112021,21011,2021,WI0200200,WI0200200,,N,N,,I,RIPON,RIPON PD,Ripon,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,7856,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,2,4,1.8,2.0,2002-06-01,2006-01-01,2006-01-01,,2015-10-01,2015-10-01,N,FOND DU LAC,"Fond du Lac, WI",Y,Y,Y
210132021,21013,2021,WI0200400,WI0200400,,N,N,,I,NORTH FOND DU LAC,NORTH FOND DU LAC VILLAGE PD NORTH FOND DU LAC,North Fond du Lac,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,5064,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,1.4,1.6,2002-06-01,2006-03-01,2006-03-01,,2015-10-01,2015-10-01,N,FOND DU LAC,"Fond du Lac, WI",Y,Y,Y
210182021,21018,2021,WI0220000,WI0220000,,N,N,,I,GRANT,GRANT CO SO LANCASTER,Grant,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,26273,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,30,43,73,2,15,17,1.2,3.4,2002-06-01,2011-07-01,2011-07-01,,2015-10-01,2015-10-01,N,GRANT,Not Specified,Y,Y,Y
210192021,21019,2021,WI0220100,WI0220100,,N,N,,I,BOSCOBEL,BOSCOBEL PD,Boscobel,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3126,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,1.9,1.9,2002-06-01,2019-01-01,2019-01-01,2021-03-01,2021-03-01,2021-03-01,N,GRANT,Not Specified,Y,Y,Y
210202021,21020,2021,WI0220300,WI0220300,,N,N,,I,FENNIMORE,FENNIMORE PD,Fennimore,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2464,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,2.4,2.4,2002-06-01,2015-01-01,2015-01-01,2020-10-01,2015-12-01,2015-12-01,N,GRANT,Not Specified,Y,Y,Y
210212021,21021,2021,WI0220400,WI0220400,,N,N,,I,LANCASTER,LANCASTER PD,Lancaster,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3683,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,1,2,1.9,2.2,2002-06-01,2015-01-01,2015-01-01,2020-07-01,2016-03-01,2016-03-01,N,GRANT,Not Specified,Y,Y,Y
210222021,21022,2021,WI0220500,WI0220500,,N,N,,I,PLATTEVILLE,PLATTEVILLE PD,Platteville,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,11690,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,0,16,4,3,7,1.7,2.0,2002-06-01,2016-01-01,2016-01-01,2020-07-01,2017-04-01,2017-04-01,N,GRANT,Not Specified,Y,Y,Y
210232021,21023,2021,WI0220800,WI0220800,,N,N,,I,CUBA CITY,CUBA CITY PD,Cuba City,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2043,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,4,8,0,0,0,2.0,3.9,2002-06-01,2015-01-01,2015-01-01,,2016-08-01,2016-08-01,N,"GRANT, LAFAYETTE",Not Specified,Y,Y,Y
210242021,21024,2021,WI0221100,WI0221100,,N,N,,I,HAZEL GREEN,HAZEL GREEN PD,Hazel Green,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1215,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.6,1.6,2002-06-01,2021-02-01,2021-05-01,,2021-05-01,2021-05-01,N,"GRANT, LAFAYETTE",Not Specified,Y,Y,Y
210252021,21025,2021,WI0221400,WI0221400,,N,N,,I,UNIV OF WI: PLATTEVILLE,UNIVERSITY OF WI PLATTEVILLE POLICE DEPT,University of Wisconsin:,Platteville,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,University or College,0,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,0,0,2002-06-01,2014-01-01,2014-01-01,2020-07-01,2015-10-01,2015-10-01,N,GRANT,Not Specified,Y,Y,Y
210262021,21026,2021,WI0230000,WI0230000,,N,N,,I,GREEN,GREEN CO SO MONROE,Green,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,18080,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,25,10,35,3,19,22,1.5,3.2,2002-06-01,2019-01-01,2019-01-01,2020-03-01,2020-02-01,2020-02-01,N,GREEN,"Madison, WI",Y,Y,Y
210272021,21027,2021,WI0230100,WI0230100,,N,N,,I,MONROE,MONROE PD,Monroe,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,10387,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,1,22,3,6,9,2.3,3.0,2002-06-01,2019-01-01,2019-01-01,2020-02-01,2020-02-01,2020-02-01,N,GREEN,"Madison, WI",Y,Y,Y
210282021,21028,2021,WI0230200,WI0230200,,N,N,,I,BRODHEAD,BRODHEAD PD,Brodhead,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3195,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,4,4,2.2,3.4,2002-06-01,2019-01-01,2019-01-01,2020-03-01,2020-03-01,2020-03-01,N,"GREEN, ROCK","Madison, WI",Y,Y,Y
210292021,21029,2021,WI0230300,WI0230300,,N,N,,I,ALBANY,ALBANY PD,Albany,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,973,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.1,3.1,2002-06-01,2019-01-01,2019-01-01,2020-10-01,2020-03-01,2020-03-01,N,GREEN,"Madison, WI",Y,Y,Y
210302021,21030,2021,WI0230600,WI0230600,,N,N,,I,NEW GLARUS,NEW GLARUS PD,New Glarus,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2132,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.9,1.9,2002-06-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,GREEN,"Madison, WI",Y,Y,Y
