yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
190882021,19088,2021,TX0670100,TX0670100,,N,N,,I,CISCO,CISCO PD,Cisco,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,3848,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,2,1,3,2.6,3.1,1997-01-01,2018-08-01,2018-08-01,2018-12-01,2018-12-01,2018-12-01,N,EASTLAND,Not Specified,Y,Y,Y
190892021,19089,2021,TX0670200,TX0670200,,N,N,,I,EASTLAND,EASTLAND PD,Eastland,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,3853,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,2,3,2.9,3.4,1997-01-01,2017-03-01,2017-03-01,2017-03-01,2018-03-01,2018-07-01,N,EASTLAND,Not Specified,Y,Y,Y
190912021,19091,2021,TX0670400,TX0670400,,N,N,,I,RANGER,RANGER PD,Ranger,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2343,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,1.7,1.7,1997-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,,N,EASTLAND,Not Specified,Y,Y,Y
190932021,19093,2021,TX0680000,TX0680000,,N,N,,I,ECTOR,ECTOR CO SO ODESSA,Ector,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,43382,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,70,11,81,19,47,66,2.1,3.4,1997-01-01,2021-01-01,2021-01-01,,2021-07-01,,N,ECTOR,"Odessa, TX",Y,Y,Y
190942021,19094,2021,TX0680200,TX0680200,,N,N,,I,ODESSA,ODESSA PD,Odessa,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,128328,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,126,7,133,21,38,59,1.1,1.5,1997-01-01,2020-12-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,N,"ECTOR, MIDLAND","Odessa, TX",Y,Y,Y
190952021,19095,2021,TX0680400,TX0680400,,N,N,,I,UNIV OF TX:PERMIAN BASIN,UNIVERSITY OF TX OF PERMIAN BASIN POLICE DEPT,University of Texas:,Permian Basin,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,University or College,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,1,15,4,5,9,0,0,1997-01-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,ECTOR,"Odessa, TX",Y,Y,Y
190962021,19096,2021,TX0680800,TX0680800,,N,N,,I,ISD: ECTOR COUNTY,ECTOR COUNTY INDEPENDENT SCHOOL DIST PD ODESSA,Independent School District:,Ector County,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,Other,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,22,0,22,5,2,7,0,0,1997-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-11-01,N,ECTOR,"Odessa, TX",Y,Y,Y
190972021,19097,2021,TX0690000,TX0690000,,N,N,,I,EDWARDS,EDWARDS CO SO ROCKSPRINGS,Edwards,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,1897,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,2,8,1,13,14,3.7,11.6,1997-01-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2022-01-01,N,EDWARDS,Not Specified,Y,Y,Y
190982021,19098,2021,TX0700000,TX0700000,,N,N,,I,ELLIS,ELLIS CO SO WAXAHACHIE,Ellis,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,64086,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,84,73,157,3,50,53,1.4,3.3,1997-01-01,2019-06-01,2019-06-01,2019-09-01,2019-09-01,2019-09-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
190992021,19099,2021,TX0700100,TX0700100,,N,N,,I,ENNIS,ENNIS PD,Ennis,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,20893,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,3,37,1,6,7,1.7,2.1,1997-01-01,2018-02-01,2018-02-01,2018-11-01,2018-11-01,2018-11-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191002021,19100,2021,TX0700200,TX0700200,,N,N,,I,FERRIS,FERRIS PD,Ferris,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,3143,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,1,4,5,3.5,5.1,1997-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,,N,"DALLAS, ELLIS","Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191012021,19101,2021,TX0700400,TX0700400,,N,N,,I,ITALY,ITALY PD,Italy,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,1972,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,4.1,4.6,1997-01-01,2020-08-01,2020-08-01,2020-11-01,2020-11-01,2020-11-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191022021,19102,2021,TX0700500,TX0700500,,N,N,,I,MIDLOTHIAN,MIDLOTHIAN PD,Midlothian,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,36655,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,61,7,68,7,27,34,1.9,2.8,1997-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2020-06-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191042021,19104,2021,TX0700700,TX0700700,,N,N,,I,PALMER,PALMER PD,Palmer,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2185,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,1,2,4.6,5.0,1997-01-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191052021,19105,2021,TX0700800,TX0700800,,N,N,,I,RED OAK,RED OAK POLICE DEPARTMENT,Red Oak,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,14483,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,0,24,2,3,5,1.8,2.0,1997-01-01,2019-09-01,2019-09-01,2019-10-01,2019-10-01,2020-06-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191062021,19106,2021,TX0701000,TX0701000,,N,N,,I,WAXAHACHIE,WAXAHACHIE PD,Waxahachie,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,40978,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,70,9,79,9,18,27,1.9,2.6,1997-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2020-12-01,N,ELLIS,"Dallas-Fort Worth-Arlington, TX",Y,Y,Y
191072021,19107,2021,TX0710000,TX0710000,,N,N,,I,EL PASO,EL PASO,El Paso,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,79634,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,231,40,271,24,115,139,3.2,5.1,1997-01-01,2019-07-01,2019-07-01,2019-12-01,2019-12-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191082021,19108,2021,TX0710100,TX0710100,,N,N,,I,ANTHONY,ANTHONY PD,Anthony,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,5279,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,2,0,2,3.6,3.6,1997-01-01,2020-12-01,2020-12-01,2021-02-01,2021-02-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191092021,19109,2021,TX0710200,TX0710200,,N,N,,I,EL PASO,EL PASO PD,El Paso,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,684737,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,Y,979,88,1067,159,169,328,1.7,2.0,1997-01-01,2019-07-01,2019-07-01,2019-11-01,2019-11-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191102021,19110,2021,TX0710400,TX0710400,,N,N,,I,UNIV OF TX: EL PASO,UNIVERSITY OF TEXAS PD,University of Texas:,El Paso,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,University or College,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,15,31,5,9,14,0,0,1997-01-01,2020-05-01,2020-05-01,2020-06-01,2020-06-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191112021,19111,2021,TX0711100,TX0711100,,N,N,,I,EL PASO COMMUNITY COLLEG,EL PASO COMMUNITY COLLEGE POLICE DEPARTMENT,El Paso Community College,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,University or College,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1997-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191122021,19112,2021,TX0711200,TX0711200,,N,N,,I,CLINT,CLINT PD,Clint,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,1138,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,3.5,3.5,1997-01-01,2021-01-01,,,,,N,EL PASO,"El Paso, TX",Y,Y,Y
191132021,19113,2021,TX0711300,TX0711300,,N,N,,I,ISD: EL PASO,EL PASO ISD PD EL PASO,Independent School District:,El Paso,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,Other,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,32,4,36,5,4,9,0,0,1997-01-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191142021,19114,2021,TX0711400,TX0711400,,N,N,,I,HORIZON CITY,HORIZON CITY PD HORIZON CITY,Horizon City,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,20628,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1997-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191152021,19115,2021,TX0711600,TX0711600,,N,N,,I,SOCORRO,SOCORRO POLICE DEPARTMENT SOCORRO,Socorro,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,36282,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,36,3,39,8,13,21,1.2,1.7,1997-01-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191172021,19117,2021,TX0712200,TX0712200,,N,N,,I,ISD: SOCORRO,SOCORRO INDEP SCHOOL DIST POLICE DEPT,Independent School District:,Socorro,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,Other,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,41,4,45,7,4,11,0,0,1997-01-01,2021-01-01,2021-01-01,2021-06-01,2021-03-01,,N,EL PASO,"El Paso, TX",Y,Y,Y
191182021,19118,2021,TX0720000,TX0720000,,N,N,,I,ERATH,ERATH CO SO STEPHENVILLE,Erath,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,17591,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,19,41,5,20,25,1.5,3.8,1997-01-01,2019-05-01,2019-05-01,2019-09-01,2019-07-01,2019-07-01,N,ERATH,Not Specified,Y,Y,Y
191192021,19119,2021,TX0720100,TX0720100,,N,N,,I,DUBLIN,DUBLIN PD,Dublin,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,3546,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,2,1,3,2.5,2.8,1997-01-01,2019-11-01,2019-11-01,2020-11-01,2020-01-01,2020-01-01,N,ERATH,Not Specified,Y,Y,Y
191202021,19120,2021,TX0720200,TX0720200,,N,N,,I,STEPHENVILLE,STEPHENVILLE PD,Stephenville,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,22221,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,9,38,4,13,17,1.5,2.5,1997-01-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,ERATH,Not Specified,Y,Y,Y
191212021,19121,2021,TX0720400,TX0720400,,N,N,,I,TARLETON STATE UNIVERSIT,TARLETON STATE UNIVSITY PD STEPHENVILLE,Tarleton State University,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,University or College,0,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,0,14,4,0,4,0,0,1997-01-01,2019-08-01,2019-08-01,2020-01-01,2020-01-01,2020-09-01,N,ERATH,Not Specified,Y,Y,Y
191242021,19124,2021,TX0730200,TX0730200,,N,N,,I,MARLIN,MARLIN PD,Marlin,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,5510,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,1,10,1,3,4,1.8,2.5,1997-01-01,2020-08-01,2020-08-01,2020-09-01,2020-09-01,2020-09-01,N,FALLS,"Waco, TX",Y,Y,Y
191262021,19126,2021,TX0740000,TX0740000,,N,N,,I,FANNIN,FANNIN CO SO BONHAM,Fannin,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,19848,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1997-01-01,2020-09-01,2020-09-01,2020-11-01,2020-11-01,2020-11-01,N,FANNIN,Not Specified,Y,Y,Y
191272021,19127,2021,TX0740100,TX0740100,,N,N,,I,BONHAM,BONHAM PD,Bonham,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,10506,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,1,18,2,8,10,1.8,2.7,1997-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,FANNIN,Not Specified,Y,Y,Y
191292021,19129,2021,TX0740600,TX0740600,,N,N,,I,LEONARD,LEONARD,Leonard,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2077,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.4,2.4,1997-01-01,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,N,FANNIN,Not Specified,Y,Y,Y
191302021,19130,2021,TX0750000,TX0750000,,N,N,,I,FAYETTE,FAYETTE CO SO LA GRANGE,Fayette,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,16306,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1997-01-01,2021-01-01,2021-01-01,2021-07-01,2021-03-01,2021-03-01,N,FAYETTE,Not Specified,Y,Y,Y
191312021,19131,2021,TX0750100,TX0750100,,N,N,,I,LA GRANGE,LA GRANGE PD,La Grange,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,4684,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,2.3,2.6,1997-01-01,2018-07-01,2018-07-01,2018-09-01,2018-09-01,2018-09-01,N,FAYETTE,Not Specified,Y,Y,Y
191322021,19132,2021,TX0750300,TX0750300,,N,N,,I,SCHULENBURG,SCHULENBURG PD,Schulenburg,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2944,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.7,3.1,1997-01-01,2018-01-01,2018-01-01,2018-09-01,2018-09-01,2018-09-01,N,FAYETTE,Not Specified,Y,Y,Y
191332021,19133,2021,TX0750800,TX0750800,,N,N,,I,FLATONIA,FLATONIA PD,Flatonia,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,1460,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1997-01-01,2020-08-01,2020-08-01,2020-09-01,2020-09-01,2020-09-01,N,FAYETTE,Not Specified,Y,Y,Y
191372021,19137,2021,TX0770000,TX0770000,,N,N,,I,FLOYD,FLOYD CO SO FLOYDADA,Floyd,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,1327,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,2,4,6,4.5,7.5,1997-01-01,2019-02-01,2019-02-01,2019-05-01,2019-05-01,2019-05-01,N,FLOYD,Not Specified,Y,Y,Y
191382021,19138,2021,TX0770100,TX0770100,,N,N,,I,FLOYDADA,FLOYDADA PD,Floydada,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2621,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,2.3,2.3,1997-01-01,2019-01-01,2019-01-01,2019-05-01,2019-05-01,2019-05-01,N,FLOYD,Not Specified,Y,Y,Y
191392021,19139,2021,TX0770200,TX0770200,,N,N,,I,LOCKNEY,LOCKNEY POLICE DEPT,Lockney,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,1600,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,1.9,2.5,1997-01-01,2021-01-01,2021-11-01,2021-12-01,2021-11-01,2022-01-01,N,FLOYD,Not Specified,Y,Y,Y
191402021,19140,2021,TX0780000,TX0780000,,N,N,,I,FOARD,FOARD CO SO CROWELL,Foard,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,319,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,1,1,6.3,9.4,1997-01-01,2016-01-01,2016-01-01,2020-01-01,2020-01-01,2020-01-01,N,FOARD,Not Specified,Y,Y,Y
191422021,19142,2021,TX0790000,TX0790000,,N,N,,I,FORT BEND,FORT BEND CO SO RICHMOND,Fort Bend,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,County,526388,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,448,82,530,100,134,234,1.0,1.5,1997-01-01,2018-06-01,2018-06-01,2018-07-01,2018-07-01,2018-07-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191432021,19143,2021,TX0790100,TX0790100,,N,N,,I,MISSOURI CITY,MISSOURI CITY PD,Missouri City,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,77682,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,84,1,85,16,26,42,1.3,1.6,1997-01-01,2019-01-01,2019-01-01,2019-05-01,2019-05-01,2019-05-01,N,"FORT BEND, HARRIS","Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191442021,19144,2021,TX0790200,TX0790200,,N,N,,I,RICHMOND,RICHMOND PD,Richmond,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,12520,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,2,26,5,9,14,2.3,3.2,1997-01-01,2020-03-01,2020-03-01,2020-05-01,2020-05-01,2020-05-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191452021,19145,2021,TX0790300,TX0790300,,N,N,,I,ROSENBERG,ROSENBERG POLICE DEPT,Rosenberg,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,40251,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,63,3,66,9,22,31,1.8,2.4,1997-01-01,2018-01-01,2018-01-01,2018-09-01,2018-09-01,2018-09-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191462021,19146,2021,TX0790400,TX0790400,,N,N,,I,STAFFORD,STAFFORD PD,Stafford,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,17102,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,42,2,44,13,16,29,3.2,4.3,1997-01-01,2017-01-01,2017-01-01,2018-11-01,2018-11-01,2018-11-01,N,"FORT BEND, HARRIS","Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191472021,19147,2021,TX0790500,TX0790500,,N,N,,I,SUGAR LAND,SUGAR LAND PD,Sugar Land,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,118888,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,138,10,148,17,21,38,1.3,1.6,1997-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191482021,19148,2021,TX0790700,TX0790700,,N,N,,I,NEEDVILLE,NEEDVILLE PD,Needville,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,3150,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,0,1,2.5,2.5,1997-01-01,2020-07-01,2020-07-01,2020-09-01,2020-09-01,2020-09-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
191502021,19150,2021,TX0791200,TX0791200,,N,N,,I,ARCOLA,ARCOLA PD,Arcola,,A,48,Texas,TX,TX,7,West South Central,3,South,Region III,City,2925,23393,TXUCR0001,Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,3,0,3,3.1,3.1,1997-01-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2021-01-01,N,FORT BEND,"Houston-The Woodlands-Sugar Land, TX",Y,Y,Y
