yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
66612021,6661,2021,KY0350100,KY0350100,,N,N,,I,FLEMINGSBURG,FLEMINGSBURG PD,Flemingsburg,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2800,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,0,1,3.9,3.9,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FLEMING,Not Specified,Y,Y,Y
66632021,6663,2021,KY0360000,KY0360000,,N,N,,I,FLOYD,FLOYD CO SO PRESTONSBURG,Floyd,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,29710,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FLOYD,Not Specified,Y,Y,Y
66642021,6664,2021,KY0360100,KY0360100,,N,N,,I,PRESTONSBURG,PRESTONSBURG PD,Prestonsburg,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,3424,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,2,18,0,6,6,4.7,7.0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FLOYD,Not Specified,Y,Y,Y
66652021,6665,2021,KY0360200,KY0360200,,N,N,,I,WHEELWRIGHT,WHEELWRIGHT PD,Wheelwright,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,450,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2010-06-01,2010-06-01,,,,N,FLOYD,Not Specified,Y,Y,Y
66662021,6666,2021,KY0360300,KY0360300,,N,N,,I,MARTIN,MARTIN PD,Martin,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,533,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2011-05-01,2011-06-01,2018-03-01,2018-03-01,2018-03-01,N,FLOYD,Not Specified,Y,Y,Y
66672021,6667,2021,KY0360400,KY0360400,,N,N,,I,WAYLAND,WAYLAND PD,Wayland,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,368,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2013-06-01,2013-07-01,2018-09-01,2018-09-01,2018-09-01,N,FLOYD,Not Specified,Y,Y,Y
66712021,6671,2021,KY0370000,KY0370000,,N,N,,I,FRANKLIN,FRANKLIN CO SO FRANKFORT,Franklin,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,23760,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,29,0,29,0,3,3,1.2,1.3,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
66722021,6672,2021,KY0370100,KY0370100,,N,N,,I,FRANKFORT,FRANKFORT PD,Frankfort,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,27753,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,57,4,61,2,14,16,2.1,2.8,1996-04-01,2009-05-01,2010-01-01,2018-01-01,2018-01-01,2018-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
66732021,6673,2021,KY0370200,KY0370200,,N,N,,I,MOTOR VEH ENFORCEMENT,KY STATE POLICE COMMERCIAL VEHC ENFORCEMENT DIV,Motor Vehicle Enforcement,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other State Agency,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
66742021,6674,2021,KY0370300,KY0370300,,N,N,,I,PARK SECURITY,PARK SECURITY FRANKFORT,Park Security,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other State Agency,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,45,0,45,1,1,2,0,0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
66752021,6675,2021,KY0370500,KY0370500,,N,N,,I,KENTUCKY STATE UNIVERSIT,KENTUCKY STATE UNIVERSITY PD FRANKFORT,Kentucky State University,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,University or College,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,2,4,1,2,3,0,0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
66782021,6678,2021,KY0371200,KY0371200,,N,N,,I,FISH & WILDLIFE ENFORCE,DEPT FISH & WILDLIFE RESOURCES LE DIV FRANKFORT,Fish and Wildlife Enforcement,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other State Agency,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,112,0,112,5,3,8,0,0,1996-04-01,2012-01-01,2012-01-01,,,,N,FRANKLIN,Not Specified,Y,Y,Y
66792021,6679,2021,KY0371400,KY0371400,,N,N,,I,ALCHL BEV CONTRL ENF DIV,ALCOHOL BEVERAGE CONTROL ENF DIV FRANKFORT,Alcohol Beverage Control:,Enforcement Division,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other State Agency,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1996-04-01,2012-10-01,2011-03-01,2018-03-01,2018-03-01,2018-03-01,N,FRANKLIN,Not Specified,Y,Y,Y
66832021,6683,2021,KY0380000,KY0380000,,N,N,,I,FULTON,FULTON CO SO HICKMAN,Fulton,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,1742,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-03-01,2018-03-01,2018-03-01,N,FULTON,Not Specified,Y,Y,Y
66842021,6684,2021,KY0380100,KY0380100,,N,N,,I,FULTON,FULTON PD,Fulton,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2077,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,2,0,2,4.3,4.3,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,FULTON,Not Specified,Y,Y,Y
66852021,6685,2021,KY0380200,KY0380200,,N,N,,I,HICKMAN,HICKMAN PD,Hickman,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2078,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2015-05-01,2015-05-01,,,,N,FULTON,Not Specified,Y,Y,Y
66872021,6687,2021,KY0390000,KY0390000,,N,N,,I,GALLATIN,GALLATIN CO SO WARSAW,Gallatin,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,7155,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GALLATIN,"Cincinnati, OH-KY-IN",Y,Y,Y
66882021,6688,2021,KY0390100,KY0390100,,N,N,,I,WARSAW,WARSAW PD,Warsaw,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1677,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.0,3.0,1996-04-01,2009-01-01,2009-01-01,,,,N,GALLATIN,"Cincinnati, OH-KY-IN",Y,Y,Y
66922021,6692,2021,KY0400000,KY0400000,,N,N,,I,GARRARD,GARRARD CO SO LANCASTER,Garrard,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,14025,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,1,0,1,0,1,1,0.1,0.1,1996-04-01,2009-01-01,2009-01-01,,,,N,GARRARD,Not Specified,Y,Y,Y
66932021,6693,2021,KY0400100,KY0400100,,N,N,,I,LANCASTER,LANCASTER PD,Lancaster,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,3845,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,0,1,3.1,3.1,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GARRARD,Not Specified,Y,Y,Y
66962021,6696,2021,KY0410000,KY0410000,,N,N,,I,GRANT,GRANT CO SO WILLIAMSTOWN,Grant,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,19410,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,20,0,20,0,2,2,1.0,1.1,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRANT,"Cincinnati, OH-KY-IN",Y,Y,Y
66972021,6697,2021,KY0410100,KY0410100,,N,N,,I,WILLIAMSTOWN,WILLIAMSTOWN PD,Williamstown,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,3941,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,1.8,2.0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRANT,"Cincinnati, OH-KY-IN",Y,Y,Y
66982021,6698,2021,KY0410200,KY0410200,,N,N,,I,DRY RIDGE,DRY RIDGE PD,Dry Ridge,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2209,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRANT,"Cincinnati, OH-KY-IN",Y,Y,Y
67022021,6702,2021,KY0420000,KY0420000,,N,N,,I,GRAVES,GRAVES CO SO MAYFIELD,Graves,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,27273,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,17,0,17,0,3,3,0.6,0.7,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRAVES,Not Specified,Y,Y,Y
67032021,6703,2021,KY0420100,KY0420100,,N,N,,I,MAYFIELD,MAYFIELD PD,Mayfield,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,9648,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,0,22,1,1,2,2.4,2.5,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRAVES,Not Specified,Y,Y,Y
67052021,6705,2021,KY0420700,KY0420700,,N,N,,I,GRAVES COUNTY SCHOOLS,GRAVES COUNTY SCHOOLS DEPART OF PUBLIC SAFETY,Graves County Schools,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1996-04-01,2009-01-01,2009-01-01,,,,N,GRAVES,Not Specified,Y,Y,Y
67072021,6707,2021,KY0430000,KY0430000,,N,N,,I,GRAYSON,GRAYSON CO SO LEITCHFIELD,Grayson,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,18326,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,12,1,13,0,3,3,0.7,0.9,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRAYSON,Not Specified,Y,Y,Y
67082021,6708,2021,KY0430100,KY0430100,,N,N,,I,LEITCHFIELD,LEITCHFIELD PD,Leitchfield,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,6838,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,1,1,2,2.6,2.8,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GRAYSON,Not Specified,Y,Y,Y
67102021,6710,2021,KY0430300,KY0430300,,N,N,,I,CLARKSON,CLARKSON PD,Clarkson,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,889,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-01-01,,,,N,GRAYSON,Not Specified,Y,Y,Y
67122021,6712,2021,KY0440000,KY0440000,,N,N,,I,GREEN,GREEN CO SO GREENSBURG,Green,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,8965,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0.4,0.6,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREEN,Not Specified,Y,Y,Y
67132021,6713,2021,KY0440100,KY0440100,,N,N,,I,GREENSBURG,GREENSBURG PD,Greensburg,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2048,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,2,0,2,2.9,2.9,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREEN,Not Specified,Y,Y,Y
67152021,6715,2021,KY0450000,KY0450000,,N,N,,I,GREENUP,GREENUP CO SO GREENUP,Greenup,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,17860,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,18,0,18,0,1,1,1.0,1.1,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67162021,6716,2021,KY0450100,KY0450100,,N,N,,I,FLATWOODS,FLATWOODS PD,Flatwoods,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,7019,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,0.7,0.7,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67172021,6717,2021,KY0450200,KY0450200,,N,N,,I,GREENUP,GREENUP PD,Greenup,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1092,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67182021,6718,2021,KY0450300,KY0450300,,N,N,,I,RACELAND,RACELAND PD,Raceland,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,2331,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67192021,6719,2021,KY0450400,KY0450400,,N,N,,I,SOUTH SHORE,SOUTH SHORE PD,South Shore,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1042,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2010-01-01,2010-01-01,,,,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67202021,6720,2021,KY0450500,KY0450500,,N,N,,I,RUSSELL,RUSSELL PD,Russell,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,3183,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67212021,6721,2021,KY0450600,KY0450600,,N,N,,I,WORTHINGTON,WORTHINGTON PD,Worthington,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1477,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.7,2.7,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67232021,6723,2021,KY0451000,KY0451000,,N,N,,I,BELLEFONTE,CITY OF BELLEFONTE POLICE DEPARTMENT FLATWOODS,Bellefonte,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,803,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-06-01,2010-01-01,2018-05-01,2018-05-01,2018-05-01,N,GREENUP,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
67252021,6725,2021,KY0460000,KY0460000,,N,N,,I,HANCOCK,HANCOCK CO SO HAWESVILLE,Hancock,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,6135,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,6,1,7,0,0,0,1.0,1.1,1996-04-01,2009-12-01,2009-12-01,,,,N,HANCOCK,"Owensboro, KY",Y,Y,Y
67262021,6726,2021,KY0460100,KY0460100,,N,N,,I,HAWESVILLE,HAWESVILLE PD,Hawesville,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,979,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2010-05-01,2010-05-01,2018-06-01,2018-06-01,2018-06-01,N,HANCOCK,"Owensboro, KY",Y,Y,Y
67272021,6727,2021,KY0460200,KY0460200,,N,N,,I,LEWISPORT,LEWISPORT PD,Lewisport,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1683,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2010-03-01,2010-03-01,,,,N,HANCOCK,"Owensboro, KY",Y,Y,Y
67292021,6729,2021,KY0470000,KY0470000,,N,N,,I,HARDIN,HARDIN CO SO ELIZABETHTOWN,Hardin,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,51133,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,36,8,44,2,8,10,0.7,1.1,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67302021,6730,2021,KY0470100,KY0470100,,N,N,,I,ELIZABETHTOWN,ELIZABETHTOWN PD,Elizabethtown,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,30530,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,57,8,65,6,10,16,2.1,2.7,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67312021,6731,2021,KY0470200,KY0470200,,N,N,,I,RADCLIFF,RADCLIFF PD,Radcliff,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,22957,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,9,36,1,7,8,1.2,1.9,1996-04-01,2008-10-01,2010-01-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67322021,6732,2021,KY0470300,KY0470300,,N,N,,I,VINE GROVE,VINE GROVE PD,Vine Grove,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,6712,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,0,0,1.6,1.6,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67332021,6733,2021,KY0470400,KY0470400,,N,N,,I,WEST POINT,WEST POINT PD,West Point,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,870,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67362021,6736,2021,KY0471500,KY0471500,,N,N,,I,GREATER HARDIN CO NAR TF,GREATER HARDIN CO NARCOTICS TASK FORCE,Greater Hardin County Narcotics Task Force,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,Other,0,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,1,1,0,0,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARDIN,"Elizabethtown-Fort Knox, KY",Y,Y,Y
67382021,6738,2021,KY0480000,KY0480000,,N,N,,I,HARLAN,HARLAN CO SO HARLAN,Harlan,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,County,19668,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,1,15,0,3,3,0.7,0.9,1996-04-01,2009-01-01,2009-01-01,,,,N,HARLAN,Not Specified,Y,Y,Y
67392021,6739,2021,KY0480100,KY0480100,,N,N,,I,CUMBERLAND,CUMBERLAND PD,Cumberland,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1824,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARLAN,Not Specified,Y,Y,Y
67402021,6740,2021,KY0480200,KY0480200,,N,N,,I,HARLAN,HARLAN PD,Harlan,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,1447,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,2,12,0,0,0,6.9,8.3,1996-04-01,2009-01-01,2009-11-01,2018-06-01,2018-06-01,2018-06-01,N,HARLAN,Not Specified,Y,Y,Y
67412021,6741,2021,KY0480300,KY0480300,,N,N,,I,LOYALL,LOYALL PD,Loyall,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,576,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.5,3.5,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARLAN,Not Specified,Y,Y,Y
67432021,6743,2021,KY0480500,KY0480500,,N,N,,I,EVARTS,EVARTS PD,Evarts,,A,21,Kentucky,KY,KY,6,East South Central,3,South,Region III,City,783,23369,KYUCR0001,Kentucky State Police Criminal Identification and Records Branch,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1996-04-01,2009-01-01,2009-11-01,2018-01-01,2018-01-01,2018-01-01,N,HARLAN,Not Specified,Y,Y,Y
