yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
57782021,5778,2021,IN0340100,IN0340100,,N,N,,I,KOKOMO,KOKOMO PD,Kokomo,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,58248,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,83,3,86,4,16,20,1.5,1.8,2013-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,HOWARD,"Kokomo, IN",Y,Y,Y
57812021,5781,2021,IN0350100,IN0350100,,N,N,,I,HUNTINGTON,HUNTINGTON PD,Huntington,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,17006,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,2,36,1,1,2,2.1,2.2,2013-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,HUNTINGTON,Not Specified,Y,Y,Y
57822021,5782,2021,IN0360000,IN0360000,,N,N,,I,JACKSON,JACKSON CO SO BROWNSTOWN,Jackson,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,21368,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2020-07-01,2020-07-01,2020-11-01,2020-11-01,2020-11-01,N,JACKSON,Not Specified,Y,Y,Y
57842021,5784,2021,IN0360200,IN0360200,,N,N,,I,SEYMOUR,SEYMOUR PD,Seymour,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,20302,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,8,49,2,11,13,2.1,3.1,2013-01-01,2020-02-01,2020-02-01,2021-02-01,2021-02-01,2021-02-01,N,JACKSON,Not Specified,Y,Y,Y
57922021,5792,2021,IN0400000,IN0400000,,N,N,,I,JENNINGS,JENNINGS CO SO VERNON,Jennings,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,20916,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,JENNINGS,Not Specified,Y,Y,Y
57932021,5793,2021,IN0400100,IN0400100,,N,N,,I,NORTH VERNON,NORTH VERNON PD,North Vernon,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,6594,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,0,3,3,2.6,3.0,2013-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,JENNINGS,Not Specified,Y,Y,Y
57942021,5794,2021,IN0410000,IN0410000,,N,N,,I,JOHNSON,JOHNSON CO SO FRANKLIN,Johnson,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,48892,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,111,5,116,23,11,34,2.7,3.1,2013-01-01,2018-10-01,2018-10-01,2019-09-01,2019-09-01,2019-09-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
57952021,5795,2021,IN0410100,IN0410100,,N,N,,I,EDINBURGH,EDINBURG PD,Edinburgh,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4629,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,2.6,2.8,2013-01-01,2019-09-01,2019-09-01,2020-03-01,2020-03-01,2020-03-01,N,"BARTHOLOMEW, JOHNSON, SHELBY","Columbus, IN",Y,Y,Y
57962021,5796,2021,IN0410200,IN0410200,,N,N,,I,FRANKLIN,FRANKLIN PD,Franklin,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,26091,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,51,2,53,2,5,7,2.0,2.3,2013-01-01,2019-09-01,2019-09-01,2020-03-01,2020-03-01,2020-03-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
57972021,5797,2021,IN0410300,IN0410300,,N,N,,I,GREENWOOD,GREENWOOD PD,Greenwood,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,61277,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,64,2,66,3,6,9,1.1,1.2,2013-01-01,2020-06-01,2020-06-01,2020-08-01,2020-08-01,2020-08-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
57982021,5798,2021,IN0410400,IN0410400,,N,N,,I,NEW WHITELAND,NEW WHITELAND PD,New Whiteland,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,6443,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,1,2,1.1,1.2,2013-01-01,2019-06-01,2019-06-01,2019-09-01,2019-09-01,2019-09-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58002021,5800,2021,IN0410800,IN0410800,,N,N,,I,BARGERSVILLE,BARGERSVILLE PD,Bargersville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,8933,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,1,2,1.6,1.7,2013-01-01,2019-05-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58032021,5803,2021,IN0420200,IN0420200,,N,N,,I,VINCENNES,VINCENNES PD,Vincennes,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,16650,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,3,37,3,2,5,2.2,2.5,2013-01-01,2019-12-01,2019-12-01,2020-03-01,2020-03-01,2020-03-01,N,KNOX,Not Specified,Y,Y,Y
58042021,5804,2021,IN0430000,IN0430000,,N,N,,I,KOSCIUSKO,KOSCIUSKO CO SO WARSAW,Kosciusko,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,53340,27128,INUCR0001,Indiana State Police,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,39,36,75,1,35,36,0.7,2.1,2013-01-01,2019-07-01,2019-07-01,2019-11-01,2019-11-01,2019-11-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
58052021,5805,2021,IN0430100,IN0430100,,N,N,,I,WARSAW,WARSAW PD,Warsaw,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,15353,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2019-11-01,2019-11-01,2019-11-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
58062021,5806,2021,IN0430200,IN0430200,,N,N,,I,WINONA LAKE,WINONA LAKE PD,Winona Lake,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4888,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2019-11-01,2019-11-01,2019-11-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
58082021,5808,2021,IN0450000,IN0450000,,N,N,,I,LAKE,LAKE CO SO CROWN POINT,Lake,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,50234,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,143,159,302,18,119,137,3.2,8.7,2013-01-01,2018-12-01,2018-12-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58092021,5809,2021,IN0450100,IN0450100,,N,N,,I,CEDAR LAKE,CEDAR LAKE PD,Cedar Lake,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,13806,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,1,22,1,1,2,1.6,1.7,2013-01-01,2019-03-01,2019-03-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58112021,5811,2021,IN0450300,IN0450300,,N,N,,I,EAST CHICAGO,EAST CHICAGO PD,East Chicago,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,27554,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2020-02-01,2020-02-01,2021-01-01,2021-01-01,2021-01-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58142021,5814,2021,IN0450600,IN0450600,,N,N,,I,GRIFFITH,GRIFFITH PD,Griffith,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,15947,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2020-04-01,2020-04-01,2020-12-01,2020-12-01,2020-12-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58152021,5815,2021,IN0450700,IN0450700,,N,N,,I,HAMMOND,HAMMOND PD,Hammond,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,74824,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2013-01-01,2020-06-01,2020-06-01,2021-02-01,2021-02-01,2021-02-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58162021,5816,2021,IN0450800,IN0450800,,N,N,,I,HIGHLAND,HIGHLAND PD,Highland,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,22144,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,1,40,2,4,6,1.9,2.1,2013-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58172021,5817,2021,IN0450900,IN0450900,,N,N,,I,HOBART,HOBART PD,Hobart,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,27777,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,64,0,64,2,11,13,2.4,2.8,2013-01-01,2019-03-01,2019-03-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58182021,5818,2021,IN0451000,IN0451000,,N,N,,I,MUNSTER,MUNSTER PD,Munster,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,22377,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,1,40,1,4,5,1.8,2.0,2013-01-01,2019-01-01,2019-01-01,2019-02-01,2019-02-01,2019-02-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58192021,5819,2021,IN0451100,IN0451100,,N,N,,I,WHITING,WHITING PD,Whiting,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4797,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,3.3,3.5,2013-01-01,2020-01-01,2020-01-01,2020-11-01,2020-11-01,2020-11-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58202021,5820,2021,IN0451200,IN0451200,,N,N,,I,LOWELL,LOWELL PD,Lowell,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,10223,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2019-02-01,2019-02-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58212021,5821,2021,IN0451300,IN0451300,,N,N,,I,DYER,DYER PD,Dyer,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,15914,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,0,31,1,3,4,2.0,2.2,2013-01-01,2019-06-01,2019-06-01,2019-11-01,2019-11-01,2019-11-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58222021,5822,2021,IN0451400,IN0451400,,N,N,,I,MERRILLVILLE,MERRILLVILLE PD,Merrillville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,34912,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2019-02-01,2019-02-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58232021,5823,2021,IN0451500,IN0451500,,N,N,,I,ST. JOHN,ST JOHN PD,St. John,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,20168,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,1,23,1,1,2,1.1,1.2,2013-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58242021,5824,2021,IN0451600,IN0451600,,N,N,,I,SCHERERVILLE,SCHERERVILLE PD,Schererville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,28533,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2019-04-01,2019-04-01,2019-07-01,2019-07-01,2019-07-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58262021,5826,2021,IN0451800,IN0451800,,N,N,,I,INDIANA UNIV: NORTHWEST,INDIANA UNIV PD GARY,Indiana University:,Northwest,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58272021,5827,2021,IN0460000,IN0460000,,N,N,,I,LA PORTE,LA PORTE CO SO LA PORTE,La Porte,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,46880,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2016-04-01,2016-04-01,2017-02-01,2019-11-01,2017-02-01,N,LA PORTE,"Michigan City-La Porte, IN",Y,Y,Y
58282021,5828,2021,IN0460100,IN0460100,,N,N,,I,LA PORTE,LA PORTE PD,La Porte,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,21391,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2017-07-01,2017-07-01,2017-09-01,2020-08-01,2017-09-01,N,LA PORTE,"Michigan City-La Porte, IN",Y,Y,Y
58292021,5829,2021,IN0460200,IN0460200,,N,N,,I,MICHIGAN CITY,MICHIGAN CITY PD,Michigan City,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,31008,27128,INUCR0001,Indiana State Police,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2017-01-01,2017-01-01,2017-08-01,2021-10-01,2017-08-01,N,LA PORTE,"Michigan City-La Porte, IN",Y,Y,Y
58332021,5833,2021,IN0460600,IN0460600,,N,N,,I,WESTVILLE,WESTVILLE PD,Westville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,5840,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,0,1,0.9,0.9,2013-01-01,2017-05-01,2017-05-01,2017-07-01,2017-07-01,2017-07-01,N,LA PORTE,"Michigan City-La Porte, IN",Y,Y,Y
58372021,5837,2021,IN0470100,IN0470100,,N,N,,I,BEDFORD,BEDFORD PD,Bedford,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,13217,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2020-08-01,2020-08-01,2020-09-01,2020-09-01,2020-09-01,N,LAWRENCE,Not Specified,Y,Y,Y
58392021,5839,2021,IN0480000,IN0480000,,N,N,,I,MADISON,MADISON COUNTY PD ANDERSON,Madison,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,55217,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,36,39,75,4,32,36,0.7,2.0,2013-01-01,2020-05-01,2020-05-01,2020-09-01,2020-09-01,2020-09-01,N,MADISON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58412021,5841,2021,IN0480200,IN0480200,,N,N,,I,ANDERSON,ANDERSON PD,Anderson,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,54490,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2013-01-01,2020-11-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,MADISON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58452021,5845,2021,IN0490100,IN0490100,,N,N,,I,BEECH GROVE,BEECH GROVE PD,Beech Grove,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,14966,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2019-05-01,2019-05-01,2020-03-01,2020-03-01,2020-03-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58462021,5846,2021,IN0490200,IN0490200,,N,N,,I,LAWRENCE,LAWRENCE PD INDIANAPOLIS,Lawrence,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,49916,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2017-01-01,2017-01-01,2017-11-01,2020-03-01,2017-11-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58472021,5847,2021,IN0490300,IN0490300,,N,N,,I,SPEEDWAY,SPEEDWAY PD INDIANAPOLIS,Speedway,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,12264,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2019-06-01,2019-06-01,2020-05-01,2020-05-01,2020-05-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58492021,5849,2021,IN0490600,IN0490600,,N,N,,I,INDIANAPOLIS INTRNTL APT,INTERNATIONAL AIRPORT PD INDIANAPOLIS,Indianapolis International Airport,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,34,0,34,5,2,7,0,0,2013-01-01,2018-05-01,2018-05-01,2018-11-01,2020-03-01,2018-11-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58502021,5850,2021,IN0491900,IN0491900,,N,N,,I,CUMBERLAND,CUMBERLAND,Cumberland,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,6197,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2020-03-01,2020-03-01,2020-03-01,N,"HANCOCK, MARION","Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58512021,5851,2021,IN049359E,IN0493500,,N,N,,I,MARIAN UNIVERSITY,MARIAN COLLEGE SECURITY DEPT INDIANAPOLIS,Marian University,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
58572021,5857,2021,IN0510100,IN0510100,,N,N,,I,LOOGOOTEE,LOOGOOTEE PD,Loogootee,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2657,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-01-01,2019-01-01,2019-11-01,2019-11-01,2019-11-01,N,MARTIN,Not Specified,Y,Y,Y
58582021,5858,2021,IN0520000,IN0520000,,N,N,,I,MIAMI,MIAMI CO SO PERU,Miami,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,24421,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,MIAMI,Not Specified,Y,Y,Y
58592021,5859,2021,IN0520100,IN0520100,,N,N,,I,PERU,PERU PD,Peru,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,10877,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,0,24,0,3,3,2.2,2.5,2013-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,MIAMI,Not Specified,Y,Y,Y
58602021,5860,2021,IN0530000,IN0530000,,N,N,,I,MONROE,MONROE CO SO BLOOMINGTON,Monroe,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,56837,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,97,5,102,10,14,24,1.9,2.2,2013-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,MONROE,"Bloomington, IN",Y,Y,Y
58612021,5861,2021,IN0530100,IN0530100,,N,N,,I,BLOOMINGTON,BLOOMINGTON PD,Bloomington,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,86118,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2013-01-01,2019-03-01,2019-03-01,2020-01-01,2020-01-01,2020-01-01,N,MONROE,"Bloomington, IN",Y,Y,Y
58622021,5862,2021,IN0530200,IN0530200,,N,N,,I,INDIANA UNIV:BLOOMINGTON,INDIANA UNIVERSITY PD BLOOMINGTON,Indiana University:,Bloomington,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MONROE,"Bloomington, IN",Y,Y,Y
58642021,5864,2021,IN0540000,IN0540000,,N,N,,I,MONTGOMERY,MONTGOMERY CO SO CRAWFORDSVILLE,Montgomery,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,22347,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,29,53,2,20,22,1.2,3.4,2013-01-01,2019-06-01,2019-06-01,2019-09-01,2021-10-01,2019-09-01,N,MONTGOMERY,Not Specified,Y,Y,Y
58702021,5870,2021,IN0570000,IN0570000,,N,N,,I,NOBLE,NOBLE CO SO ALBION,Noble,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,31346,27128,INUCR0001,Indiana State Police,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,18,28,46,2,27,29,0.6,2.4,2013-01-01,2018-10-01,2018-10-01,2019-11-01,2019-11-01,2019-11-01,N,NOBLE,Not Specified,Y,Y,Y
58712021,5871,2021,IN0570100,IN0570100,,N,N,,I,KENDALLVILLE,KENDALLVILLE PD,Kendallville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,9895,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,4,20,2,5,7,1.8,2.7,2013-01-01,2019-06-01,2019-06-01,2019-11-01,2019-11-01,2019-11-01,N,NOBLE,Not Specified,Y,Y,Y
