yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
109802021,10980,2021,NC0130200,NC0130200,,N,N,,I,KANNAPOLIS,KANNAPOLIS POLICE DEPARTMENT COMMUNICATIONS,Kannapolis,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,53044,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,69,9,78,7,20,27,1.4,2.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"CABARRUS, ROWAN","Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
109832021,10983,2021,NC0140000,NC0140000,,N,N,,I,CALDWELL,CALDWELL CO SO LENOIR,Caldwell,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,54097,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,76,27,103,5,24,29,1.5,2.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CALDWELL,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
109842021,10984,2021,NC0140100,NC0140100,,N,N,,I,GRANITE FALLS,GRANITE FALLS PD,Granite Falls,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4652,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,3,2,5,2.8,3.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CALDWELL,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
109852021,10985,2021,NC0140200,NC0140200,,N,N,,I,LENOIR,LENOIR PD,Lenoir,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,17881,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,47,6,53,5,11,16,2.9,3.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CALDWELL,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
109872021,10987,2021,NC0140400,NC0140400,,N,N,,I,HUDSON,HUDSON PD,Hudson,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3696,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,1,2,3.5,3.8,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CALDWELL,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
109902021,10990,2021,NC0150000,NC0150000,,N,N,,I,CAMDEN,CAMDEN CO SO CAMDEN,Camden,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,10871,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,14,1,15,4,2,6,1.7,1.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CAMDEN,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
109942021,10994,2021,NC0160000,NC0160000,,N,N,,I,CARTERET,CARTERET CO SO BEAUFORT,Carteret,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,41104,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,60,16,76,6,26,32,1.6,2.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
109952021,10995,2021,NC0160100,NC0160100,,N,N,,I,BEAUFORT,BEAUFORT PD,Beaufort,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4522,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,1,1,2,4.0,4.2,2019-01-01,2019-02-01,2019-02-01,2019-02-01,2019-02-01,2019-02-01,N,CARTERET,Not Specified,Y,Y,Y
109962021,10996,2021,NC0160200,NC0160200,,N,N,,I,MOREHEAD CITY,MOREHEAD CITY PD,Morehead City,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,9774,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,33,0,33,8,3,11,4.2,4.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
109972021,10997,2021,NC0160300,NC0160300,,N,N,,I,ATLANTIC BEACH,ATLANTIC BEACH PD,Atlantic Beach,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1516,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,0,14,2,1,3,10.6,11.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
109982021,10998,2021,NC0160400,NC0160400,,N,N,,I,NEWPORT,NEWPORT PD,Newport,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4691,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,0,0,1.9,1.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
109992021,10999,2021,NC0160500,NC0160500,,N,N,,I,CAPE CARTERET,CAPE CARTERET PD SWANSBORO,Cape Carteret,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,2068,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,3.4,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
110002021,11000,2021,NC0160600,NC0160600,,N,N,,I,EMERALD ISLE,EMERALD ISLE POLICE DEPARTMENT,Emerald Isle,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3677,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,1,18,1,1,2,4.9,5.4,2019-01-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,CARTERET,Not Specified,Y,Y,Y
110012021,11001,2021,NC0160700,NC0160700,,N,N,,I,PINE KNOLL SHORES,PINEKNOLL SHORES PD ATLANTIC BEACH,Pine Knoll Shores,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1313,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,0,0,6.9,6.9,2019-01-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,N,CARTERET,Not Specified,Y,Y,Y
110032021,11003,2021,NC0160900,NC0160900,,N,N,,I,INDIAN BEACH,INDIAN BEACH PD SALTER PATH,Indian Beach,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,119,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,42.0,42.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CARTERET,Not Specified,Y,Y,Y
110072021,11007,2021,NC0170000,NC0170000,,N,N,,I,CASWELL,CASWELL CO SO YANCEYVILLE,Caswell,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,21976,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,31,9,40,3,12,15,1.5,2.5,2019-01-01,2019-03-01,2019-03-01,2019-03-01,2019-03-01,2019-03-01,N,CASWELL,Not Specified,Y,Y,Y
110112021,11011,2021,NC0180000,NC0180000,,N,N,,I,CATAWBA,CATAWBA CO SO NEWTON,Catawba,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,84958,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,138,37,175,11,39,50,1.8,2.6,2019-01-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,N,CATAWBA,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
110122021,11012,2021,NC0180100,NC0180100,,N,N,,I,CONOVER,CONOVER PD,Conover,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,8601,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,1,26,1,2,3,3.0,3.4,2019-01-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,N,CATAWBA,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
110132021,11013,2021,NC0180200,NC0180200,,N,N,,I,HICKORY,HICKORY PD,Hickory,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,41604,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,95,16,111,15,17,32,2.6,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"BURKE, CALDWELL, CATAWBA","Hickory-Lenoir-Morganton, NC",Y,Y,Y
110152021,11015,2021,NC0180400,NC0180400,,N,N,,I,NEWTON,NEWTON PD,Newton,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,13253,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,5,32,1,4,5,2.1,2.8,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CATAWBA,"Hickory-Lenoir-Morganton, NC",Y,Y,Y
110182021,11018,2021,NC0180700,NC0180700,,N,N,,I,LONG VIEW,LONGVIEW PD,Long View,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4959,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,2,0,2,3.4,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"BURKE, CATAWBA","Hickory-Lenoir-Morganton, NC",Y,Y,Y
110222021,11022,2021,NC0190000,NC0190000,,N,N,,I,CHATHAM,CHATHAM CO SO PITTSBORO,Chatham,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,60545,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,71,23,94,18,36,54,1.5,2.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHATHAM,"Durham-Chapel Hill, NC",Y,Y,Y
110232021,11023,2021,NC0190100,NC0190100,,N,N,,I,SILER CITY,SILER CITY PD,Siler City,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,8473,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,1,18,0,5,5,2.0,2.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHATHAM,"Durham-Chapel Hill, NC",Y,Y,Y
110242021,11024,2021,NC0190200,NC0190200,,N,N,,I,PITTSBORO,PITTSBORO PD,Pittsboro,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4491,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,0,2,2.4,2.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHATHAM,"Durham-Chapel Hill, NC",Y,Y,Y
110272021,11027,2021,NC0200000,NC0200000,,N,N,,I,CHEROKEE,CHEROKEE CO SO MURPHY,Cherokee,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,25262,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,31,17,48,2,17,19,1.3,2.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHEROKEE,Not Specified,Y,Y,Y
110282021,11028,2021,NC0200100,NC0200100,,N,N,,I,ANDREWS,ANDREWS PD,Andrews,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1863,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,1,2,2.1,2.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHEROKEE,Not Specified,Y,Y,Y
110292021,11029,2021,NC0200200,NC0200200,,N,N,,I,MURPHY,MURPHY PD,Murphy,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1672,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,1,11,0,1,1,6.0,7.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHEROKEE,Not Specified,Y,Y,Y
110322021,11032,2021,NC0210000,NC0210000,,N,N,,I,CHOWAN,CHOWAN CO SO EDENTON,Chowan,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,8988,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,17,7,24,1,12,13,2.0,4.1,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHOWAN,Not Specified,Y,Y,Y
110332021,11033,2021,NC0210100,NC0210100,,N,N,,I,EDENTON,EDENTON PD,Edenton,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4528,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,0,2,2,3.1,3.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CHOWAN,Not Specified,Y,Y,Y
110392021,11039,2021,NC0230000,NC0230000,,N,N,,I,CLEVELAND,CLEVELAND COUNTY SHERIFF,Cleveland,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,62852,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,105,33,138,12,50,62,1.9,3.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CLEVELAND,Not Specified,Y,Y,Y
110402021,11040,2021,NC0230100,NC0230100,,N,N,,I,KINGS MOUNTAIN,KINGS MOUNTAIN PD,Kings Mountain,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,11162,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,3,32,4,5,9,3.0,3.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"CLEVELAND, GASTON",Not Specified,Y,Y,Y
110412021,11041,2021,NC0230200,NC0230200,,N,N,,I,SHELBY,SHELBY PD,Shelby,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,20128,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,65,4,69,7,8,15,3.6,4.2,2019-01-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,N,CLEVELAND,Not Specified,Y,Y,Y
110462021,11046,2021,NC0230800,NC0230800,,N,N,,I,SPR: CROWDERS MOUNTAIN,ST PARK RANGER CROWDERS MTN ST P KINGS MOUNTAIN,State Park Rangers:,Crowders Mountain,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,Other State Agency,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,2,9,0,2,2,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CLEVELAND,Not Specified,Y,Y,Y
110522021,11052,2021,NC0240200,NC0240200,,N,N,,I,CHADBOURN,CHADBOURN PD,Chadbourn,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1686,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,4.2,4.7,2019-01-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,N,COLUMBUS,Not Specified,Y,Y,Y
110532021,11053,2021,NC0240300,NC0240300,,N,N,,I,FAIR BLUFF,FAIR BLUFF PD,Fair Bluff,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,872,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.4,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,COLUMBUS,Not Specified,Y,Y,Y
110542021,11054,2021,NC0240400,NC0240400,,N,N,,I,TABOR CITY,TABOR CITY PD,Tabor City,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3883,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,2.6,2.8,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,COLUMBUS,Not Specified,Y,Y,Y
110552021,11055,2021,NC0240500,NC0240500,,N,N,,I,WHITEVILLE,WHITEVILLE PD,Whiteville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,5231,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,2,17,2,2,4,3.2,4.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,COLUMBUS,Not Specified,Y,Y,Y
110632021,11063,2021,NC0250000,NC0250000,,N,N,,I,CRAVEN,CRAVEN CO SO NEW BERN,Craven,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,41609,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,91,20,111,15,30,45,2.5,3.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CRAVEN,"New Bern, NC",Y,Y,Y
110642021,11064,2021,NC0250100,NC0250100,,N,N,,I,HAVELOCK,HAVELOCK PD,Havelock,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,19450,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,3,24,5,7,12,1.3,1.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CRAVEN,"New Bern, NC",Y,Y,Y
110652021,11065,2021,NC0250200,NC0250200,,N,N,,I,NEW BERN,NEW BERN PD,New Bern,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,29985,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,74,9,83,11,16,27,2.8,3.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CRAVEN,"New Bern, NC",Y,Y,Y
110672021,11067,2021,NC0250400,NC0250400,,N,N,,I,TRENT WOODS,TRENT WOODS PD NEW BERN,Trent Woods,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3973,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,1.5,1.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CRAVEN,"New Bern, NC",Y,Y,Y
110732021,11073,2021,NC0260000,NC0260000,,N,N,,I,CUMBERLAND,CUMBERLAND CO SO FAYETTEVILLE,Cumberland,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,92154,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,198,145,343,50,65,115,2.7,5.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110742021,11074,2021,NC0260100,NC0260100,,N,N,,I,FAYETTEVILLE,FAYETTEVILLE PD,Fayetteville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,212047,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,274,38,312,74,135,209,1.6,2.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110752021,11075,2021,NC0260200,NC0260200,,N,N,,I,HOPE MILLS,HOPE MILLS PD,Hope Mills,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,15914,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,4,32,5,4,9,2.1,2.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110762021,11076,2021,NC0260300,NC0260300,,N,N,,I,SPRING LAKE,SPRING LAKE PD,Spring Lake,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,12028,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,4,2,6,1.9,2.1,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110772021,11077,2021,NC0260400,NC0260400,,N,N,,I,FAYETTEVILLE STATE UNIV,FAYETTEVILLE ST UNIV SEC POLICE FAYETTEVILLE,Fayetteville State University,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,University or College,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,4,17,2,11,13,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110782021,11078,2021,NC026089E,NC0260800,,N,N,,I,METHODIST UNIVERSITY,METHODIST UNIVERSITY POLICE DEPARTMENT,Methodist University,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,University or College,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,9,16,1,2,3,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CUMBERLAND,"Fayetteville, NC",Y,Y,Y
110812021,11081,2021,NC0270000,NC0270000,,N,N,,I,CURRITUCK,CURRITUCK CO SO CURRITUCK,Currituck,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,29202,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,59,15,74,7,19,26,2.3,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,CURRITUCK,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
110842021,11084,2021,NC0280000,NC0280000,,N,N,,I,DARE,DARE CO SO MANTEO,Dare,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,18299,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,59,27,86,10,42,52,3.8,7.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
