yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
5562021,556,2021,AR0140000,AR0140000,,N,N,,I,COLUMBIA,COLUMBIA CO SO MAGNOLIA,Columbia,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,11651,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,16,13,29,1,18,19,1.5,4.1,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,COLUMBIA,Not Specified,Y,Y,Y
5572021,557,2021,AR0140100,AR0140100,,N,N,,I,MAGNOLIA,MAGNOLIA PD,Magnolia,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,11410,23355,ARUCR0001,Arkansas Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,0,20,3,2,5,2.0,2.2,1999-02-01,2005-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,COLUMBIA,Not Specified,Y,Y,Y
5582021,558,2021,AR0140500,AR0140500,,N,N,,I,SOUTHERN ARKANSAS UNIV,SOUTHERN AR UNIVERSITY PD MAGNOLIA,Southern Arkansas University,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,University or College,0,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,0,0,1999-02-01,2010-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,COLUMBIA,Not Specified,Y,Y,Y
5592021,559,2021,AR0150000,AR0150000,,N,N,,I,CONWAY,CONWAY CO SO MORRILTON,Conway,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,13128,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,0,22,1,2,3,1.8,1.9,1999-02-01,2003-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CONWAY,Not Specified,Y,Y,Y
5602021,560,2021,AR0150100,AR0150100,,N,N,,I,MORRILTON,MORRILTON PD,Morrilton,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,6672,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,0,24,1,3,4,3.7,4.2,1999-02-01,2004-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CONWAY,Not Specified,Y,Y,Y
5612021,561,2021,AR0150300,AR0150300,,N,N,,I,PLUMERVILLE,PLUMERVILLE POLICE DEPARTMENT PLUMERVILLE,Plumerville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,773,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.3,1.3,1999-02-01,2003-12-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CONWAY,Not Specified,Y,Y,Y
5622021,562,2021,AR0160000,AR0160000,,N,N,,I,CRAIGHEAD,CRAIGHEAD CO SO JONESBORO,Craighead,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,17722,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,40,49,89,2,27,29,2.4,6.7,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5632021,563,2021,AR0160100,AR0160100,,N,N,,I,JONESBORO,JONESBORO PD,Jonesboro,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,81208,23355,ARUCR0001,Arkansas Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,151,15,166,15,14,29,2.0,2.4,1999-02-01,2003-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5642021,564,2021,AR0160200,AR0160200,,N,N,,I,CARAWAY,CARAWAY PD,Caraway,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1289,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.3,2.3,1999-02-01,2005-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5652021,565,2021,AR0160300,AR0160300,,N,N,,I,LAKE CITY,LAKE CITY PD,Lake City,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2810,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,0,0,1.4,1.4,1999-02-01,2003-05-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5662021,566,2021,AR0160400,AR0160400,,N,N,,I,BAY,BAY PD,Bay,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1817,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.8,2.8,1999-02-01,2003-06-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5672021,567,2021,AR0160500,AR0160500,,N,N,,I,AR STATE UNIV: JONESBORO,ARKANSAS STATE UNIVERSITY PD STATE UNIVERSITY,Arkansas State University:,Jonesboro,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,University or College,0,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,1,15,1,5,6,0,0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5682021,568,2021,AR0160600,AR0160600,,N,N,,I,MONETTE,MONETTE PD,Monette,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1639,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.8,1.8,1999-02-01,2007-02-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5692021,569,2021,AR0160700,AR0160700,,N,N,,I,BONO,BONO PD,Bono,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2637,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,0,0,1.5,1.5,1999-02-01,2006-04-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAIGHEAD,"Jonesboro, AR",Y,Y,Y
5702021,570,2021,AR0170000,AR0170000,,N,N,,I,CRAWFORD,CRAWFORD CO SO VAN BUREN,Crawford,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,28735,23355,ARUCR0001,Arkansas Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,28,22,50,5,18,23,1.1,2.5,1999-02-01,2003-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,CRAWFORD,"Fort Smith, AR-OK",Y,Y,Y
5712021,571,2021,AR0170100,AR0170100,,N,N,,I,VAN BUREN,VAN BUREN PD,Van Buren,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,23912,23355,ARUCR0001,Arkansas Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,46,3,49,7,7,14,2.2,2.6,1999-02-01,2002-07-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,CRAWFORD,"Fort Smith, AR-OK",Y,Y,Y
5722021,572,2021,AR0170200,AR0170200,,N,N,,I,ALMA,ALMA PD,Alma,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,5925,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,0,4,4,2.2,3.0,1999-02-01,2003-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAWFORD,"Fort Smith, AR-OK",Y,Y,Y
5732021,573,2021,AR0170300,AR0170300,,N,N,,I,MULBERRY,MULBERRY PD MULBERRY,Mulberry,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1699,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.4,2.4,1999-02-01,2007-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRAWFORD,"Fort Smith, AR-OK",Y,Y,Y
5742021,574,2021,AR0180000,AR0180000,,N,N,,I,CRITTENDEN,CRITTENDEN CO SO MARION,Crittenden,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,8010,23355,ARUCR0001,Arkansas Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,30,28,58,6,57,63,4.5,15.1,1999-02-01,2003-02-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRITTENDEN,"Memphis, TN-MS-AR",Y,Y,Y
5752021,575,2021,AR0180100,AR0180100,,N,N,,I,WEST MEMPHIS,WEST MEMPHIS PD,West Memphis,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,23959,23355,ARUCR0001,Arkansas Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,62,1,63,7,16,23,2.9,3.6,1999-02-01,2004-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRITTENDEN,"Memphis, TN-MS-AR",Y,Y,Y
5762021,576,2021,AR0180200,AR0180200,,N,N,,I,EARLE,EARLE PD,Earle,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2142,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.4,1.4,1999-02-01,2005-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRITTENDEN,"Memphis, TN-MS-AR",Y,Y,Y
5772021,577,2021,AR0180400,AR0180400,,N,N,,I,MARION,MARION PD,Marion,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,12266,23355,ARUCR0001,Arkansas Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,0,24,6,5,11,2.4,2.9,1999-02-01,2003-07-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CRITTENDEN,"Memphis, TN-MS-AR",Y,Y,Y
5792021,579,2021,AR0190100,AR0190100,,N,N,,I,WYNNE,WYNNE PD,Wynne,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,7546,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,4,2,6,2.5,2.8,1999-02-01,2004-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,CROSS,Not Specified,Y,Y,Y
5822021,582,2021,AR0200100,AR0200100,,N,N,,I,FORDYCE,FORDYCE PD,Fordyce,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3527,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,3,4,2.0,2.8,1999-02-01,2003-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DALLAS,Not Specified,Y,Y,Y
5842021,584,2021,AR0210100,AR0210100,,N,N,,I,MCGEHEE,MC GEHEE PD,McGehee,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3545,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,4,11,1,8,9,2.3,5.6,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DESHA,Not Specified,Y,Y,Y
5862021,586,2021,AR0210300,AR0210300,,N,N,,I,DUMAS,DUMAS PD,Dumas,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3897,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,2,7,9,2.6,4.6,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DESHA,Not Specified,Y,Y,Y
5872021,587,2021,AR0220000,AR0220000,,N,N,,I,DREW,DREW CO SO MONTICELLO,Drew,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,8660,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,0,11,2,1,3,1.5,1.6,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DREW,Not Specified,Y,Y,Y
5882021,588,2021,AR0220100,AR0220100,,N,N,,I,MONTICELLO,MONTICELLO PD,Monticello,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,9145,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,3,23,1,5,6,2.3,3.2,1999-02-01,2003-08-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DREW,Not Specified,Y,Y,Y
5892021,589,2021,AR0220300,AR0220300,,N,N,,I,UNIV OF AR: MONTICELLO,DEPT OF PUBLIC SAFETY UNIV OF AR MONTICELLO,University of Arkansas:,Monticello,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,University or College,0,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,1,1,0,0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,DREW,Not Specified,Y,Y,Y
5902021,590,2021,AR0230000,AR0230000,,N,N,,I,FAULKNER,FAULKNER CO SO CONWAY,Faulkner,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,44386,23355,ARUCR0001,Arkansas Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,43,47,90,4,48,52,1.1,3.2,1999-02-01,2004-07-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5912021,591,2021,AR0230100,AR0230100,,N,N,,I,CONWAY,CONWAY PD,Conway,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,69018,23355,ARUCR0001,Arkansas Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,102,13,115,21,35,56,1.8,2.5,1999-02-01,2008-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5922021,592,2021,AR0230200,AR0230200,,N,N,,I,GREENBRIER,GREENBRIER PD,Greenbrier,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,5899,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,2,11,1,3,4,1.7,2.5,1999-02-01,2004-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5932021,593,2021,AR0230300,AR0230300,,N,N,,I,MAYFLOWER,MAYFLOWER PD,Mayflower,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2437,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,1,2,3.7,4.1,1999-02-01,2007-07-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5942021,594,2021,AR0230400,AR0230400,,N,N,,I,VILONIA,VILONIA PD,Vilonia,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4824,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,0,0,1.9,1.9,1999-02-01,2003-05-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5952021,595,2021,AR0230500,AR0230500,,N,N,,I,GUY,GUY PD,Guy,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,796,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.5,2.5,1999-02-01,2007-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5962021,596,2021,AR0230600,AR0230600,,N,N,,I,UNIV OF CENTRAL ARKANSAS,UNIV OF CENTRAL ARKANSAS POLICE DEPARTMENT,University of Central Arkansas,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,University or College,0,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,21,3,24,2,5,7,0,0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FAULKNER,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
5972021,597,2021,AR0240000,AR0240000,,N,N,,I,FRANKLIN,FRANKLIN CO SO OZARK,Franklin,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,10924,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,10,15,25,1,14,15,1.0,3.7,1999-02-01,2006-10-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FRANKLIN,"Fort Smith, AR-OK",Y,Y,Y
5982021,598,2021,AR0240100,AR0240100,,N,N,,I,OZARK,OZARK PD,Ozark,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3618,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,2,2,2.8,3.3,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FRANKLIN,"Fort Smith, AR-OK",Y,Y,Y
5992021,599,2021,AR0240200,AR0240200,,N,N,,I,CHARLESTON,CHARLESTON PD,Charleston,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2499,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.0,2.0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FRANKLIN,"Fort Smith, AR-OK",Y,Y,Y
6002021,600,2021,AR0250000,AR0250000,,N,N,,I,FULTON,FULTON CO SO SALEM,Fulton,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,8755,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,4,12,1,8,9,1.0,2.4,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FULTON,Not Specified,Y,Y,Y
6012021,601,2021,AR0250100,AR0250100,,N,N,,I,SALEM,SALEM PD,Salem,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1657,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,0,0,2.4,3.0,1999-02-01,2004-02-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FULTON,Not Specified,Y,Y,Y
6022021,602,2021,AR0250200,AR0250200,,N,N,,I,MAMMOTH SPRING,MAMMOTH SPRING POLICE DEPARTMENT,Mammoth Spring,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,938,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.1,2.1,1999-02-01,2006-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,FULTON,Not Specified,Y,Y,Y
6032021,603,2021,AR0260000,AR0260000,,N,N,,I,GARLAND,GARLAND CO SO HOT SPRINGS,Garland,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,60542,23355,ARUCR0001,Arkansas Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,52,5,57,10,23,33,1.0,1.5,1999-02-01,2004-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,GARLAND,"Hot Springs, AR",Y,Y,Y
6042021,604,2021,AR0260100,AR0260100,,N,N,,I,HOT SPRINGS,HOT SPRINGS PD,Hot Springs,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,39040,23355,ARUCR0001,Arkansas Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,103,13,116,6,23,29,2.8,3.7,1999-02-01,2001-02-01,2016-04-01,2016-04-01,2016-04-01,2016-04-01,N,GARLAND,"Hot Springs, AR",Y,Y,Y
6062021,606,2021,AR0270000,AR0270000,,N,N,,I,GRANT,GRANT CO SO SHERIDAN,Grant,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,13323,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,16,0,16,0,3,3,1.2,1.4,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,GRANT,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6072021,607,2021,AR0270100,AR0270100,,N,N,,I,SHERIDAN,SHERIDAN PD,Sheridan,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,5075,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,5,18,2,9,11,3.0,5.7,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,GRANT,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6092021,609,2021,AR0280100,AR0280100,,N,N,,I,PARAGOULD,PARAGOULD PD,Paragould,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,29559,23355,ARUCR0001,Arkansas Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,44,2,46,4,5,9,1.6,1.9,1999-02-01,2005-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,GREENE,Not Specified,Y,Y,Y
6102021,610,2021,AR0280200,AR0280200,,N,N,,I,MARMADUKE,MARMADUKE POLICE DEPARTMENT,Marmaduke,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1262,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.4,2.4,1999-02-01,2004-06-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,GREENE,Not Specified,Y,Y,Y
6112021,611,2021,AR0290000,AR0290000,,N,N,,I,HEMPSTEAD,HEMPSTEAD CO SO HOPE,Hempstead,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,11626,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,19,33,5,12,17,1.6,4.3,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,HEMPSTEAD,Not Specified,Y,Y,Y
6122021,612,2021,AR0290100,AR0290100,,N,N,,I,HOPE,HOPE PD,Hope,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,9373,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,2,22,2,9,11,2.3,3.5,1999-02-01,2004-07-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,HEMPSTEAD,Not Specified,Y,Y,Y
6132021,613,2021,AR0300000,AR0300000,,N,N,,I,HOT SPRING,HOT SPRING CO SO MALVERN,Hot Spring,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,22840,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,1,24,6,1,7,1.3,1.4,1999-02-01,2016-09-01,2016-04-01,2016-04-01,2016-04-01,2016-04-01,N,HOT SPRING,Not Specified,Y,Y,Y
6142021,614,2021,AR0300100,AR0300100,,N,N,,I,MALVERN,MALVERN PD,Malvern,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,10805,23355,ARUCR0001,Arkansas Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,2,2,4,2.1,2.3,1999-02-01,2010-01-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,HOT SPRING,Not Specified,Y,Y,Y
6162021,616,2021,AR0310000,AR0310000,,N,N,,I,HOWARD,HOWARD CO SO NASHVILLE,Howard,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,6499,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,3,14,0,9,9,1.7,3.5,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,HOWARD,Not Specified,Y,Y,Y
