yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
118942021,11894,2021,NH0043800,NH0043800,,N,N,,I,LANCASTER,LANCASTER PD,Lancaster,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,3209,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,2,2,1.2,1.9,2002-01-01,2003-04-01,2003-04-01,2010-04-01,,,N,COOS,Not Specified,Y,Y,Y
118962021,11896,2021,NH0044800,NH0044800,,N,N,,I,NORTHUMBERLAND,NORTHUMBERLAND PD GROVETON,Northumberland,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2101,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.9,1.9,2002-01-01,2004-07-01,2004-07-01,2011-03-01,,,N,COOS,Not Specified,Y,Y,Y
118992021,11899,2021,NH0047000,NH0047000,,N,N,,I,WHITEFIELD,WHITEFIELD PD,Whitefield,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2186,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,1,2,2.7,3.2,2002-01-01,2009-01-01,2009-01-01,2019-03-01,,,N,COOS,Not Specified,Y,Y,Y
119012021,11901,2021,NH0050000,NH0050000,,N,N,,I,GRAFTON,GRAFTON COUNTY SHERIFF'S OFFICE,Grafton,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,County,0,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,10,18,2,5,7,0,0,2002-01-01,2016-02-01,2016-02-01,2016-09-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119022021,11902,2021,NH005010X,NH0050100,,N,N,,I,SP: GRAFTON COUNTY,SP: GRAFTON COUNTY,State Police:,Grafton County,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,State Police,4041,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2002-01-01,2003-06-02,2003-06-02,2015-03-02,2022-02-01,2022-02-01,N,GRAFTON,Not Specified,Y,Y,Y
119032021,11903,2021,NH0050200,NH0050200,,N,N,,I,ALEXANDRIA,ALEXANDRIA PD,Alexandria,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1629,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.2,1.2,2002-01-01,2005-02-01,2005-02-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119042021,11904,2021,NH0050400,NH0050400,,N,N,,I,ASHLAND,ASHLAND PD,Ashland,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2066,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,2.4,2.4,2002-01-01,2003-01-01,2003-01-01,2010-07-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119062021,11906,2021,NH0051000,NH0051000,,N,N,,I,BETHLEHEM,BETHLEHEM PD,Bethlehem,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2669,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,2,0,2,2.2,2.2,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119082021,11908,2021,NH0051400,NH0051400,,N,N,,I,BRISTOL,BRISTOL PD,Bristol,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,3168,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,1,1,2.8,3.2,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119092021,11909,2021,NH0051600,NH0051600,,N,N,,I,CAMPTON,CAMPTON PD,Campton,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,3335,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,2,2,1.5,2.1,2002-01-01,2003-01-01,2003-01-01,2010-10-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119102021,11910,2021,NH0051800,NH0051800,,N,N,,I,CANAAN,CANAAN PD,Canaan,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,3914,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,1,1,1.3,1.5,2002-01-01,2011-01-01,2011-01-01,2018-09-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119122021,11912,2021,NH0052600,NH0052600,,N,N,,I,ENFIELD,ENFIELD PD,Enfield,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,4563,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,1.3,1.5,2002-01-01,2002-09-01,2002-09-01,2010-07-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119132021,11913,2021,NH0052800,NH0052800,,N,N,,I,FRANCONIA,FRANCONIA PD,Franconia,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1117,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,3.6,3.6,2002-01-01,2002-09-01,2002-09-01,2010-07-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119152021,11915,2021,NH0053400,NH0053400,,N,N,,I,HANOVER,HANOVER PD,Hanover,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,11586,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,5,21,2,5,7,1.6,2.4,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119162021,11916,2021,NH0053600,NH0053600,,N,N,,I,HAVERHILL,HAVERHILL PD WOODSVILLE,Haverhill,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,4542,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,2,3,1.1,1.5,2002-01-01,2003-11-01,2003-11-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119172021,11917,2021,NH0053800,NH0053800,,N,N,,I,HOLDERNESS,HOLDERNESS,Holderness,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2133,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,2.8,2.8,2002-01-01,2011-08-01,2011-08-01,2016-02-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119182021,11918,2021,NH0054000,NH0054000,,N,N,,I,HEBRON,HEBRON PD,Hebron,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,635,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.6,1.6,2002-01-01,2021-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,N,GRAFTON,Not Specified,Y,Y,Y
119192021,11919,2021,NH0054400,NH0054400,,N,N,,I,LEBANON,LEBANON PD,Lebanon,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,13877,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,5,33,4,7,11,2.3,3.2,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119202021,11920,2021,NH0054600,NH0054600,,N,N,,I,LINCOLN,LINCOLN PD,Lincoln,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1787,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,1,10,2,4,6,6.2,9.0,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119212021,11921,2021,NH0054800,NH0054800,,N,N,,I,LISBON,LISBON PD,Lisbon,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1586,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.5,2.5,2002-01-01,2003-01-01,2003-01-01,2010-10-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119222021,11922,2021,NH0055000,NH0055000,,N,N,,I,LITTLETON,LITTLETON PD,Littleton,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,5898,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,0,2,2,2.2,2.7,2002-01-01,2002-01-01,2002-01-01,2011-03-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119232021,11923,2021,NH0055600,NH0055600,,N,N,,I,LYME,LYME PD,Lyme,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1682,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.2,1.2,2002-01-01,2010-09-01,2010-09-01,2020-09-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119252021,11925,2021,NH0056200,NH0056200,,N,N,,I,ORFORD,ORFORD PD,Orford,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1323,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.8,0.8,2002-01-01,2009-01-01,2009-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119262021,11926,2021,NH0056600,NH0056600,,N,N,,I,PLYMOUTH,PLYMOUTH PD,Plymouth,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,6911,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,1,10,2,6,8,1.6,2.6,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119272021,11927,2021,NH0057000,NH0057000,,N,N,,I,SUGAR HILL,SUGAR HILL PD,Sugar Hill,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,586,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,3.4,3.4,2002-01-01,2003-01-01,2003-01-01,2012-08-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119282021,11928,2021,NH0057200,NH0057200,,N,N,,I,THORNTON,THORNTON PD,Thornton,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2559,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,1,2,2.0,2.3,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119292021,11929,2021,NH0057400,NH0057400,,N,N,,I,WARREN,WARREN PD,Warren,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,952,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,2002-01-01,2021-01-01,,,,,N,GRAFTON,Not Specified,Y,Y,Y
119302021,11930,2021,NH0057600,NH0057600,,N,N,,I,WATERVILLE VALLEY,WATERVILLE VALLEY POLICE DEPARTMENT,Waterville Valley,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,242,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,28.9,28.9,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119312021,11931,2021,NH0058000,NH0058000,,N,N,,I,WOODSTOCK,WOODSTOCK PD,Woodstock,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1373,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,2.2,2.2,2002-01-01,2004-07-01,2004-07-01,2010-04-01,,,N,GRAFTON,Not Specified,Y,Y,Y
119332021,11933,2021,NH0060000,NH0060000,,N,N,,I,HILLSBOROUGH,SO HILLSBOROUGH COUNTY,Hillsborough ,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,County,0,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,21,6,27,0,4,4,0,0,2002-01-01,2021-01-01,2021-05-01,2021-05-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119342021,11934,2021,NH006010X,NH0060100,,N,N,,I,SP: HILLSBOROUGH COUNTY,SP: HILLSBOROUGH COUNTY,State Police:,Hillsborough County,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,State Police,5989,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,,,2002-01-01,2003-01-01,2003-01-01,2015-03-01,2022-02-01,2022-02-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119352021,11935,2021,NH0060200,NH0060200,,N,N,,I,AMHERST,AMHERST PD,Amherst,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,11440,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,0,16,2,1,3,1.6,1.7,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119362021,11936,2021,NH0060400,NH0060400,,N,N,,I,ANTRIM,ANTRIM PD,Antrim,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2687,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.9,1.9,2002-01-01,2002-03-01,2002-03-01,2010-10-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119372021,11937,2021,NH0060600,NH0060600,,N,N,,I,BEDFORD,BEDFORD PD,Bedford,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,23137,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,6,37,5,6,11,1.6,2.1,2002-01-01,2003-01-01,2003-01-01,2010-07-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119382021,11938,2021,NH0060800,NH0060800,,N,N,,I,BENNINGTON,BENNINGTON PD,Bennington,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1520,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.3,1.3,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119392021,11939,2021,NH0061000,NH0061000,,N,N,,I,BROOKLINE,BROOKLINE PD,Brookline,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,5547,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,1,1,1.6,1.8,2002-01-01,2015-01-01,2015-01-01,2015-06-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119402021,11940,2021,NH0061200,NH0061200,,N,N,,I,DEERING,DEERING PD,Deering,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1974,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.0,1.0,2002-01-01,2003-01-01,2003-01-01,2010-07-01,2022-03-01,2019-03-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119412021,11941,2021,NH0061400,NH0061400,,N,N,,I,FRANCESTOWN,FRANCESTOWN PD,Francestown,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1584,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,1,0,1,0.6,0.6,2002-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119422021,11942,2021,NH0061600,NH0061600,,N,N,,I,GOFFSTOWN,GOFFSTOWN PD,Goffstown,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,18184,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,3,28,6,11,17,1.7,2.5,2002-01-01,2004-01-01,2004-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119432021,11943,2021,NH0061800,NH0061800,,N,N,,I,GREENFIELD,GREENFIELD,Greenfield,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1855,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119442021,11944,2021,NH0062000,NH0062000,,N,N,,I,GREENVILLE,GREENVILLE,Greenville,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2111,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.4,1.4,2002-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119452021,11945,2021,NH0062200,NH0062200,,N,N,,I,HANCOCK,HANCOCK PD,Hancock,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1650,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,1.2,1.2,2002-01-01,2003-01-01,2003-01-01,2010-07-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119472021,11947,2021,NH0062600,NH0062600,,N,N,,I,HOLLIS,HOLLIS,Hollis,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,8166,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,1,15,2,1,3,2.0,2.2,2002-01-01,2015-01-01,2015-01-01,2015-06-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119482021,11948,2021,NH0062800,NH0062800,,N,N,,I,HUDSON,HUDSON PD,Hudson,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,25736,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,42,4,46,8,13,21,1.9,2.6,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119492021,11949,2021,NH0063000,NH0063000,,N,N,,I,LITCHFIELD,LITCHFIELD PD,Litchfield,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,8696,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,1,1,2,1.5,1.7,2002-01-01,2003-01-01,2003-01-01,2010-10-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119502021,11950,2021,NH0063200,NH0063200,,N,N,,I,LYNDEBOROUGH,LYNDEBOROUGH PD,Lyndeborough,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1735,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2002-01-01,2013-01-01,2013-01-01,2014-08-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119512021,11951,2021,NH0063400,NH0063400,,N,N,,I,MANCHESTER,MANCHESTER PD,Manchester,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,112844,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,202,16,218,20,31,51,2.0,2.4,2002-01-01,2008-01-01,2008-01-01,2010-04-01,2021-02-01,2021-02-01,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119522021,11952,2021,NH0063800,NH0063800,,N,N,,I,MASON,MASON PD,Mason,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,1438,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.4,1.4,2002-01-01,2015-01-01,2015-01-01,2019-03-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119532021,11953,2021,NH0064000,NH0064000,,N,N,,I,MERRIMACK,MERRIMACK PD,Merrimack,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,27656,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,37,3,40,2,10,12,1.4,1.9,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119542021,11954,2021,NH0064200,NH0064200,,N,N,,I,MILFORD,MILFORD PD,Milford,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,16662,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,0,25,0,5,5,1.5,1.8,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
119552021,11955,2021,NH0064400,NH0064400,,N,N,,I,MONT VERNON,MONT VERNON PD,Mont Vernon,,A,34,New Hampshire,NH,NH,1,New England,1,Northeast,Region I,City,2749,23381,NHUCR0001,New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,0,1,1,1.1,1.5,2002-01-01,2003-01-01,2003-01-01,2010-04-01,,,N,HILLSBOROUGH,"Manchester-Nashua, NH",Y,Y,Y
