yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
104712021,10471,2021,MT0270000,MT0270000,,N,N,,I,LINCOLN,LINCOLN CO SO LIBBY,Lincoln,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,15367,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,20,7,27,1,14,15,1.4,2.7,1997-08-01,2004-01-01,2004-01-01,2015-03-01,2020-09-01,2015-03-01,N,LINCOLN,Not Specified,Y,Y,Y
104732021,10473,2021,MT0270200,MT0270200,,N,N,,I,EUREKA,EUREKA PD,Eureka,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,1449,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.1,2.1,1997-08-01,2005-12-01,2005-12-01,2015-03-01,2022-03-01,2015-03-01,N,LINCOLN,Not Specified,Y,Y,Y
104742021,10474,2021,MT0270300,MT0270300,,N,N,,I,TROY,TROY PD,Troy,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,986,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,4.1,4.1,1997-08-01,2004-12-01,2004-12-01,2015-03-01,2020-09-01,2015-03-01,N,LINCOLN,Not Specified,Y,Y,Y
104752021,10475,2021,MT0280000,MT0280000,,N,N,,I,MCCONE,MCCONE CO SO CIRCLE,McCone,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,1660,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,2.4,3.0,1997-08-01,2006-04-01,2006-04-01,2015-03-01,2020-09-01,2015-03-01,N,MCCONE,Not Specified,Y,Y,Y
104762021,10476,2021,MT0290000,MT0290000,,N,N,,I,MADISON,MADISON CO SO VIRGINIA CITY,Madison,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,8147,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,13,2,15,2,5,7,1.8,2.7,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,MADISON,Not Specified,Y,Y,Y
104772021,10477,2021,MT0290100,MT0290100,,N,N,,I,ENNIS,ENNIS PD,Ennis,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,1065,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.9,1.9,1997-08-01,2005-02-01,2005-02-01,2015-03-01,2021-03-01,2015-03-01,N,MADISON,Not Specified,Y,Y,Y
104782021,10478,2021,MT0300000,MT0300000,,N,N,,I,MEAGHER,MEAGHER CO SO WHITE SULPHUR SPRINGS,Meagher,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,1849,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,5,5,2.2,4.9,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,MEAGHER,Not Specified,Y,Y,Y
104792021,10479,2021,MT0310000,MT0310000,,N,N,,I,MINERAL,MINERAL CO SO SUPERIOR,Mineral,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4635,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,5,13,0,7,7,1.7,4.3,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2021-03-01,2015-03-01,N,MINERAL,Not Specified,Y,Y,Y
104802021,10480,2021,MT0320000,MT0320000,,N,N,,I,MISSOULA,MISSOULA CO SO MISSOULA,Missoula,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,46627,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,55,73,128,1,53,54,1.2,3.9,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,MISSOULA,"Missoula, MT",Y,Y,Y
104812021,10481,2021,MT0320100,MT0320100,,N,N,,I,MISSOULA,MISSOULA PD,Missoula,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,77852,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,98,6,104,15,21,36,1.5,1.8,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,MISSOULA,"Missoula, MT",Y,Y,Y
104822021,10482,2021,MT0320300,MT0320300,,N,N,,I,UNIVERSITY OF MONTANA,UNIVERSITY OF MONTANA PUBLIC SAFETY,University of Montana,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,University or College,0,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,1,15,2,10,12,0,0,1997-08-01,2009-01-01,2009-01-01,2015-12-01,2020-09-01,2015-12-01,N,MISSOULA,"Missoula, MT",Y,Y,Y
104832021,10483,2021,MT0330000,MT0330000,,N,N,,I,MUSSELSHELL,MUSSELSHELL CO SO ROUNDUP,Musselshell,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4740,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,1,0,1,1.7,1.7,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-11-01,2015-03-01,N,MUSSELSHELL,Not Specified,Y,Y,Y
104852021,10485,2021,MT0340000,MT0340000,,N,N,,I,PARK,PARK CO SO LIVINGSTON,Park,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,9105,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,16,7,23,1,2,3,1.9,2.9,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,PARK,Not Specified,Y,Y,Y
104862021,10486,2021,MT0340100,MT0340100,,N,N,,I,LIVINGSTON,LIVINGSTON PD,Livingston,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,7991,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,10,11,2.0,3.3,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,PARK,Not Specified,Y,Y,Y
104872021,10487,2021,MT0350000,MT0350000,,N,N,,I,PETROLEUM,PETROLEUM CO SO WINNETT,Petroleum,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,507,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,3.9,3.9,1997-08-01,2005-01-01,2005-01-01,2015-05-01,2022-02-01,2015-05-01,N,PETROLEUM,Not Specified,Y,Y,Y
104882021,10488,2021,MT0360000,MT0360000,,N,N,,I,PHILLIPS,PHILLIPS CO SO MALTA,Phillips,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,3936,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,1,6,2,5,7,1.8,3.3,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,PHILLIPS,Not Specified,Y,Y,Y
104902021,10490,2021,MT0370000,MT0370000,,N,N,,I,PONDERA,PONDERA CO SO CONRAD,Pondera,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,3423,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,0,1,1,2.3,2.6,1997-08-01,2004-12-01,2004-12-01,2015-05-01,2020-09-01,2015-05-01,N,PONDERA,Not Specified,Y,Y,Y
104912021,10491,2021,MT0370100,MT0370100,,N,N,,I,CONRAD,CONRAD PD,Conrad,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2396,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.1,2.1,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2021-01-01,2015-03-01,N,PONDERA,Not Specified,Y,Y,Y
104932021,10493,2021,MT0380000,MT0380000,,N,N,,I,POWDER RIVER,POWDER RIVER CO SO BROADUS,Powder River,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,1696,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,4,4,2.4,4.7,1997-08-01,2015-01-01,2015-01-01,2015-06-01,2020-09-01,2015-06-01,N,POWDER RIVER,Not Specified,Y,Y,Y
104942021,10494,2021,MT0390000,MT0390000,,N,N,,I,POWELL,POWELL CO SO DEER LODGE,Powell,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4112,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,3,8,0,3,3,1.2,2.7,1997-08-01,2005-03-01,2005-03-01,2015-03-01,2020-09-01,2015-03-01,N,POWELL,Not Specified,Y,Y,Y
104952021,10495,2021,MT0390100,MT0390100,,N,N,,I,DEER LODGE,DEER LODGE PD,Deer Lodge,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2772,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,2.2,2.2,1997-08-01,2012-02-01,2012-02-01,2015-03-01,2020-11-01,2015-03-01,N,POWELL,Not Specified,Y,Y,Y
104962021,10496,2021,MT0400000,MT0400000,,N,N,,I,PRAIRIE,PRAIRIE CO SO TERRY,Prairie,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,1069,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,3.7,4.7,1997-08-01,2008-06-01,2008-06-01,2015-04-01,2020-09-01,2015-04-01,N,PRAIRIE,Not Specified,Y,Y,Y
104972021,10497,2021,MT0410000,MT0410000,,N,N,,I,RAVALLI,RAVALLI CO SO HAMILTON,Ravalli,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,38767,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,34,17,51,2,23,25,0.9,2.0,1997-08-01,2004-10-01,2004-10-01,2015-03-01,2020-09-01,2015-03-01,N,RAVALLI,Not Specified,Y,Y,Y
104982021,10498,2021,MT0410100,MT0410100,,N,N,,I,HAMILTON,HAMILTON PD,Hamilton,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,5140,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,1,3,2.7,2.9,1997-08-01,2004-12-01,2004-12-01,2015-03-01,2020-09-01,2015-03-01,N,RAVALLI,Not Specified,Y,Y,Y
104992021,10499,2021,MT0410200,MT0410200,,N,N,,I,STEVENSVILLE,STEVENSVILLE PD,Stevensville,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2171,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,1.8,2.3,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2021-03-01,2015-03-01,N,RAVALLI,Not Specified,Y,Y,Y
105012021,10501,2021,MT0420000,MT0420000,,N,N,,I,RICHLAND,RICHLAND CO SO SIDNEY,Richland,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4035,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,6,16,0,18,18,2.5,8.4,1997-08-01,2008-07-01,2008-07-01,2015-03-01,2020-09-01,2015-03-01,N,RICHLAND,Not Specified,Y,Y,Y
105022021,10502,2021,MT0420100,MT0420100,,N,N,,I,SIDNEY,SIDNEY PD,Sidney,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,6407,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,1.6,1.7,1997-08-01,2007-02-01,2007-02-01,2015-03-01,2020-11-01,2015-03-01,N,RICHLAND,Not Specified,Y,Y,Y
105032021,10503,2021,MT0430000,MT0430000,,N,N,,I,ROOSEVELT,ROOSEVELT CO SO WOLF POINT,Roosevelt,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,8425,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,12,24,1,15,16,1.5,4.7,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,ROOSEVELT,Not Specified,Y,Y,Y
105052021,10505,2021,MT0430200,MT0430200,,N,N,,I,WOLF POINT,WOLF POINT PD,Wolf Point,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2734,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,1,6,1,1,2,2.2,2.9,1997-08-01,2006-01-01,2006-01-01,2015-03-01,2021-03-01,2015-03-01,N,ROOSEVELT,Not Specified,Y,Y,Y
105082021,10508,2021,MT0440000,MT0440000,,N,N,,I,ROSEBUD,ROSEBUD CO SO FORSYTH,Rosebud,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,6692,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,14,7,21,0,6,6,2.1,4.0,1997-08-01,2004-02-01,2004-02-01,2015-03-01,2020-11-01,2015-03-01,N,ROSEBUD,Not Specified,Y,Y,Y
105092021,10509,2021,MT0440300,MT0440300,,N,N,,I,COLSTRIP,COLSTRIP POLICE DEPARTMENT,Colstrip,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2216,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,4,5,3.2,5.0,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,ROSEBUD,Not Specified,Y,Y,Y
105102021,10510,2021,MT0450000,MT0450000,,N,N,,I,SANDERS,SANDERS CO SO THOMPSON FALLS,Sanders,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,9208,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,8,18,3,9,12,1.4,3.3,1997-08-01,2004-11-01,2004-11-01,2015-03-01,2020-09-01,2015-03-01,N,SANDERS,Not Specified,Y,Y,Y
105112021,10511,2021,MT0450200,MT0450200,,N,N,,I,HOT SPRINGS,HOT SPRINGS PD,Hot Springs,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,592,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.4,3.4,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2021-03-01,2015-03-01,N,SANDERS,Not Specified,Y,Y,Y
105122021,10512,2021,MT0450300,MT0450300,,N,N,,I,THOMPSON FALLS,THOMPSON FALLS PD,Thompson Falls,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,1443,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.8,2.8,1997-08-01,2003-04-01,2003-04-01,2015-03-01,2021-01-01,2015-03-01,N,SANDERS,Not Specified,Y,Y,Y
105142021,10514,2021,MT0460000,MT0460000,,N,N,,I,SHERIDAN,SHERIDAN CO SO PLENTYWOOD,Sheridan,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,3292,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,1,6,1,1,2,1.8,2.4,1997-08-01,2004-05-01,2004-05-01,2015-03-01,2021-03-01,2015-03-01,N,SHERIDAN,Not Specified,Y,Y,Y
105162021,10516,2021,MT0470000,MT0470000,,N,N,,I,BUTTE-SILVER BOW,BUTTE-SILVER BOW LAW ENFORCEMENT AGENCY BUTTE,Butte-Silver Bow,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,35724,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,46,27,73,2,19,21,1.3,2.6,1997-08-01,2004-07-01,2004-07-01,2015-03-01,2020-09-01,2015-03-01,N,SILVER BOW,Not Specified,Y,Y,Y
105182021,10518,2021,MT0480000,MT0480000,,N,N,,I,STILLWATER,STILLWATER CO SO COLUMBUS,Stillwater,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,7956,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,13,1,14,0,8,8,1.6,2.8,1997-08-01,2004-10-01,2004-10-01,2015-03-01,2020-09-01,2015-03-01,N,STILLWATER,"Billings, MT",Y,Y,Y
105192021,10519,2021,MT0480100,MT0480100,,N,N,,I,COLUMBUS,COLUMBUS PD,Columbus,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,2141,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.3,2.8,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-11-01,2015-03-01,N,STILLWATER,"Billings, MT",Y,Y,Y
105202021,10520,2021,MT0490000,MT0490000,,N,N,,I,SWEET GRASS,SWEET GRASS CO SO BIG TIMBER,Sweet Grass,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,3738,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,2,10,0,4,4,2.1,3.7,1997-08-01,2004-04-01,2004-04-01,2015-03-01,2020-09-01,2015-03-01,N,SWEET GRASS,Not Specified,Y,Y,Y
105212021,10521,2021,MT0500000,MT0500000,,N,N,,I,TETON,TETON CO SO CHOTEAU,Teton,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,6347,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,1,3,4,1.4,1.9,1997-08-01,2004-12-01,2004-12-01,2015-03-01,2020-09-01,2015-03-01,N,TETON,Not Specified,Y,Y,Y
105232021,10523,2021,MT0510000,MT0510000,,N,N,,I,TOOLE,TOOLE CO SO SHELBY,Toole,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4684,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,4,15,2,4,6,2.8,4.5,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,TOOLE,Not Specified,Y,Y,Y
105262021,10526,2021,MT0530000,MT0530000,,N,N,,I,VALLEY,VALLEY CO SO GLASGOW,Valley,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,4132,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,5,13,1,7,8,2.2,5.1,1997-08-01,2004-12-01,2004-12-01,2015-03-01,2020-09-01,2015-03-01,N,VALLEY,Not Specified,Y,Y,Y
105272021,10527,2021,MT0530100,MT0530100,,N,N,,I,GLASGOW,GLASGOW PD,Glasgow,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,3318,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,4,4,2.1,3.3,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,VALLEY,Not Specified,Y,Y,Y
105292021,10529,2021,MT0540000,MT0540000,,N,N,,I,WHEATLAND,WHEATLAND CO SO HARLOWTON,Wheatland,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,2184,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,1,5,6,3.2,6.0,1997-08-01,2005-01-01,2005-01-01,2015-03-01,2020-09-01,2015-03-01,N,WHEATLAND,Not Specified,Y,Y,Y
105302021,10530,2021,MT0550000,MT0550000,,N,N,,I,WIBAUX,WIBAUX CO SO WIBAUX,Wibaux,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,945,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,0,0,0,3.2,3.2,1997-08-01,2005-01-01,2005-01-01,2015-06-01,2020-09-01,2015-06-01,N,WIBAUX,Not Specified,Y,Y,Y
105322021,10532,2021,MT0560000,MT0560000,,N,N,,I,YELLOWSTONE,YELLOWSTONE CO SO BILLINGS,Yellowstone,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,County,49634,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,54,77,131,6,50,56,1.2,3.8,1997-08-01,2004-12-01,2004-12-01,2015-03-01,2020-09-01,2015-03-01,N,YELLOWSTONE,"Billings, MT",Y,Y,Y
105332021,10533,2021,MT0560100,MT0560100,,N,N,,I,BILLINGS,BILLINGS PD,Billings,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,110274,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,141,6,147,13,25,38,1.4,1.7,1997-08-01,2004-07-01,2004-07-01,2015-03-01,2020-09-01,2015-03-01,N,YELLOWSTONE,"Billings, MT",Y,Y,Y
105342021,10534,2021,MT0560200,MT0560200,,N,N,,I,LAUREL,LAUREL PD,Laurel,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,City,6710,23377,MTUCR0001,Montana Board of Crime Control Statistical Analysis Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,1,5,6,1.9,2.8,1997-08-01,2004-11-01,2004-11-01,2015-03-01,2020-11-01,2015-03-01,N,YELLOWSTONE,"Billings, MT",Y,Y,Y
105352021,10535,2021,MTDI00000,MTDI00000,,Y,N,,I,FLATHEAD TRIBAL,FLATHEAD TRIBAL PD PABLO,Flathead Tribal,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,Tribal,0,33491,MTDI00000,Flathead Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
105362021,10536,2021,MTDI05000,MTDI05000,,Y,N,,I,CROW AGENCY,CROW AGENCY,Crow Agency,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,Tribal,0,32607,MTDI05000,Crow Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,1,9,3,2,5,0,0,2021-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
105372021,10537,2021,MTDI05100,MTDI05100,,Y,N,,I,NORTHERN CHEYENNE AGENCY,BUREAU OF INDIAN AFFAIRS,Northern Cheyenne Agency,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,Tribal,0,32355,MTDI05100,Northern Cheyenne Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,3,15,1,2,3,0,0,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
105382021,10538,2021,MTDI05300,MTDI05300,,Y,N,,I,BLACKFEET AGENCY,BLACKFEET LAW ENFORCEMENT AGENCY,Blackfeet Agency,,A,30,Montana,MT,MT,8,Mountain,4,West,Region IV,Tribal,0,32674,MTDI05300,Blackfeet Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,25,3,28,1,6,7,0,0,2021-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
